trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
1: place_cont_mir_2_0_0, -0.1194312, 0.8644871, 0.1477012, 0.36, -0.001365982, 0.1141456, 0.1526543, -0.9816647, 0.37, 0.1271955, 0.8684447, 0.1639862, 0.41, 0.1197885, -0.1203668, -0.2038731, -0.9641569, 0.46, 15.57029, 0.4
1: place_cont_mir_2_0_0, -0.1191205, 0.8646353, 0.1477471, 0.36, -0.0004175697, 0.1152164, 0.1507485, -0.981835, 0.34, 0.1267031, 0.8706126, 0.1643959, 0.47, 0.125322, -0.1273571, -0.2138911, -0.9603778, 0.45, 15.58391, 0.405
1: place_cont_mir_2_0_0, -0.1188252, 0.8647808, 0.1478383, 0.36, 5.26958E-05, 0.1157194, 0.1487172, -0.9820858, 0.3, 0.126331, 0.872619, 0.164994, 0.49, 0.1299646, -0.1356201, -0.2236843, -0.9563901, 0.45, 15.59795, 0.4
1: place_cont_mir_2_0_0, -0.1186656, 0.8648454, 0.1478854, 0.36, 0.001028425, 0.1174745, 0.1483515, -0.9819322, 0.29, 0.1260455, 0.8741558, 0.1658523, 0.51, 0.130963, -0.1430891, -0.2300982, -0.95364, 0.44, 15.61216, 0.4
1: place_cont_mir_2_0_0, -0.118517, 0.8649184, 0.1479893, 0.35, 0.0009341444, 0.119072, 0.1489175, -0.981654, 0.29, 0.1256976, 0.8756235, 0.1665075, 0.51, 0.1307799, -0.1460526, -0.2320477, -0.9527429, 0.42, 15.6258, 0.3925
1: place_cont_mir_2_0_0, -0.1185666, 0.8650873, 0.1480495, 0.33, 0.0007349306, 0.1209551, 0.1495703, -0.9813246, 0.3, 0.1251753, 0.8770583, 0.1669279, 0.49, 0.1307805, -0.1458172, -0.230442, -0.9531686, 0.4, 15.63984, 0.38
1: place_cont_mir_2_0_0, -0.1186042, 0.8653065, 0.1481871, 0.31, 0.0003962856, 0.1223046, 0.1487245, -0.9812861, 0.31, 0.1245256, 0.8783464, 0.1672315, 0.46, 0.129339, -0.1429005, -0.2264599, -0.9547601, 0.38, 15.65357, 0.365
1: place_cont_mir_2_0_0, -0.1187196, 0.8657169, 0.148413, 0.29, 0.0003703313, 0.1237612, 0.1470773, -0.9813519, 0.28, 0.123864, 0.8794786, 0.1674497, 0.44, 0.1263028, -0.1398668, -0.2215571, -0.956764, 0.36, 15.66794, 0.3425
1: place_cont_mir_2_0_0, -0.1188773, 0.8662275, 0.1486632, 0.28, -8.402526E-05, 0.1258192, 0.1445945, -0.9814593, 0.24, 0.1230636, 0.880435, 0.1675138, 0.43, 0.1232624, -0.1359782, -0.2159791, -0.958994, 0.33, 15.68134, 0.32
1: place_cont_mir_2_0_0, -0.1189872, 0.8666868, 0.1489379, 0.27, -0.001493577, 0.1262652, 0.1413084, -0.9818792, 0.16, 0.1219212, 0.881046, 0.1672855, 0.41, 0.1209591, -0.1305286, -0.2112923, -0.9610863, 0.27, 15.69537, 0.2775
1: place_cont_mir_2_0_0, -0.1190164, 0.8669969, 0.1491356, 0.26, -0.00342739, 0.1247931, 0.1381597, -0.9825106, 0.09, 0.1206551, 0.8815343, 0.1668999, 0.4, 0.1198613, -0.127095, -0.2099546, -0.9619768, 0.22, 15.7093, 0.2425
1: place_cont_mir_2_0_0, -0.1188075, 0.867461, 0.1493604, 0.25, -0.005902973, 0.1224987, 0.1350911, -0.983214, 0.04, 0.1191715, 0.8819069, 0.1663528, 0.39, 0.119689, -0.1239267, -0.2111288, -0.9621546, 0.19, 15.72312, 0.2175
1: place_cont_mir_2_0_0, -0.1185268, 0.8678654, 0.1495727, 0.26, -0.008128299, 0.1196324, 0.1315682, -0.9840286, 0.03, 0.1176271, 0.8821658, 0.1656377, 0.4, 0.1199501, -0.1204141, -0.2124155, -0.9622849, 0.19, 15.73765, 0.22
1: place_cont_mir_2_0_0, -0.140038, 0.8737416, 0.1731073, 0.23, 0.03777463, 0.1217659, 0.1455789, -0.981098, 0.04, 0.1161314, 0.8823147, 0.1649077, 0.38, 0.1194141, -0.1164145, -0.2124209, -0.9628423, 0.17, 16.78165, 0.205
1: place_cont_mir_2_0_0, -0.1396892, 0.8731045, 0.1731842, 0.25, 0.04699284, 0.1228903, 0.1665076, -0.9772232, 0.08, 0.1147674, 0.8823786, 0.164288, 0.37, 0.1178971, -0.1122851, -0.2118468, -0.9636459, 0.15, 16.79559, 0.2125
1: place_cont_mir_2_0_0, -0.139291, 0.8725339, 0.1729964, 0.28, 0.06102093, 0.1262482, 0.1895602, -0.971805, 0.12, 0.1135478, 0.8821381, 0.1639058, 0.38, 0.1155583, -0.1084154, -0.2114688, -0.9644551, 0.14, 16.8098, 0.23
1: place_cont_mir_2_0_0, -0.1385951, 0.8720584, 0.1731951, 0.31, 0.07395229, 0.1355655, 0.2160411, -0.9640952, 0.15, 0.1123227, 0.8819846, 0.1636142, 0.39, 0.1139485, -0.1052091, -0.2122949, -0.96482, 0.1, 16.82336, 0.2375
1: place_cont_mir_2_0_0, -0.1377135, 0.8713247, 0.1738401, 0.35, 0.07954647, 0.1457244, 0.2433604, -0.9556217, 0.19, 0.1111679, 0.8818332, 0.1633492, 0.4, 0.1122591, -0.1018905, -0.212179, -0.9653996, 0.05, 16.83728, 0.2475
1: place_cont_mir_2_0_0, -0.1368555, 0.8703239, 0.1743924, 0.39, 0.07982679, 0.1528587, 0.268241, -0.9477916, 0.22, 0.1101649, 0.8817686, 0.1629391, 0.41, 0.1106317, -0.09750181, -0.2098736, -0.9665439, 0.01, 16.85135, 0.2575
1: place_cont_mir_2_0_0, -0.1362446, 0.8695776, 0.1745609, 0.44, 0.08169748, 0.1579049, 0.2883659, -0.9408702, 0.26, 0.1460527, 0.8916078, 0.1711664, 0.05, 0.09559317, -0.209148, -0.418631, -0.8785597, 0.64, 16.86526, 0.3475
1: place_cont_mir_2_0_0, -0.1358017, 0.8694264, 0.1742487, 0.48, 0.08887506, 0.1632829, 0.3061216, -0.9336646, 0.31, 0.1437704, 0.8892904, 0.1720173, 0.15, 0.09402923, -0.2022769, -0.4048212, -0.8867707, 0.6, 16.8791, 0.385
1: place_cont_mir_2_0_0, -0.1354409, 0.8693296, 0.1740001, 0.52, 0.09542441, 0.1686777, 0.3240246, -0.9259861, 0.37, 0.1412011, 0.8878553, 0.1724848, 0.26, 0.09203945, -0.1934253, -0.3875905, -0.8965987, 0.57, 16.89296, 0.43
1: place_cont_mir_2_0_0, -0.1351545, 0.8692416, 0.1739257, 0.56, 0.1004386, 0.1741985, 0.3424415, -0.9177696, 0.43, 0.1383618, 0.8866039, 0.1728483, 0.36, 0.08818305, -0.1798944, -0.3675802, -0.9081556, 0.51, 16.90695, 0.465
1: place_cont_mir_2_0_0, -0.1350744, 0.869163, 0.1738502, 0.6, 0.1034185, 0.1793384, 0.3593019, -0.9099697, 0.47, 0.1353488, 0.8856819, 0.1730181, 0.47, 0.08464103, -0.164279, -0.3472401, -0.9193872, 0.44, 16.92075, 0.495
1: place_cont_mir_2_0_0, -0.1350212, 0.8690442, 0.1737941, 0.64, 0.1048375, 0.1817093, 0.3748271, -0.9030479, 0.5, 0.1324752, 0.8845397, 0.1735041, 0.57, 0.08253522, -0.1501399, -0.3314309, -0.927793, 0.37, 16.93464, 0.52
1: place_cont_mir_2_0_0, -0.1349482, 0.8690857, 0.173667, 0.67, 0.1084895, 0.1847582, 0.3899899, -0.8955458, 0.53, 0.1295331, 0.8836951, 0.1739446, 0.67, 0.08401123, -0.1371311, -0.3193132, -0.9339037, 0.31, 16.9488, 0.545
1: place_cont_mir_2_0_0, -0.1351341, 0.8692421, 0.1736378, 0.68, 0.1130244, 0.190772, 0.4046166, -0.8871961, 0.55, 0.1264121, 0.8833935, 0.1742399, 0.75, 0.09162544, -0.1245693, -0.3116909, -0.937516, 0.25, 16.96258, 0.5575
1: place_cont_mir_2_0_0, -0.1351345, 0.8694217, 0.1738122, 0.71, 0.1169172, 0.1990946, 0.4191739, -0.8780577, 0.58, 0.1234802, 0.8828552, 0.1746874, 0.83, 0.09884186, -0.1129136, -0.3052424, -0.9403767, 0.19, 16.9764, 0.5775
1: place_cont_mir_2_0_0, -0.1349511, 0.8695191, 0.1739748, 0.72, 0.1184524, 0.2061601, 0.4317325, -0.8701002, 0.61, 0.1207282, 0.8819982, 0.1752777, 0.87, 0.1046171, -0.1023025, -0.3011217, -0.9422927, 0.16, 16.99025, 0.59
1: place_cont_mir_2_0_0, -0.1345876, 0.8695231, 0.173848, 0.72, 0.1207888, 0.2110521, 0.4430051, -0.86291, 0.64, 0.1180022, 0.8808275, 0.1760507, 0.84, 0.1086538, -0.09262628, -0.299437, -0.9433728, 0.13, 17.00409, 0.5825
1: place_cont_mir_2_0_0, -0.1339706, 0.8692295, 0.1734842, 0.69, 0.1246811, 0.2146434, 0.456849, -0.8542084, 0.67, 0.115652, 0.8792038, 0.176841, 0.76, 0.1079583, -0.08523434, -0.3005416, -0.9437982, 0.12, 17.01822, 0.56
1: place_cont_mir_2_0_0, -0.1328982, 0.8687319, 0.1729382, 0.65, 0.1259046, 0.2155322, 0.4694545, -0.8469394, 0.71, 0.1141427, 0.8775507, 0.1778539, 0.67, 0.1030064, -0.07997993, -0.3001625, -0.9449314, 0.11, 17.03206, 0.535
1: place_cont_mir_2_0_0, -0.1316516, 0.8686067, 0.1721384, 0.61, 0.1286711, 0.2131454, 0.4767769, -0.8430284, 0.72, 0.1133749, 0.876173, 0.1789711, 0.58, 0.09916856, -0.08058798, -0.3021411, -0.9446598, 0.1, 17.04586, 0.5025
1: place_cont_mir_2_0_0, -0.1305326, 0.8687088, 0.171173, 0.55, 0.1317762, 0.2101893, 0.4820576, -0.8402834, 0.72, 0.1128464, 0.8751721, 0.1801561, 0.48, 0.09897073, -0.08408691, -0.3065937, -0.9429392, 0.1, 17.06009, 0.4625
1: place_cont_mir_2_0_0, -0.129487, 0.868919, 0.1701508, 0.48, 0.1333309, 0.2082436, 0.4872037, -0.8375501, 0.72, 0.1127643, 0.8745084, 0.1814574, 0.39, 0.1005285, -0.09179445, -0.3132576, -0.9398605, 0.11, 17.07381, 0.425
1: place_cont_mir_2_0_0, -0.1289692, 0.8694198, 0.1693408, 0.41, 0.1403001, 0.2137772, 0.5008108, -0.8269244, 0.75, 0.1133154, 0.8741798, 0.1827585, 0.3, 0.1029935, -0.1024678, -0.3223759, -0.9353966, 0.13, 17.08773, 0.3975
1: place_cont_mir_2_0_0, -0.128557, 0.8703434, 0.1685789, 0.35, 0.1557139, 0.2312278, 0.5245935, -0.8044181, 0.78, 0.1138474, 0.8738073, 0.1838704, 0.23, 0.1057876, -0.1100093, -0.3312211, -0.9311281, 0.15, 17.10152, 0.3775
1: place_cont_mir_2_0_0, -0.1282718, 0.8714733, 0.1679135, 0.28, 0.1656303, 0.2421399, 0.5404525, -0.7885721, 0.78, 0.114406, 0.8733088, 0.1849272, 0.13, 0.106772, -0.1165653, -0.3396241, -0.9271827, 0.18, 17.11553, 0.3425
1: place_cont_mir_2_0_0, -0.128051, 0.8729469, 0.1669982, 0.22, 0.169076, 0.244059, 0.5449589, -0.7841354, 0.79, 0.1152583, 0.8728106, 0.1857699, 0.05, 0.1058862, -0.121238, -0.3462361, -0.9242349, 0.2, 17.12947, 0.315
1: place_cont_mir_2_0_0, -0.1278859, 0.8747905, 0.1658097, 0.16, 0.1686527, 0.2401866, 0.5406913, -0.7883652, 0.8, 0.1208549, 0.873336, 0.1860795, 0.02, 0.1251835, -0.1569471, -0.4007609, -0.8939171, 0.39, 17.14327, 0.3425
1: place_cont_mir_2_0_0, -0.1278031, 0.8768024, 0.1646112, 0.1, 0.1663542, 0.2336504, 0.532855, -0.7961152, 0.8, 0.1281564, 0.8759059, 0.1855001, 0.02, 0.1488249, -0.211843, -0.494859, -0.829511, 0.71, 17.15751, 0.4075
1: place_cont_mir_2_0_0, -0.1279913, 0.8788334, 0.1635384, 0, 0.1624958, 0.2294196, 0.5261522, -0.8025745, 0.79, 0.1343166, 0.8824168, 0.1831768, 0.06, 0.1569625, -0.238828, -0.5170003, -0.8068674, 0.79, 17.17131, 0.41
1: place_cont_mir_2_0_0, -0.1296048, 0.8853846, 0.1600502, 0.03, 0.1710251, 0.2366426, 0.5409837, -0.7887253, 0.82, 0.1373731, 0.88724, 0.1812676, 0.06, 0.1560569, -0.246349, -0.5073293, -0.8109104, 0.77, 17.213, 0.42
1: place_cont_mir_2_0_0, -0.133844, 0.9004722, 0.1536481, 0.05, 0.1743244, 0.2395473, 0.5321485, -0.7931243, 0.8, 0.1423344, 0.8976124, 0.1755799, 0.02, 0.1592493, -0.258785, -0.4937811, -0.8147702, 0.74, 17.28254, 0.4025
1: place_cont_mir_2_0_0, -0.1348454, 0.9037405, 0.1524848, 0.14, 0.1754572, 0.2399202, 0.5312268, -0.7933797, 0.81, 0.1442198, 0.9029625, 0.1720741, 0.19, 0.163943, -0.2633182, -0.4955013, -0.8113351, 0.77, 17.29661, 0.4775
1: place_cont_mir_2_0_0, -0.1359671, 0.9070503, 0.1514481, 0.09, 0.1769278, 0.242421, 0.5319552, -0.7918033, 0.81, 0.1460395, 0.9084054, 0.1685531, 0.2, 0.1681646, -0.2686813, -0.4995371, -0.8062218, 0.78, 17.31053, 0.47
1: place_cont_mir_2_0_0, -0.1373007, 0.9105192, 0.1505403, 0.02, 0.1808068, 0.2484854, 0.5354444, -0.7866786, 0.84, 0.1478924, 0.9140009, 0.1651726, 0.16, 0.1706168, -0.2737642, -0.502228, -0.8023154, 0.81, 17.32439, 0.4575
1: place_cont_mir_2_0_0, -0.1400279, 0.9177676, 0.1490787, 0.04, 0.19095, 0.2659722, 0.545602, -0.7714373, 0.87, 0.149539, 0.9197857, 0.1618884, 0.15, 0.1734077, -0.2775066, -0.5040583, -0.7992778, 0.84, 17.35222, 0.475
1: place_cont_mir_2_0_0, -0.1445085, 0.9318236, 0.1465039, 0.06, 0.192881, 0.2739656, 0.5362448, -0.7747136, 0.88, 0.1507203, 0.9259368, 0.1587957, 0.02, 0.1786272, -0.2793394, -0.5057235, -0.7964332, 0.87, 17.40801, 0.4575
1: place_cont_mir_2_0_0, -0.1474172, 0.9411557, 0.1451643, 0.04, 0.1894515, 0.2718551, 0.52818, -0.7818114, 0.86, 0.1535494, 0.938449, 0.1534893, 0.07, 0.1849604, -0.2837199, -0.505064, -0.7938534, 0.88, 17.44991, 0.4625
1: place_cont_mir_2_0_0, -0.1492553, 0.9476418, 0.1441089, 0.01, 0.1934739, 0.2765051, 0.5273789, -0.7797335, 0.85, 0.1554017, 0.9450233, 0.1511694, 0.04, 0.1875553, -0.2884687, -0.5051895, -0.7914496, 0.88, 17.47751, 0.445
1: place_cont_mir_2_0_0, -0.1525672, 0.9571516, 0.1427315, 0.04, 0.1967539, 0.2853302, 0.5260393, -0.776632, 0.85, 0.1574834, 0.9517886, 0.1488731, 0.01, 0.1899867, -0.2963853, -0.5065619, -0.7870553, 0.88, 17.51918, 0.445
1: place_cont_mir_2_0_0, -0.1550243, 0.9634253, 0.1418834, 0, 0.1964942, 0.2890081, 0.5203445, -0.7791702, 0.84, 0.1614169, 0.9654767, 0.1443766, 0.1, 0.1934769, -0.3106945, -0.5050086, -0.7816661, 0.9, 17.54703, 0.46
1: place_cont_mir_2_0_0, -0.1588645, 0.9727285, 0.1404324, 0.02, 0.1960583, 0.2923677, 0.5095945, -0.7851088, 0.83, 0.162831, 0.9722679, 0.1421459, 0.05, 0.1959647, -0.3145199, -0.5019879, -0.7814623, 0.89, 17.58887, 0.4475
1: place_cont_mir_2_0_0, -0.1630014, 0.9813874, 0.1386995, 0.02, 0.2013218, 0.305233, 0.5084167, -0.7796249, 0.84, 0.1644585, 0.9854775, 0.137615, 0.1, 0.2018521, -0.3167957, -0.4895772, -0.7868993, 0.86, 17.6307, 0.455
1: place_cont_mir_2_0_0, -0.1665256, 0.989876, 0.1367934, 0, 0.2048549, 0.3099804, 0.5003976, -0.782016, 0.82, 0.1648785, 0.9971187, 0.1332821, 0.07, 0.2081779, -0.3148141, -0.4838901, -0.7895597, 0.82, 17.68621, 0.4275
1: place_cont_mir_2_0_0, -0.1744849, 0.9959977, 0.1394645, 0.01, 0.1997668, 0.3148018, 0.4971029, -0.7835062, 0.8, 0.165534, 1.007198, 0.1302125, 0.03, 0.211334, -0.3189007, -0.4932194, -0.7812651, 0.81, 17.89525, 0.4125
1: place_cont_mir_2_0_0, -0.1745466, 1.011869, 0.1283178, 0.03, 0.2201683, 0.3039774, 0.4354899, -0.8182129, 0.66, 0.1676585, 1.021884, 0.1262239, 0.03, 0.2142355, -0.3281372, -0.4920898, -0.7773525, 0.8, 19.09267, 0.38
1: place_cont_mir_2_0_0, -0.1791547, 1.023977, 0.1272721, 0.06, 0.2181952, 0.3072138, 0.4275154, -0.8217309, 0.63, 0.1703195, 1.038969, 0.1214488, 0.03, 0.2150365, -0.3260185, -0.4711894, -0.7908552, 0.73, 19.14851, 0.3625
1: place_cont_mir_2_0_0, -0.1838946, 1.033442, 0.1252989, 0.07, 0.2193113, 0.3139955, 0.4147849, -0.8253866, 0.59, 0.1743781, 1.049732, 0.1196705, 0.03, 0.2165706, -0.3390487, -0.4817325, -0.7785096, 0.72, 19.1763, 0.3525
1: place_cont_mir_2_0_0, -0.1881508, 1.042816, 0.1231272, 0.08, 0.2212891, 0.3195951, 0.405951, -0.8270998, 0.55, 0.1781945, 1.05671, 0.1182886, 0.01, 0.213198, -0.3438056, -0.4807644, -0.7779524, 0.68, 19.20438, 0.33
1: place_cont_mir_2_0_0, -0.1901094, 1.04738, 0.1220559, 0.01, 0.2217964, 0.3214199, 0.4030874, -0.8276571, 0.53, 0.182753, 1.064083, 0.1162939, 0.01, 0.2094333, -0.3471119, -0.4740835, -0.7815983, 0.65, 19.21827, 0.3
1: place_cont_mir_2_0_0, -0.1956308, 1.060653, 0.1191357, 0.07, 0.2225229, 0.3243469, 0.397984, -0.8287893, 0.5, 0.1908427, 1.075594, 0.1120268, 0.07, 0.2083787, -0.3663028, -0.4756711, -0.7720996, 0.65, 19.25959, 0.3225
1: place_cont_mir_2_0_0, -0.1993747, 1.069537, 0.1174578, 0.07, 0.222964, 0.3284937, 0.3923749, -0.8297114, 0.47, 0.194012, 1.079356, 0.1105596, 0.03, 0.2060864, -0.3748382, -0.4762974, -0.7682225, 0.62, 19.28744, 0.2975
1: place_cont_mir_2_0_0, -0.2033134, 1.077984, 0.1160445, 0.06, 0.2222245, 0.3299795, 0.3846644, -0.8329245, 0.44, 0.1996188, 1.086355, 0.1079073, 0.05, 0.2028535, -0.3845393, -0.479161, -0.7624861, 0.59, 19.31537, 0.285
1: place_cont_mir_2_0_0, -0.2079518, 1.085346, 0.1151003, 0.07, 0.2173978, 0.3316357, 0.3786554, -0.8362871, 0.41, 0.2022069, 1.089612, 0.1067281, 0, 0.2007098, -0.3863125, -0.4796547, -0.7618464, 0.55, 19.34306, 0.2575
1: place_cont_mir_2_0_0, -0.2130564, 1.092089, 0.1143416, 0.07, 0.2147715, 0.3399007, 0.379389, -0.8333095, 0.41, 0.2075569, 1.095614, 0.1046436, 0.02, 0.1952555, -0.3871028, -0.4787559, -0.7634262, 0.5, 19.37095, 0.25
1: place_cont_mir_2_0_0, -0.2159185, 1.095134, 0.1139996, 0.01, 0.2127719, 0.3449487, 0.3798875, -0.8315192, 0.39, 0.2136917, 1.101463, 0.1028945, 0.05, 0.1915878, -0.39084, -0.4819979, -0.7604054, 0.46, 19.38478, 0.2275
1: place_cont_mir_2_0_0, -0.2224052, 1.100555, 0.1133546, 0.02, 0.208249, 0.3552963, 0.3803405, -0.8280931, 0.39, 0.2173185, 1.104383, 0.1023022, 0.02, 0.190495, -0.3975295, -0.4872395, -0.7538434, 0.43, 19.41275, 0.215
1: place_cont_mir_2_0_0, -0.2297192, 1.104972, 0.1129247, 0.04, 0.2020205, 0.3664719, 0.3825953, -0.8237153, 0.4, 0.225229, 1.110167, 0.1013518, 0.08, 0.1870822, -0.4112151, -0.4930526, -0.7435063, 0.4, 19.44061, 0.23
1: place_cont_mir_2_0_0, -0.2372179, 1.108723, 0.112384, 0.05, 0.1953388, 0.3757333, 0.3863446, -0.8193933, 0.39, 0.2298639, 1.112737, 0.1013883, 0.05, 0.1832069, -0.4166316, -0.4905595, -0.7431048, 0.38, 19.46867, 0.2175
1: place_cont_mir_2_0_0, -0.2445481, 1.112496, 0.1108594, 0.07, 0.1916652, 0.3843926, 0.386564, -0.8161344, 0.38, 0.2345418, 1.114863, 0.1015368, 0.02, 0.177833, -0.4199283, -0.4879861, -0.7442482, 0.36, 19.49634, 0.2075
1: place_cont_mir_2_0_0, -0.2480866, 1.114362, 0.1094348, 0.01, 0.1906126, 0.3884762, 0.3847512, -0.8153034, 0.36, 0.2435113, 1.118248, 0.1013758, 0.06, 0.1675978, -0.4236093, -0.4851551, -0.7463852, 0.33, 19.51026, 0.19
1: place_cont_mir_2_0_0, -0.2544106, 1.117922, 0.1051095, 0.03, 0.188934, 0.395439, 0.376366, -0.8162602, 0.34, 0.2481701, 1.11962, 0.1009777, 0.01, 0.1621697, -0.4258325, -0.4826404, -0.7479479, 0.29, 19.53813, 0.1675
1: place_cont_mir_2_0_0, -0.2591583, 1.120931, 0.09951458, 0.05, 0.188907, 0.3983701, 0.3576054, -0.8232459, 0.32, 0.2572275, 1.122389, 0.09968478, 0.04, 0.1572395, -0.4360187, -0.4858322, -0.7410336, 0.26, 19.5659, 0.1675
1: place_cont_mir_2_0_0, -0.2594372, 1.119866, 0.08633035, 0.01, 0.202861, 0.3891445, 0.3036448, -0.8457032, 0.26, 0.2655556, 1.125571, 0.0968582, 0.07, 0.1562814, -0.4487725, -0.4864892, -0.7331492, 0.25, 20.69386, 0.1475
1: place_cont_mir_2_0_0, -0.2670239, 1.126198, 0.08422226, 0.08, 0.2023159, 0.400353, 0.3030746, -0.8407924, 0.27, 0.2694523, 1.12723, 0.09491561, 0.02, 0.1561799, -0.4536121, -0.4831854, -0.7323768, 0.23, 20.72163, 0.15
1: place_cont_mir_2_0_0, -0.2708106, 1.129203, 0.08329397, 0.04, 0.2013648, 0.4051613, 0.3031382, -0.8386918, 0.26, 0.2757893, 1.130118, 0.08969928, 0.05, 0.1580869, -0.4577889, -0.4746585, -0.7349402, 0.22, 20.73562, 0.1425
1: place_cont_mir_2_0_0, -0.2745994, 1.132228, 0.08233661, 0.01, 0.2007212, 0.4092779, 0.3028226, -0.8369594, 0.25, 0.2809844, 1.132581, 0.08363346, 0.07, 0.1587961, -0.4595534, -0.4640043, -0.7404692, 0.22, 20.74952, 0.1375
1: place_cont_mir_2_0_0, -0.2829476, 1.138143, 0.08003465, 0.09, 0.1972754, 0.4188407, 0.297866, -0.8348238, 0.25, 0.283106, 1.133748, 0.08037498, 0.03, 0.1604594, -0.4609223, -0.4574563, -0.7433286, 0.2, 20.77738, 0.1425
1: place_cont_mir_2_0_0, -0.2870876, 1.141152, 0.0787546, 0.08, 0.1970581, 0.4242852, 0.2959958, -0.8327885, 0.24, 0.2855028, 1.135566, 0.07406407, 0.03, 0.1665024, -0.4609461, -0.4438755, -0.750187, 0.2, 20.79173, 0.1375
1: place_cont_mir_2_0_0, -0.2912782, 1.144053, 0.07741242, 0.06, 0.1970721, 0.4301811, 0.2938926, -0.8305023, 0.24, 0.2863647, 1.136649, 0.06749812, 0, 0.1712423, -0.4558144, -0.4343876, -0.7577711, 0.18, 20.80523, 0.12
1: place_cont_mir_2_0_0, -0.2953835, 1.146883, 0.07597633, 0.04, 0.1972079, 0.4355959, 0.2916608, -0.8284319, 0.23, 0.2903036, 1.143264, 0.06484144, 0.07, 0.1785206, -0.480224, -0.4429228, -0.7357545, 0.19, 20.81944, 0.1325
1: place_cont_mir_2_0_0, -0.2993796, 1.149725, 0.0743004, 0.03, 0.1980365, 0.4403453, 0.2890191, -0.8266472, 0.22, 0.2927231, 1.146086, 0.063096, 0.06, 0.1777871, -0.4835058, -0.4389533, -0.7361618, 0.17, 20.83315, 0.12
1: place_cont_mir_2_0_0, -0.3032967, 1.152474, 0.07227499, 0.04, 0.1991818, 0.4443196, 0.2851153, -0.8256004, 0.22, 0.294695, 1.148909, 0.06116199, 0.07, 0.1778117, -0.483301, -0.4317035, -0.7405643, 0.15, 20.84696, 0.12
1: place_cont_mir_2_0_0, -0.3070591, 1.155049, 0.06987595, 0.05, 0.1999092, 0.447146, 0.2802337, -0.82557, 0.21, 0.2966512, 1.151671, 0.05876558, 0.07, 0.1771382, -0.4812326, -0.4205434, -0.7484522, 0.13, 20.86065, 0.115
1: place_cont_mir_2_0_0, -0.3107038, 1.157653, 0.06748927, 0.06, 0.2006906, 0.4498196, 0.2757125, -0.8254502, 0.2, 0.2994866, 1.154291, 0.05589853, 0.09, 0.1744988, -0.4882156, -0.4157148, -0.7472463, 0.12, 20.87479, 0.1175
1: place_cont_mir_2_0_0, -0.3141844, 1.160236, 0.06485398, 0.1, 0.2014759, 0.4510241, 0.270264, -0.8264033, 0.19, 0.302703, 1.156981, 0.05316992, 0.13, 0.1713499, -0.504877, -0.4199343, -0.7344343, 0.12, 20.88854, 0.135
1: place_cont_mir_2_0_0, -0.3177392, 1.162871, 0.06190319, 0.14, 0.202681, 0.4522445, 0.2635658, -0.8276041, 0.18, 0.3056435, 1.159691, 0.0502974, 0.19, 0.1690481, -0.5232664, -0.42937, -0.7164193, 0.11, 20.90242, 0.155
1: place_cont_mir_2_0_0, -0.3214016, 1.165537, 0.05805779, 0.22, 0.2051992, 0.4516648, 0.2553163, -0.8298831, 0.18, 0.3077886, 1.162349, 0.04737803, 0.24, 0.1692224, -0.5312254, -0.4311173, -0.7094374, 0.11, 20.9168, 0.1875
1: place_cont_mir_2_0_0, -0.3253184, 1.168266, 0.0538544, 0.29, 0.2079286, 0.4526976, 0.246416, -0.8313302, 0.19, 0.3093726, 1.164947, 0.04431605, 0.29, 0.1707155, -0.5330445, -0.4258221, -0.7109118, 0.12, 20.93044, 0.2225
1: place_cont_mir_2_0_0, -0.3292845, 1.171087, 0.04957112, 0.36, 0.2109043, 0.4548999, 0.2378445, -0.8318748, 0.19, 0.3102616, 1.167451, 0.04110441, 0.34, 0.1743342, -0.5282294, -0.4143652, -0.7203354, 0.13, 20.94416, 0.255
1: place_cont_mir_2_0_0, -0.333139, 1.173845, 0.04492488, 0.44, 0.2144973, 0.4564236, 0.2286712, -0.8326932, 0.2, 0.3108399, 1.169638, 0.03772864, 0.38, 0.177933, -0.5201342, -0.4005159, -0.733067, 0.13, 20.95826, 0.2875
1: place_cont_mir_2_0_0, -0.3366213, 1.176461, 0.04036353, 0.51, 0.2177319, 0.4553847, 0.2187781, -0.8350772, 0.2, 0.3118205, 1.171544, 0.03445334, 0.42, 0.1784565, -0.5168034, -0.3915436, -0.7401088, 0.12, 20.97228, 0.3125
1: place_cont_mir_2_0_0, -0.3396603, 1.179037, 0.03597628, 0.59, 0.2212887, 0.4519456, 0.208427, -0.8386505, 0.2, 0.3129225, 1.17317, 0.0313838, 0.48, 0.1771037, -0.5169642, -0.3884973, -0.7419247, 0.12, 20.98599, 0.3475
1: place_cont_mir_2_0_0, -0.3419609, 1.181489, 0.03177653, 0.66, 0.2256351, 0.4467128, 0.2002663, -0.8422767, 0.21, 0.3140933, 1.174647, 0.02836603, 0.55, 0.1754048, -0.5194219, -0.3911187, -0.7392295, 0.11, 21.00003, 0.3825
