trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_0_0_0, -0.08100761, 0.9241808, 0.6050246, 0.07, 0.06302618, -0.0655597, 0.1702764, -0.9811909, 0.38, 0.0805764, 0.9117008, 0.6106375, 0.03, 0.0076362, -0.01668022, -0.2090002, -0.9777436, 0.21, 1.629303, 0.1725
10: offset_key_mir_0_0_0, -0.08109626, 0.9239504, 0.6051582, 0.01, 0.06642859, -0.058899, 0.1823629, -0.979215, 0.34, 0.0747037, 0.9081739, 0.6078377, 0.06, 0.01338665, -0.01384906, -0.234642, -0.971891, 0.16, 1.657169, 0.1425
10: offset_key_mir_0_0_0, -0.08127867, 0.9235523, 0.6032553, 0.01, 0.05310446, -0.07404431, 0.1578662, -0.9832476, 0.41, 0.07082946, 0.9052696, 0.6053166, 0.1, 0.0198616, -0.00649589, -0.2518287, -0.9675462, 0.14, 1.670961, 0.165
10: offset_key_mir_0_0_0, -0.0811519, 0.9229859, 0.6003357, 0.01, 0.02340304, -0.1194834, 0.09040385, -0.9884347, 0.63, 0.06744606, 0.9019769, 0.6030561, 0.07, 0.02300467, 0.0003465702, -0.2693737, -0.9627609, 0.11, 1.685346, 0.205
10: offset_key_mir_0_0_0, -0.0809352, 0.9226059, 0.5990158, 0.06, 0.004850592, -0.1456265, 0.04983944, -0.9880716, 0.75, 0.06468058, 0.8964623, 0.6010807, 0.08, 0.02379225, -0.00332115, -0.3041054, -0.9523355, 0.03, 1.698907, 0.23
10: offset_key_mir_0_0_0, -0.08065186, 0.9223489, 0.597546, 0.1, -0.01321123, -0.1784682, 0.00175482, -0.9838555, 0.85, 0.04016056, 0.9051026, 0.5853392, 0.43, 0.06735055, 0.02953668, -0.2782829, -0.9576795, 0.09, 1.963564, 0.3675
10: offset_key_mir_0_0_0, -0.08125921, 0.9220536, 0.5960293, 0.14, -0.02215164, -0.2063116, -0.04005622, -0.9774151, 0.84, 0.04050074, 0.9107291, 0.5856472, 0.46, 0.05287178, 0.05793323, -0.2148208, -0.9734991, 0.26, 1.977909, 0.425
10: offset_key_mir_0_0_0, -0.08222597, 0.9215869, 0.5949889, 0.18, -0.02681335, -0.2314993, -0.07553975, -0.9695272, 0.73, 0.04165078, 0.9167312, 0.586409, 0.49, 0.03429407, 0.08696448, -0.1433274, -0.9852504, 0.5, 1.99163, 0.475
10: offset_key_mir_0_0_0, -0.08350994, 0.9204687, 0.5945722, 0.22, -0.02980981, -0.2484066, -0.1030181, -0.9627008, 0.62, 0.0437467, 0.9222128, 0.5877695, 0.52, 0.01193364, 0.1112682, -0.07424127, -0.9909416, 0.71, 2.00566, 0.5175
10: offset_key_mir_0_0_0, -0.08457999, 0.9181848, 0.5946997, 0.23, -0.03103512, -0.25099, -0.1132481, -0.9608412, 0.59, 0.04607364, 0.9266278, 0.589379, 0.51, -0.01009376, 0.1305638, -0.01736066, -0.9912365, 0.86, 2.019537, 0.5475
10: offset_key_mir_0_0_0, -0.08461241, 0.9157025, 0.5949239, 0.3, -0.03293631, -0.246246, -0.1117126, -0.9621842, 0.55, 0.0484787, 0.9299874, 0.5911167, 0.51, -0.02975288, 0.1451316, 0.02469051, -0.9886566, 0.86, 2.032937, 0.555
10: offset_key_mir_0_0_0, -0.08376028, 0.9130272, 0.5952225, 0.33, -0.03428886, -0.2387548, -0.1011366, -0.9651901, 0.56, 0.05092555, 0.9320298, 0.5930219, 0.51, -0.04654383, 0.1534171, 0.04715537, -0.9859378, 0.79, 2.04695, 0.5475
10: offset_key_mir_0_0_0, -0.08263638, 0.9104655, 0.5952715, 0.38, -0.03512737, -0.233065, -0.09134439, -0.9675242, 0.54, 0.05298204, 0.9329525, 0.5946262, 0.51, -0.06016765, 0.1551967, 0.05748289, -0.9843727, 0.72, 2.060901, 0.5375
10: offset_key_mir_0_0_0, -0.08159824, 0.9081432, 0.5949324, 0.44, -0.03675433, -0.2342957, -0.08761574, -0.9675113, 0.45, 0.05480716, 0.9337935, 0.5958965, 0.52, -0.07155795, 0.1567512, 0.07188031, -0.9824163, 0.64, 2.074714, 0.5125
10: offset_key_mir_0_0_0, -0.08084518, 0.9063604, 0.5942101, 0.48, -0.03773059, -0.2404256, -0.08979569, -0.9657685, 0.36, 0.05593132, 0.9339249, 0.5963682, 0.51, -0.07783373, 0.1529179, 0.07046969, -0.9826455, 0.57, 2.088803, 0.48
10: offset_key_mir_0_0_0, -0.08047912, 0.9048262, 0.5933033, 0.5, -0.0383285, -0.2447965, -0.09430032, -0.9642164, 0.27, 0.05649721, 0.933996, 0.5964949, 0.5, -0.08335198, 0.1543846, 0.07015314, -0.9819859, 0.49, 2.10276, 0.44
10: offset_key_mir_0_0_0, -0.0801094, 0.9037226, 0.5923469, 0.52, -0.03608659, -0.2462093, -0.09405977, -0.9639666, 0.26, 0.0564334, 0.9338693, 0.5957735, 0.47, -0.08845797, 0.1609603, 0.06914812, -0.9805537, 0.47, 2.116678, 0.43
10: offset_key_mir_0_0_0, -0.07957577, 0.903812, 0.5914015, 0.52, -0.02979761, -0.2408344, -0.08837844, -0.9660746, 0.24, 0.0560573, 0.9336446, 0.5947748, 0.44, -0.09628689, 0.1742993, 0.07710868, -0.9769355, 0.4, 2.130457, 0.4
10: offset_key_mir_0_0_0, -0.07899456, 0.9041415, 0.5904461, 0.52, -0.02269635, -0.2365501, -0.08439693, -0.9676809, 0.19, 0.05617892, 0.9343089, 0.5934908, 0.39, -0.0942754, 0.1805263, 0.08355626, -0.9754696, 0.33, 2.144915, 0.3575
10: offset_key_mir_0_0_0, -0.07847976, 0.9061114, 0.5889901, 0.54, -0.01141212, -0.2329298, -0.08174818, -0.9689844, 0.2, 0.05694544, 0.9351434, 0.5929304, 0.39, -0.08430568, 0.1766138, 0.083353, -0.9771143, 0.36, 2.158864, 0.3725
10: offset_key_mir_0_0_0, -0.07812035, 0.9089207, 0.5872442, 0.57, -0.0005067257, -0.2355605, -0.08473693, -0.9681584, 0.21, 0.05818202, 0.9359721, 0.5927852, 0.43, -0.06182482, 0.1539496, 0.06115673, -0.9842445, 0.45, 2.172575, 0.415
10: offset_key_mir_0_0_0, -0.07802494, 0.9128348, 0.585419, 0.59, 0.008951227, -0.241527, -0.09387483, -0.9658012, 0.19, 0.05940608, 0.9363474, 0.5929773, 0.44, -0.03932352, 0.1260599, 0.02782567, -0.9908524, 0.5, 2.186583, 0.43
10: offset_key_mir_0_0_0, -0.07883158, 0.9182935, 0.583789, 0.63, 0.01958436, -0.2511793, -0.1131278, -0.9611074, 0.14, 0.06084134, 0.9363968, 0.5933743, 0.46, -0.01051379, 0.08682226, -0.02172021, -0.9959316, 0.5, 2.200576, 0.4325
10: offset_key_mir_0_0_0, -0.08014068, 0.9239012, 0.5823369, 0.64, 0.02898475, -0.2598721, -0.1346224, -0.9557737, 0.08, 0.06214883, 0.9362335, 0.5936443, 0.48, 0.0203383, 0.04982051, -0.07345066, -0.995846, 0.44, 2.213847, 0.41
10: offset_key_mir_0_0_0, -0.08193917, 0.9295934, 0.581056, 0.62, 0.03489315, -0.26862, -0.1573831, -0.9496612, 0.04, 0.06338426, 0.9356823, 0.5940013, 0.49, 0.04279725, 0.02267923, -0.1169973, -0.9919505, 0.36, 2.227868, 0.3775
10: offset_key_mir_0_0_0, -0.08419298, 0.9351448, 0.580323, 0.59, 0.03739263, -0.2748055, -0.1830946, -0.9431649, 0.01, 0.06540754, 0.9347094, 0.5949116, 0.48, 0.04845994, 0.005939327, -0.1372643, -0.9893305, 0.28, 2.241874, 0.34
10: offset_key_mir_0_0_0, -0.09727201, 0.9540092, 0.5860925, 0.5, -0.01160029, -0.2279008, -0.2511241, -0.9406718, 0.08, 0.06810894, 0.9335896, 0.5960912, 0.43, 0.03844242, -0.00382175, -0.1328219, -0.9903868, 0.27, 2.255674, 0.32
10: offset_key_mir_0_0_0, -0.09520237, 0.9538241, 0.5856854, 0.51, -0.005259289, -0.2182214, -0.2224607, -0.9501911, 0.12, 0.07117709, 0.932696, 0.5970409, 0.38, 0.01675856, -0.0004301865, -0.1009975, -0.9947455, 0.35, 2.269754, 0.34
10: offset_key_mir_0_0_0, -0.09367408, 0.9544549, 0.5850856, 0.48, 0.005450699, -0.2096047, -0.2031737, -0.9564292, 0.15, 0.07444107, 0.9322168, 0.5971856, 0.36, -0.0231285, 0.03612069, -0.01439735, -0.9989761, 0.55, 2.283732, 0.385
10: offset_key_mir_0_0_0, -0.09295207, 0.9558982, 0.5841383, 0.42, 0.01624638, -0.2083016, -0.2012077, -0.9570069, 0.13, 0.07770652, 0.9313127, 0.5972996, 0.31, -0.06458604, 0.07875934, 0.08227903, -0.9913909, 0.57, 2.297628, 0.3575
10: offset_key_mir_0_0_0, -0.09270929, 0.9573266, 0.5831752, 0.33, 0.02127961, -0.2129059, -0.2084819, -0.9543341, 0.06, 0.08127155, 0.9303495, 0.5978196, 0.24, -0.09343585, 0.1074908, 0.158924, -0.9769641, 0.4, 2.311439, 0.2575
10: offset_key_mir_0_0_0, -0.1217654, 0.9326338, 0.5934099, 0.77, -0.04079878, -0.1479001, -0.3307015, -0.9311807, 0.02, 0.08550293, 0.9288894, 0.5986277, 0.19, -0.1043845, 0.115021, 0.210731, -0.9651251, 0.28, 2.325568, 0.315
10: offset_key_mir_0_0_0, -0.122073, 0.9338199, 0.5938264, 0.73, -0.03326479, -0.134448, -0.3081338, -0.9412071, 0.07, 0.08945235, 0.9271291, 0.5997453, 0.14, -0.1042905, 0.1067863, 0.2306088, -0.9615299, 0.24, 2.339497, 0.295
10: offset_key_mir_0_0_0, -0.1222843, 0.9353676, 0.5938619, 0.65, -0.02159926, -0.1227339, -0.2867123, -0.9498768, 0.12, 0.09295633, 0.9256427, 0.6008446, 0.07, -0.09541205, 0.08939901, 0.2311625, -0.9640894, 0.27, 2.353327, 0.2775
10: offset_key_mir_0_0_0, -0.1225159, 0.9368493, 0.5938326, 0.54, -0.01159686, -0.1148834, -0.2728609, -0.9550991, 0.13, 0.09916865, 0.9242871, 0.60348, 0.01, -0.04150251, 0.0344419, 0.1733588, -0.983381, 0.47, 2.39457, 0.2875
10: offset_key_mir_0_0_0, -0.122578, 0.9378821, 0.5937396, 0.42, -0.004597748, -0.1134808, -0.2628629, -0.9581253, 0.11, 0.1071079, 0.9281313, 0.604841, 0.04, -0.0283413, 0.02858252, 0.2139026, -0.9760254, 0.4, 2.436622, 0.2425
10: offset_key_mir_0_0_0, -0.1220612, 0.9387845, 0.5938357, 0.29, 0.0008199209, -0.111392, -0.247952, -0.9623466, 0.09, 0.1130988, 0.9323912, 0.6051015, 0.05, -0.02688121, 0.03129151, 0.2367842, -0.9706861, 0.32, 2.464545, 0.1875
10: offset_key_mir_0_0_0, -0.1212276, 0.9396406, 0.5940247, 0.16, 0.007506826, -0.1079323, -0.2246015, -0.9684258, 0.08, 0.1163349, 0.9351826, 0.6050767, 0.01, -0.0222651, 0.03240532, 0.2479121, -0.9679844, 0.25, 2.478981, 0.125
10: offset_key_mir_0_0_0, -0.1204737, 0.9404117, 0.5944698, 0.02, 0.01798111, -0.1013408, -0.195121, -0.9753639, 0.06, 0.1231615, 0.9422652, 0.6039768, 0.06, -0.01137075, 0.03893037, 0.2673831, -0.9627364, 0.15, 2.506332, 0.0725
10: offset_key_mir_0_0_0, -0.1259845, 0.9443117, 0.5985172, 0.02, 0.0337242, -0.07510382, -0.1801581, -0.9801863, 0.08, 0.1265407, 0.9455034, 0.6033808, 0.02, -0.00913258, 0.03974442, 0.2690822, -0.9622535, 0.1, 2.520762, 0.055
10: offset_key_mir_0_0_0, -0.1351139, 0.9469962, 0.5998156, 0.11, 0.03463854, -0.08183832, -0.175292, -0.9804975, 0.03, 0.130099, 0.9486349, 0.6027427, 0.01, -0.007010949, 0.03816834, 0.2685892, -0.9624728, 0.07, 2.534535, 0.055
10: offset_key_mir_0_0_0, -0.1352809, 0.9474925, 0.5989608, 0.03, 0.06252991, -0.04880702, -0.111462, -0.9905979, 0.09, 0.1339339, 0.9518105, 0.6018739, 0.01, -0.005043571, 0.03681071, 0.2697115, -0.9622241, 0.03, 2.54856, 0.04
10: offset_key_mir_0_0_0, -0.1399301, 0.9485358, 0.5926122, 0.05, 0.09220351, -0.01473952, -0.03833385, -0.9948929, 0.11, 0.1458362, 0.9597855, 0.5995076, 0.15, 0.0003419439, 0.02183095, 0.2612227, -0.9650316, 0.02, 2.589671, 0.0825
10: offset_key_mir_0_0_0, -0.1438255, 0.9492353, 0.5920945, 0.04, 0.1057818, 0.01485625, -0.01981457, -0.994081, 0.13, 0.1556924, 0.9626471, 0.5982502, 0.23, -0.002884282, 0.003221915, 0.2716442, -0.962388, 0, 2.617758, 0.09999999
10: offset_key_mir_0_0_0, -0.1481304, 0.9496343, 0.591848, 0.07, 0.1080448, 0.04304627, -0.008529823, -0.993177, 0.17, 0.1781712, 0.9623834, 0.5940847, 0.59, -0.007750503, -0.03001827, 0.2856299, -0.9578384, 0, 2.687431, 0.2075
10: offset_key_mir_0_0_0, -0.152678, 0.9502471, 0.5907694, 0.1, 0.1068315, 0.06001882, -0.006814223, -0.9924406, 0.21, 0.1835546, 0.9619945, 0.5927851, 0.6, -0.006042344, -0.04035951, 0.2824935, -0.9584008, 0.02, 2.701801, 0.2325
10: offset_key_mir_0_0_0, -0.1570082, 0.9509948, 0.5886774, 0.12, 0.1125224, 0.07077236, -0.004575059, -0.9911152, 0.2, 0.190088, 0.9617145, 0.5913581, 0.61, -0.001669309, -0.0594017, 0.2767847, -0.9590928, 0.07, 2.715638, 0.25
10: offset_key_mir_0_0_0, -0.1615089, 0.9516497, 0.5856708, 0.12, 0.1211912, 0.08159256, 0.001459244, -0.9892691, 0.17, 0.1972204, 0.9613168, 0.5897028, 0.6, 0.005138017, -0.08462595, 0.2678758, -0.959716, 0.15, 2.729785, 0.26
10: offset_key_mir_0_0_0, -0.1659127, 0.952389, 0.5824929, 0.18, 0.1323311, 0.1027815, 0.01875463, -0.9856839, 0.17, 0.2043461, 0.9604447, 0.5880076, 0.64, 0.009554311, -0.1120958, 0.2548909, -0.960403, 0.2, 2.743551, 0.2975
10: offset_key_mir_0_0_0, -0.1701426, 0.9531412, 0.579832, 0.28, 0.1415416, 0.1286596, 0.03666086, -0.9808511, 0.21, 0.2119251, 0.9587752, 0.5858693, 0.65, 0.01045127, -0.1394006, 0.2477672, -0.9586812, 0.25, 2.757441, 0.3475
10: offset_key_mir_0_0_0, -0.174264, 0.9543022, 0.5772506, 0.34, 0.1472417, 0.1533876, 0.04718551, -0.9759947, 0.26, 0.2185656, 0.9561621, 0.5837244, 0.6, 0.00669983, -0.154871, 0.256243, -0.9541014, 0.23, 2.771254, 0.3575
10: offset_key_mir_0_0_0, -0.1782656, 0.9558202, 0.5746349, 0.37, 0.1483589, 0.1659651, 0.03891937, -0.9741307, 0.29, 0.2240339, 0.9529471, 0.5818717, 0.55, -0.003509016, -0.1624236, 0.2701217, -0.9490209, 0.19, 2.785219, 0.35
10: offset_key_mir_0_0_0, -0.1820409, 0.9571102, 0.5721895, 0.39, 0.1490617, 0.1700929, 0.02377375, -0.9737986, 0.31, 0.2273989, 0.9489266, 0.5797479, 0.5, -0.01598595, -0.1509209, 0.3054691, -0.9400299, 0.09, 2.799084, 0.3225
10: offset_key_mir_0_0_0, -0.1852436, 0.9584485, 0.5700771, 0.39, 0.1509902, 0.1693654, 0.006360917, -0.9738978, 0.31, 0.2065213, 0.9314002, 0.5784741, 0.78, -0.04712595, -0.1080496, 0.2716997, -0.9551354, 0.09, 2.868249, 0.3925
10: offset_key_mir_0_0_0, -0.1874141, 0.9602599, 0.5685306, 0.35, 0.1566115, 0.1762032, -0.003402478, -0.9718094, 0.29, 0.1972376, 0.9285957, 0.5795584, 0.77, -0.05063475, -0.09526498, 0.2271027, -0.9678766, 0.14, 2.882784, 0.3875
10: offset_key_mir_0_0_0, -0.1886465, 0.9619335, 0.5676877, 0.24, 0.1596873, 0.1838302, -0.009767247, -0.969851, 0.23, 0.1898556, 0.9253203, 0.5803581, 0.76, -0.05433695, -0.0828352, 0.1974398, -0.9752966, 0.12, 2.896732, 0.3375
10: offset_key_mir_0_0_0, -0.1890557, 0.9634719, 0.5671346, 0.17, 0.1620529, 0.1932, -0.0132181, -0.9675938, 0.2, 0.1851893, 0.9216028, 0.5808281, 0.74, -0.05607174, -0.07429677, 0.1920421, -0.9769626, 0.09, 2.910512, 0.3
10: offset_key_mir_0_0_0, -0.1837489, 0.9173, 0.576138, 0.69, 0.07597701, 0.1616235, -0.1545043, -0.9717169, 0.02, 0.1850688, 0.9082901, 0.5833051, 0.71, -0.06054872, -0.104663, 0.200565, -0.9721899, 0.02, 3.00764, 0.36
10: offset_key_mir_0_0_0, -0.1795557, 0.9148848, 0.578226, 0.74, 0.06897116, 0.1369465, -0.1384105, -0.9784331, 0.09, 0.1852553, 0.9094787, 0.5833744, 0.75, -0.0505517, -0.1265758, 0.1627383, -0.9772099, 0.17, 3.022066, 0.4375
10: offset_key_mir_0_0_0, -0.1746098, 0.9126439, 0.5798541, 0.76, 0.06365697, 0.1099964, -0.1191255, -0.9847121, 0.19, 0.1849265, 0.911279, 0.5830375, 0.75, -0.03662077, -0.149277, 0.1207169, -0.9807155, 0.35, 3.035887, 0.5125
10: offset_key_mir_0_0_0, -0.1698014, 0.9105971, 0.5814633, 0.76, 0.06019321, 0.09317514, -0.09406219, -0.9893672, 0.27, 0.1834128, 0.9135375, 0.5824517, 0.73, -0.01953371, -0.1725885, 0.0668599, -0.9825282, 0.52, 3.049929, 0.57
10: offset_key_mir_0_0_0, -0.1658614, 0.90953, 0.5828681, 0.76, 0.05657898, 0.08824659, -0.07450468, -0.9916958, 0.33, 0.1805336, 0.9156287, 0.5820236, 0.7, -0.004121756, -0.1902737, 0.007313132, -0.9816953, 0.62, 3.063806, 0.6025
10: offset_key_mir_0_0_0, -0.1634351, 0.9088738, 0.5840428, 0.75, 0.05566538, 0.0852889, -0.06766555, -0.9924962, 0.37, 0.1769101, 0.9171018, 0.5817642, 0.66, 0.008038124, -0.2002511, -0.04224426, -0.9788005, 0.65, 3.077812, 0.6075
10: offset_key_mir_0_0_0, -0.1620102, 0.9092954, 0.5848962, 0.71, 0.05828708, 0.08371045, -0.07040296, -0.9922897, 0.4, 0.1725555, 0.9176711, 0.5816318, 0.61, 0.0130025, -0.2003791, -0.07848081, -0.9764835, 0.63, 3.091362, 0.5875
10: offset_key_mir_0_0_0, -0.160366, 0.9107578, 0.5857992, 0.66, 0.06052969, 0.07925334, -0.07066794, -0.9925025, 0.43, 0.1684432, 0.9177472, 0.5815867, 0.57, 0.01174062, -0.1959477, -0.1029699, -0.9751225, 0.61, 3.1054, 0.5675
10: offset_key_mir_0_0_0, -0.1583104, 0.9125793, 0.5865722, 0.6, 0.06376404, 0.07277026, -0.06446847, -0.9932182, 0.44, 0.1642761, 0.9174599, 0.5815154, 0.53, 0.0004718538, -0.1783274, -0.09530474, -0.9793447, 0.64, 3.11979, 0.5525
10: offset_key_mir_0_0_0, -0.15692, 0.9157277, 0.5869092, 0.54, 0.07188787, 0.06760453, -0.05905295, -0.9933652, 0.44, 0.1611964, 0.9184403, 0.5808515, 0.48, 0.0002049415, -0.1683157, -0.08687199, -0.9818977, 0.63, 3.133486, 0.5225
10: offset_key_mir_0_0_0, -0.1573936, 0.9207878, 0.5866128, 0.44, 0.08640961, 0.06772158, -0.06169047, -0.992039, 0.42, 0.1584444, 0.9197965, 0.5799255, 0.43, 0.006715089, -0.1680299, -0.09502711, -0.9811681, 0.57, 3.147461, 0.465
10: offset_key_mir_0_0_0, -0.1590406, 0.9257692, 0.5860615, 0.33, 0.09850094, 0.06784116, -0.0701095, -0.9903433, 0.41, 0.1559652, 0.9210082, 0.5790966, 0.39, 0.01552332, -0.1740154, -0.1174212, -0.977594, 0.48, 3.161312, 0.4025
10: offset_key_mir_0_0_0, -0.1612319, 0.9304817, 0.5857805, 0.2, 0.1040506, 0.06845399, -0.07665208, -0.9892483, 0.41, 0.1535769, 0.921491, 0.5785821, 0.36, 0.02335718, -0.1794704, -0.1464129, -0.9725267, 0.38, 3.175002, 0.3375
10: offset_key_mir_0_0_0, -0.1635229, 0.9355918, 0.5858454, 0.06, 0.108335, 0.07337775, -0.07463305, -0.9885895, 0.42, 0.1510709, 0.9215851, 0.5783571, 0.32, 0.02796676, -0.1796603, -0.1701735, -0.9684943, 0.3, 3.189084, 0.275
10: offset_key_mir_0_0_0, -0.1523415, 0.959797, 0.5797388, 0.01, 0.08822824, -0.005050762, 0.01536826, -0.9959689, 0.6, 0.1486906, 0.920985, 0.5785096, 0.3, 0.02794894, -0.1739135, -0.1843276, -0.9669521, 0.28, 3.202938, 0.2975
10: offset_key_mir_0_0_0, -0.1491802, 0.9582381, 0.5802258, 0.03, 0.08317892, -0.02027335, 0.001243676, -0.9963276, 0.6, 0.1466264, 0.9194421, 0.579167, 0.27, 0.02044039, -0.1623174, -0.1852754, -0.9689728, 0.29, 3.216873, 0.2975
10: offset_key_mir_0_0_0, -0.1455427, 0.9562945, 0.5809941, 0.05, 0.08400396, -0.02780782, 0.002286174, -0.9960748, 0.6, 0.1447216, 0.9182385, 0.579875, 0.24, 0.01357983, -0.1530484, -0.1876424, -0.9701455, 0.31, 3.230183, 0.3
10: offset_key_mir_0_0_0, -0.1417286, 0.9540359, 0.5814977, 0.08, 0.08393849, -0.03403826, 0.01377087, -0.9957942, 0.6, 0.1432475, 0.9175703, 0.5804712, 0.2, 0.0111646, -0.1474022, -0.1864489, -0.97128, 0.33, 3.244175, 0.3025
10: offset_key_mir_0_0_0, -0.1380564, 0.9514266, 0.5819457, 0.14, 0.08381584, -0.03663127, 0.03223747, -0.9952857, 0.63, 0.1420656, 0.9171797, 0.5807727, 0.17, 0.01199267, -0.1446369, -0.182588, -0.9724187, 0.35, 3.258164, 0.3225
10: offset_key_mir_0_0_0, -0.1350083, 0.9488319, 0.5822607, 0.18, 0.08508299, -0.03735311, 0.0510102, -0.9943659, 0.61, 0.1404107, 0.9166054, 0.5809699, 0.16, 0.01234754, -0.1419356, -0.1849487, -0.9723661, 0.32, 3.272357, 0.3175
10: offset_key_mir_0_0_0, -0.1321919, 0.9465802, 0.5824329, 0.2, 0.08442374, -0.04104875, 0.06246741, -0.9936224, 0.63, 0.1383083, 0.9159866, 0.5808694, 0.13, 0.01373828, -0.1378233, -0.1897718, -0.9720096, 0.31, 3.286104, 0.3175
10: offset_key_mir_0_0_0, -0.1299049, 0.9444192, 0.5826076, 0.21, 0.08101923, -0.0469843, 0.06510697, -0.9934734, 0.65, 0.135592, 0.9157044, 0.5800872, 0.12, 0.01884241, -0.1309032, -0.1932827, -0.9721888, 0.3, 3.300077, 0.32
10: offset_key_mir_0_0_0, -0.128239, 0.9427984, 0.5827187, 0.22, 0.07738143, -0.05238649, 0.05861086, -0.9938976, 0.66, 0.1323175, 0.9158185, 0.5787606, 0.15, 0.02635897, -0.1202806, -0.1950283, -0.9730374, 0.28, 3.313856, 0.3275
10: offset_key_mir_0_0_0, -0.1268634, 0.941533, 0.5827816, 0.25, 0.07491643, -0.05520704, 0.04972065, -0.9944183, 0.73, 0.1284852, 0.916365, 0.5768089, 0.21, 0.0355226, -0.1057553, -0.1912833, -0.9751742, 0.34, 3.327948, 0.3825
10: offset_key_mir_0_0_0, -0.1256491, 0.9404689, 0.5824771, 0.24, 0.07178203, -0.05829932, 0.03945707, -0.994933, 0.71, 0.1246788, 0.9169881, 0.5746956, 0.25, 0.0416118, -0.08989974, -0.1806707, -0.9785421, 0.34, 3.342236, 0.385
10: offset_key_mir_0_0_0, -0.124441, 0.9393845, 0.5814938, 0.21, 0.06984986, -0.06319766, 0.03231475, -0.9950291, 0.72, 0.121215, 0.9176562, 0.5727801, 0.25, 0.04562472, -0.07395426, -0.1652547, -0.9824154, 0.38, 3.356132, 0.39
10: offset_key_mir_0_0_0, -0.122989, 0.9383405, 0.5798056, 0.24, 0.07097387, -0.06827807, 0.03212791, -0.9946198, 0.74, 0.118159, 0.9183635, 0.5711646, 0.28, 0.04815648, -0.05980755, -0.1472218, -0.9861186, 0.44, 3.369689, 0.425
10: offset_key_mir_0_0_0, -0.1215188, 0.9376295, 0.5778316, 0.24, 0.0743252, -0.0733432, 0.03473168, -0.9939268, 0.73, 0.1154327, 0.9188008, 0.5700353, 0.29, 0.04914097, -0.04896354, -0.1320871, -0.9888078, 0.48, 3.383578, 0.435
10: offset_key_mir_0_0_0, -0.1205375, 0.9370632, 0.5761356, 0.22, 0.07342221, -0.07799099, 0.03199412, -0.9937319, 0.74, 0.1128941, 0.9187618, 0.5696158, 0.29, 0.04830478, -0.04427123, -0.1253318, -0.9899488, 0.5, 3.397516, 0.4375
10: offset_key_mir_0_0_0, -0.1200341, 0.9372193, 0.5747108, 0.2, 0.07259411, -0.08331962, 0.02181425, -0.9936358, 0.75, 0.1100163, 0.9183168, 0.5696509, 0.29, 0.04846339, -0.04441849, -0.1291987, -0.9894372, 0.49, 3.411331, 0.4325
10: offset_key_mir_0_0_0, -0.1198417, 0.9381013, 0.5733255, 0.17, 0.07442943, -0.08958992, 0.006786719, -0.9931706, 0.74, 0.1065446, 0.9175659, 0.5700703, 0.31, 0.05186039, -0.04941051, -0.1467447, -0.9865775, 0.43, 3.425351, 0.4125
10: offset_key_mir_0_0_0, -0.1197715, 0.9393355, 0.5719494, 0.14, 0.07881622, -0.09510229, -0.007736593, -0.9923124, 0.7, 0.1026131, 0.9166275, 0.5706043, 0.33, 0.05561625, -0.05297777, -0.1685402, -0.9826975, 0.37, 3.439307, 0.385
10: offset_key_mir_0_0_0, -0.1196496, 0.9414322, 0.5703925, 0.1, 0.08893242, -0.1000373, -0.01947616, -0.9908099, 0.66, 0.09855167, 0.9157438, 0.5710907, 0.36, 0.05738155, -0.05135804, -0.1829835, -0.9800953, 0.35, 3.453181, 0.3675
10: offset_key_mir_0_0_0, -0.1193899, 0.9438319, 0.5685391, 0.07, 0.1006308, -0.1071411, -0.02757525, -0.9887537, 0.61, 0.0945903, 0.9151794, 0.5713124, 0.38, 0.0585881, -0.04814311, -0.1914279, -0.978573, 0.35, 3.467567, 0.3525
10: offset_key_mir_0_0_0, -0.1192355, 0.9457294, 0.5667783, 0.04, 0.1067077, -0.1145809, -0.03523384, -0.9870376, 0.59, 0.09106738, 0.9154567, 0.5712756, 0.41, 0.06186508, -0.04451015, -0.192663, -0.9783009, 0.35, 3.481501, 0.3475
10: offset_key_mir_0_0_0, -0.1191372, 0.9475127, 0.5651326, 0.02, 0.1108264, -0.1208509, -0.04176461, -0.9855802, 0.57, 0.08814716, 0.916384, 0.5708791, 0.44, 0.06546607, -0.03941228, -0.1867785, -0.9794257, 0.37, 3.495257, 0.35
10: offset_key_mir_0_0_0, -0.1092566, 0.9528794, 0.5503061, 0.03, 0.1176645, -0.1750802, -0.07889476, -0.9743088, 0.47, 0.08536478, 0.9173812, 0.5704833, 0.47, 0.06846694, -0.0359701, -0.1830293, -0.9800606, 0.37, 3.509365, 0.335
10: offset_key_mir_0_0_0, -0.1067829, 0.9513044, 0.5517317, 0.11, 0.1106766, -0.1629813, -0.07465209, -0.9775556, 0.51, 0.08274714, 0.9183896, 0.5700387, 0.52, 0.07280192, -0.03568892, -0.1835325, -0.9796643, 0.36, 3.52313, 0.375
