trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08362272, 1.021885, 0.6325137, 0.03, 0.151155, 0.2064918, -0.3517885, -0.9004211, 0.15, 44.38338, 0.09
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08572111, 1.018285, 0.6393694, 0.04, 0.1335648, 0.1880728, -0.359964, -0.9039995, 0.12, 44.43905, 0.08
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08999413, 1.017981, 0.6448886, 0.02, 0.1257683, 0.1772452, -0.3544351, -0.9094735, 0.11, 44.49458, 0.065
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09411627, 1.019111, 0.6498966, 0, 0.1243676, 0.1739917, -0.3451814, -0.9138432, 0.09, 44.56429, 0.045
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09586556, 1.007066, 0.645934, 0, 0.1208444, 0.1495829, -0.2900777, -0.9374842, 0.18, 45.94243, 0.09
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1005658, 1.005332, 0.6562396, 0.02, 0.112116, 0.1329273, -0.2896992, -0.941188, 0.16, 46.05385, 0.09
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1059089, 1.004187, 0.6652095, 0.01, 0.09475283, 0.1095543, -0.2831456, -0.9480761, 0.12, 46.15145, 0.065
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1134722, 0.9329338, 0.639228, 0, 0.1006751, 0.0739611, -0.2395951, -0.9628024, 0.15, 59.82258, 0.075
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1144747, 0.9335211, 0.6394512, 0.16, 0.1016252, 0.07205682, -0.2365801, -0.9635923, 0.17, 59.83644, 0.165
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1156226, 0.9341324, 0.6395962, 0.28, 0.101953, 0.07137407, -0.2319903, -0.9647237, 0.17, 59.85046, 0.225
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1169295, 0.9346504, 0.6397868, 0.36, 0.100361, 0.07094465, -0.2257886, -0.9663923, 0.15, 59.8645, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1181602, 0.9350712, 0.6402009, 0.41, 0.09853467, 0.06968468, -0.2200371, -0.9679973, 0.12, 59.87828, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1193793, 0.9354202, 0.6406778, 0.46, 0.09732691, 0.06708797, -0.2159483, -0.9692229, 0.14, 59.89228, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1206106, 0.9357735, 0.6410377, 0.5, 0.09825754, 0.06328803, -0.21391, -0.9698365, 0.15, 59.90651, 0.325
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1217972, 0.9361759, 0.6412637, 0.53, 0.1006071, 0.06007468, -0.2125527, -0.9700983, 0.11, 59.92017, 0.32
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1228783, 0.9364247, 0.6415351, 0.57, 0.1013522, 0.05888018, -0.2104751, -0.9705468, 0.13, 59.93387, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.123759, 0.9364729, 0.641745, 0.59, 0.1015064, 0.05878872, -0.2095327, -0.9707401, 0.13, 59.94791, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124321, 0.9362802, 0.6419699, 0.58, 0.1010298, 0.05891008, -0.2109289, -0.9704801, 0.16, 59.96173, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124244, 0.9359869, 0.6421071, 0.54, 0.1001043, 0.05935356, -0.214132, -0.9698474, 0.16, 59.97563, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1250373, 0.9358435, 0.6425569, 0.54, 0.1001008, 0.05813266, -0.2173317, -0.9692097, 0.18, 59.98979, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125465, 0.9358503, 0.6428105, 0.53, 0.1011748, 0.05704613, -0.2198529, -0.9685939, 0.21, 60.00378, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1258983, 0.9359459, 0.6430025, 0.49, 0.1016027, 0.05621288, -0.2203801, -0.968478, 0.23, 60.01732, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12607, 0.9360762, 0.6431061, 0.39, 0.1014052, 0.05584039, -0.2192835, -0.9687692, 0.24, 60.03142, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1261145, 0.9361534, 0.6431947, 0.26, 0.1008812, 0.05594927, -0.2184485, -0.9690062, 0.21, 60.04541, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1261012, 0.9361552, 0.6432583, 0.13, 0.1003938, 0.05635826, -0.2185501, -0.9690102, 0.2, 60.05935, 0.165
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1224445, 0.9493047, 0.6469853, 0.01, 0.1207872, 0.05323078, -0.2555671, -0.9577382, 0.07, 60.50492, 0.04
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1291612, 0.9554233, 0.6552303, 0.01, 0.1270454, 0.03537713, -0.249935, -0.9592395, 0.07, 60.67203, 0.04
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1364428, 0.9583825, 0.6593719, 0, 0.131654, 0.02402942, -0.2471369, -0.9596944, 0.08, 60.8111, 0.04
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1445958, 0.9619135, 0.6603793, 0.01, 0.136032, 0.01514912, -0.2481829, -0.9589948, 0.09, 60.96424, 0.05
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153916, 0.9662189, 0.6629162, 0.02, 0.1380044, 0.002198057, -0.2487168, -0.9586918, 0.08, 61.08957, 0.05
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1636369, 0.9696935, 0.6646921, 0.02, 0.1361132, -0.01019071, -0.2411001, -0.9608538, 0.1, 61.18708, 0.06
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1749986, 0.9699296, 0.664214, 0.02, 0.1354008, -0.02160321, -0.2403686, -0.9609489, 0.09, 61.32625, 0.055
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1848108, 0.9705197, 0.6642146, 0.01, 0.1364943, -0.0336568, -0.2394679, -0.9606726, 0.08, 61.42371, 0.045
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1946295, 0.972337, 0.6640124, 0, 0.1375236, -0.04380376, -0.2343655, -0.9613748, 0.1, 61.50725, 0.05
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2054029, 0.9743307, 0.6626866, 0.02, 0.1400363, -0.05256984, -0.2327844, -0.9609567, 0.12, 61.61867, 0.07
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2148639, 0.9763601, 0.6604229, 0.02, 0.1404382, -0.06227678, -0.2260229, -0.9619316, 0.16, 61.75777, 0.09
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222347, 0.9780864, 0.6533689, 0.02, 0.1489361, -0.06400841, -0.2254267, -0.9606789, 0.13, 61.85516, 0.075
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2309628, 0.9788059, 0.6479502, 0.02, 0.1490345, -0.06637512, -0.2175225, -0.9623238, 0.13, 61.92493, 0.075
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2388817, 0.9783939, 0.6445576, 0.01, 0.1500177, -0.0724459, -0.2149986, -0.9623004, 0.14, 61.98084, 0.075
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2479778, 0.9765832, 0.6422896, 0.02, 0.1467577, -0.0786363, -0.2152887, -0.9622523, 0.15, 62.05024, 0.085
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.255104, 0.9771833, 0.6399617, 0.02, 0.1483802, -0.08553575, -0.2125874, -0.9620153, 0.15, 62.10588, 0.085
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2615203, 0.9778699, 0.6366941, 0.01, 0.1483389, -0.08880224, -0.2078959, -0.9627509, 0.14, 62.1755, 0.075
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2663666, 0.9797538, 0.6324559, 0.01, 0.1538185, -0.09247067, -0.2058839, -0.9619775, 0.13, 62.24518, 0.07
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2712645, 0.98232, 0.6276717, 0.01, 0.1570589, -0.09531607, -0.1938386, -0.9636773, 0.15, 62.31467, 0.08000001
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2729897, 0.9828082, 0.6253644, 0, 0.157049, -0.09919961, -0.1927387, -0.9635076, 0.16, 62.3426, 0.08
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2738634, 0.9831294, 0.6240773, 0.04, 0.158156, -0.1004874, -0.1909912, -0.9635411, 0.16, 62.35644, 0.09999999
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2746935, 0.9832615, 0.6227726, 0.03, 0.1582255, -0.1007493, -0.1886728, -0.963959, 0.16, 62.37047, 0.095
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2753588, 0.9831901, 0.6215361, 0.03, 0.1568389, -0.09981066, -0.188028, -0.9644091, 0.17, 62.38446, 0.1
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2757573, 0.9830956, 0.6204544, 0.03, 0.1570124, -0.09931346, -0.1895655, -0.9641311, 0.17, 62.39841, 0.1
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2763848, 0.9830987, 0.619085, 0.05, 0.1586194, -0.09985889, -0.1912234, -0.9634842, 0.16, 62.41228, 0.105
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2773591, 0.9832339, 0.6172426, 0.08, 0.1611416, -0.1011986, -0.1921226, -0.9627466, 0.16, 62.42626, 0.12
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2782466, 0.9833699, 0.6157462, 0.11, 0.1619863, -0.1017415, -0.1918746, -0.9625972, 0.17, 62.44013, 0.14
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2794255, 0.983657, 0.6141793, 0.16, 0.1629151, -0.1029054, -0.1896841, -0.9627509, 0.17, 62.45397, 0.165
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2807777, 0.9840878, 0.612623, 0.22, 0.1646145, -0.1052786, -0.1870397, -0.9627225, 0.18, 62.46798, 0.2
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2822977, 0.9845048, 0.6111736, 0.31, 0.1655534, -0.1072955, -0.1836784, -0.962986, 0.2, 62.4819, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2837251, 0.9846993, 0.6098806, 0.4, 0.1652885, -0.1083471, -0.1817974, -0.9632707, 0.22, 62.49583, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2849625, 0.9847557, 0.6086343, 0.46, 0.1646372, -0.1089555, -0.1817853, -0.9633159, 0.23, 62.50963, 0.345
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2861971, 0.9848181, 0.6073866, 0.48, 0.1646248, -0.1098282, -0.1810781, -0.9633521, 0.23, 62.52351, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2874911, 0.9848019, 0.6061669, 0.47, 0.1640756, -0.1089294, -0.1780235, -0.9641169, 0.25, 62.53741, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2887715, 0.9847218, 0.6049954, 0.4, 0.1636559, -0.1083875, -0.1750794, -0.9647881, 0.27, 62.5514, 0.335
