trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_0_0_0, -0.09624057, 0.9145688, 0.05490679, 0.21, -0.02163748, -0.001913186, -0.001474357, -0.999763, 0.64, 0.1892827, 0.9505165, 0.1236344, 0.01, 0.1179901, 0.02610859, -0.1436978, 0.9822158, 0.19, 18.41907, 0.2625
2: place_cont_asyc_0_0_0, -0.09501985, 0.9173599, 0.05524729, 0.24, -0.02084737, -0.006134752, -0.003822399, -0.9997566, 0.64, 0.1846299, 0.9510695, 0.1224016, 0.02, 0.1124684, 0.02480374, -0.1423154, 0.9830981, 0.17, 18.43304, 0.2675
2: place_cont_asyc_0_0_0, -0.09400889, 0.9197434, 0.05563243, 0.27, -0.02077395, -0.008859992, -0.004708551, -0.9997339, 0.64, 0.1818142, 0.9508692, 0.1219016, 0.01, 0.1145656, 0.01609063, -0.1433864, 0.9828816, 0.18, 18.44699, 0.275
2: place_cont_asyc_0_0_0, -0.09328458, 0.9217201, 0.05612336, 0.29, -0.01990653, -0.008355767, -0.003833374, -0.9997597, 0.63, 0.1788468, 0.9502269, 0.1216135, 0, 0.1149006, 0.01184579, -0.1433514, 0.9829079, 0.17, 18.46089, 0.2725
2: place_cont_asyc_0_0_0, -0.0925933, 0.9235377, 0.05676645, 0.34, -0.01867352, -0.007081997, -0.002259432, -0.9997981, 0.63, 0.1785696, 0.9499904, 0.1216977, 0.02, 0.1142799, 0.01382179, -0.1413238, 0.9832481, 0.17, 18.4751, 0.29
2: place_cont_asyc_0_0_0, -0.09198058, 0.9248738, 0.05759862, 0.37, -0.01754562, -0.004154738, 0.001782593, -0.9998358, 0.62, 0.1776913, 0.949567, 0.1218391, 0.01, 0.1141484, 0.01458423, -0.139214, 0.9835531, 0.17, 18.48897, 0.2925
2: place_cont_asyc_0_0_0, -0.09132341, 0.925849, 0.05851272, 0.39, -0.01682401, -0.0007971711, 0.007596137, -0.9998294, 0.6, 0.1769381, 0.948877, 0.1223015, 0, 0.1159557, 0.0137291, -0.1405305, 0.9831669, 0.17, 18.50259, 0.29
2: place_cont_asyc_0_0_0, -0.09065863, 0.9263548, 0.05938382, 0.41, -0.01724865, 0.00155377, 0.01266921, -0.9997699, 0.6, 0.1763813, 0.9483845, 0.122643, 0.01, 0.1164668, 0.01402647, -0.1432225, 0.9827136, 0.16, 18.51663, 0.295
2: place_cont_asyc_0_0_0, -0.08999207, 0.9268668, 0.06008218, 0.41, -0.01820064, 0.001742236, 0.01506943, -0.9997193, 0.57, 0.1669934, 0.9580681, 0.1159201, 0.01, 0.07816513, 0.02568546, -0.1245234, 0.9887995, 0.21, 18.53061, 0.3
2: place_cont_asyc_0_0_0, -0.08935613, 0.9270269, 0.06071416, 0.42, -0.01976254, 2.76342E-05, 0.01575207, -0.9996806, 0.57, 0.1655963, 0.9593395, 0.1156702, 0.02, 0.07242499, 0.02833914, -0.1136075, 0.9904771, 0.24, 18.54448, 0.3125
2: place_cont_asyc_0_0_0, -0.08875484, 0.927057, 0.06138916, 0.42, -0.02091579, -0.001537144, 0.01587849, -0.9996539, 0.54, 0.1622455, 0.9619866, 0.1155034, 0.01, 0.06165838, 0.02991298, -0.09482617, 0.9931323, 0.28, 18.55819, 0.3125
2: place_cont_asyc_0_0_0, -0.08826917, 0.9268814, 0.0621209, 0.4, -0.02247997, -0.001438648, 0.016787, -0.9996054, 0.54, 0.1602958, 0.9631675, 0.115579, 0.01, 0.05856815, 0.02850645, -0.08796312, 0.9939919, 0.29, 18.57237, 0.31
2: place_cont_asyc_0_0_0, -0.08785676, 0.9264884, 0.06283884, 0.37, -0.0245423, -2.585351E-06, 0.01942495, -0.99951, 0.51, 0.1532546, 0.966108, 0.1157966, 0.02, 0.05485672, 0.01847261, -0.06587077, 0.9961479, 0.35, 18.58627, 0.3125
2: place_cont_asyc_0_0_0, -0.08738815, 0.9260708, 0.06344119, 0.32, -0.02625451, 0.001930654, 0.02438323, -0.999356, 0.51, 0.1504031, 0.9669031, 0.1157725, 0.02, 0.05406448, 0.01254822, -0.05864266, 0.996735, 0.37, 18.60004, 0.305
2: place_cont_asyc_0_0_0, -0.08687248, 0.9257541, 0.06388395, 0.26, -0.02663895, 0.003333949, 0.02918858, -0.9992133, 0.52, 0.1471215, 0.9675804, 0.1156445, 0.02, 0.05332014, 0.004384038, -0.04905552, 0.9973622, 0.4, 18.61403, 0.3
2: place_cont_asyc_0_0_0, -0.08637091, 0.925656, 0.0641661, 0.17, -0.02696233, 0.003867999, 0.03228681, -0.9991075, 0.51, 0.1436539, 0.9682155, 0.1153973, 0.01, 0.05065652, -0.003280171, -0.03649644, 0.9980437, 0.44, 18.62794, 0.2825
2: place_cont_asyc_0_0_0, -0.08581499, 0.9257339, 0.0642907, 0.08, -0.02701722, 0.002797723, 0.03390078, -0.9990561, 0.48, 0.1407004, 0.9690202, 0.115136, 0, 0.0463118, -0.007534766, -0.02573792, 0.9985671, 0.48, 18.64176, 0.26
2: place_cont_asyc_0_0_0, -0.08312038, 0.9273133, 0.06487566, 0.01, -0.02827178, -0.001718476, 0.04346001, -0.9986536, 0.46, 0.1359054, 0.9707971, 0.1149199, 0, 0.03482485, -0.01046711, -0.007898883, 0.9993074, 0.53, 18.7116, 0.25
2: place_cont_asyc_0_0_0, -0.07844707, 0.9346355, 0.06454779, 0.01, -0.01803009, 0.003041215, 0.05467024, -0.998337, 0.42, 0.1315122, 0.9718889, 0.1153584, 0.01, 0.02598856, -0.009008329, 0.01497977, 0.9995095, 0.58, 18.98994, 0.255
2: place_cont_asyc_0_0_0, -0.06845915, 0.9404852, 0.06275344, 0, -0.01412104, 0.003256224, 0.07426499, -0.9971332, 0.38, 0.1292237, 0.9722261, 0.1156673, 0.01, 0.02376308, -0.01025388, 0.0256098, 0.999337, 0.59, 19.96445, 0.245
2: place_cont_asyc_0_0_0, -0.06395712, 0.947158, 0.0654531, 0.01, -0.01108579, 0.01000985, 0.08200064, -0.9965204, 0.31, 0.1271767, 0.972667, 0.1159869, 0.02, 0.02293348, -0.01292062, 0.03082874, 0.9991781, 0.6, 20.18741, 0.235
2: place_cont_asyc_0_0_0, -0.06311788, 0.9537763, 0.07007259, 0.01, -0.008587092, 0.01773975, 0.08142053, -0.996485, 0.26, 0.1254219, 0.9732617, 0.1162966, 0.02, 0.02253725, -0.01663077, 0.03109577, 0.9991239, 0.6, 20.285, 0.2225
2: place_cont_asyc_0_0_0, -0.06351697, 0.9655415, 0.07226108, 0.02, 0.002105198, 0.0214297, 0.07774904, -0.9967406, 0.22, 0.1240169, 0.9740202, 0.1166264, 0.04, 0.02244879, -0.01969928, 0.02865904, 0.999143, 0.59, 20.38212, 0.2175
2: place_cont_asyc_0_0_0, -0.06241099, 0.9764851, 0.07262993, 0, 0.01417774, 0.01786846, 0.07791842, -0.9966988, 0.21, 0.1226131, 0.9747584, 0.116973, 0.05, 0.02187085, -0.02205994, 0.02834042, 0.9991156, 0.59, 20.45194, 0.2125
2: place_cont_asyc_0_0_0, -0.06122356, 0.9915262, 0.07299232, 0.03, 0.0449807, 0.01687029, 0.08342398, -0.9953554, 0.23, 0.1212588, 0.9754649, 0.1173654, 0.07, 0.02128511, -0.02404518, 0.03005655, 0.9990321, 0.59, 20.53549, 0.23
2: place_cont_asyc_0_0_0, -0.05838094, 1.003369, 0.07135989, 0, 0.1039317, -0.0004620827, 0.09055899, -0.990453, 0.31, 0.1198988, 0.9761127, 0.117786, 0.1, 0.02075642, -0.02550224, 0.03425964, 0.9988719, 0.59, 20.59096, 0.25
2: place_cont_asyc_0_0_0, -0.05625217, 1.013022, 0.07487141, 0, 0.1559101, 0.006280061, 0.1220569, -0.980181, 0.28, 0.1188554, 0.9768471, 0.1181805, 0.12, 0.02010948, -0.02615229, 0.0380916, 0.9987295, 0.59, 20.66064, 0.2475
2: place_cont_asyc_0_0_0, -0.05461796, 1.02265, 0.08152209, 0.04, 0.1867097, -0.01956025, 0.1158673, -0.9753624, 0.36, 0.1182821, 0.9777114, 0.1185349, 0.14, 0.01923391, -0.02624216, 0.03837094, 0.9987337, 0.58, 20.75824, 0.28
2: place_cont_asyc_0_0_0, -0.0535336, 1.028696, 0.08648077, 0, 0.2005454, -0.02236916, 0.1200551, -0.9720432, 0.37, 0.1180353, 0.9786091, 0.1189028, 0.16, 0.01848831, -0.02557497, 0.03654519, 0.9988337, 0.58, 20.81385, 0.2775
2: place_cont_asyc_0_0_0, -0.052605, 1.036952, 0.09349978, 0.03, 0.2015106, -0.02034921, 0.1188469, -0.9720364, 0.36, 0.1179851, 0.979193, 0.1191808, 0.17, 0.01891285, -0.02550862, 0.03458861, 0.998897, 0.58, 20.88335, 0.285
2: place_cont_asyc_0_0_0, -0.05186992, 1.043373, 0.0971632, 0.01, 0.203395, -0.02051526, 0.1146292, -0.9721469, 0.38, 0.1180038, 0.9793866, 0.1193134, 0.19, 0.01964506, -0.02566133, 0.03446824, 0.9988831, 0.58, 20.92519, 0.29
2: place_cont_asyc_0_0_0, -0.05095121, 1.051496, 0.1015064, 0.04, 0.1972697, -0.02239674, 0.1060685, -0.9743369, 0.46, 0.1174246, 0.9802783, 0.1198367, 0.23, 0.01959969, -0.02679119, 0.03607226, 0.9987977, 0.58, 20.98076, 0.3275
2: place_cont_asyc_0_0_0, -0.0493622, 1.058778, 0.1048853, 0.04, 0.1912556, -0.02404518, 0.09576408, -0.9765615, 0.57, 0.1171472, 0.9809998, 0.1202548, 0.26, 0.01877637, -0.02724211, 0.03811611, 0.9987255, 0.57, 21.0226, 0.36
2: place_cont_asyc_0_0_0, -0.0466601, 1.066571, 0.1087261, 0.04, 0.1842261, -0.0283287, 0.08594032, -0.9787096, 0.7, 0.1170675, 0.9815388, 0.1204946, 0.28, 0.01754965, -0.02674553, 0.04072209, 0.9986584, 0.57, 21.06447, 0.3975
2: place_cont_asyc_0_0_0, -0.04402198, 1.073449, 0.1130808, 0.01, 0.1769855, -0.02785101, 0.08337989, -0.9802797, 0.75, 0.1170026, 0.9820663, 0.120665, 0.29, 0.01674062, -0.02671206, 0.04334671, 0.9985626, 0.57, 21.10626, 0.405
2: place_cont_asyc_0_0_0, -0.04077273, 1.080604, 0.1223967, 0.01, 0.148194, -0.02174024, 0.08202346, -0.9853112, 0.76, 0.1170548, 0.9826944, 0.1207851, 0.3, 0.01568512, -0.02633156, 0.04494132, 0.9985194, 0.57, 21.17613, 0.41
2: place_cont_asyc_0_0_0, -0.04077172, 1.084592, 0.1338791, 0.01, 0.1119602, -0.002184726, 0.07565632, -0.9908261, 0.75, 0.1172782, 0.9834302, 0.12087, 0.31, 0.01440778, -0.02566427, 0.04487323, 0.9985591, 0.57, 21.2732, 0.41
2: place_cont_asyc_0_0_0, -0.0553314, 1.075849, 0.1430097, 0, 0.07737792, 0.02586652, 0.1320337, -0.9878818, 0.64, 0.1174848, 0.9841444, 0.1209424, 0.31, 0.01374782, -0.02538255, 0.04488124, 0.9985753, 0.57, 21.67695, 0.38
2: place_cont_asyc_0_0_0, -0.0715935, 1.037835, 0.1514534, 0.06, 0.005566644, -0.06171834, 0.01226999, -0.9980026, 0.74, 0.1176823, 0.9848513, 0.1209595, 0.31, 0.01343535, -0.02511301, 0.04563344, 0.9985522, 0.57, 24.12747, 0.42
2: place_cont_asyc_0_0_0, -0.07161912, 1.039361, 0.1548776, 0.13, -0.002304811, -0.0613085, 0.01075093, -0.9980583, 0.63, 0.1178055, 0.9856013, 0.1210034, 0.32, 0.01249677, -0.02475179, 0.04732134, 0.9984947, 0.57, 24.14151, 0.4125
2: place_cont_asyc_0_0_0, -0.07161628, 1.04096, 0.1581368, 0.18, -0.0105934, -0.06254189, 0.007878973, -0.997955, 0.54, 0.1178961, 0.98637, 0.1209402, 0.32, 0.01050103, -0.02504256, 0.04912827, 0.9984232, 0.58, 24.15529, 0.405
2: place_cont_asyc_0_0_0, -0.07136581, 1.042878, 0.161026, 0.1, -0.0143011, -0.06627808, 0.002938152, -0.9976946, 0.39, 0.1179372, 0.9870732, 0.120878, 0.31, 0.008557957, -0.02523806, 0.05117329, 0.9983342, 0.58, 24.16925, 0.345
2: place_cont_asyc_0_0_0, -0.06681689, 1.052159, 0.1777831, 0.01, -0.023547, -0.06213099, -0.002552517, -0.9977869, 0.33, 0.1179426, 0.9876502, 0.1208946, 0.29, 0.00762286, -0.02573037, 0.05283387, 0.9982427, 0.59, 24.26674, 0.305
2: place_cont_asyc_0_0_0, -0.06557756, 1.052266, 0.1798468, 0.13, -0.02783849, -0.06261994, 0.0006590574, -0.9976489, 0.41, 0.1179168, 0.9881235, 0.1209588, 0.3, 0.007529953, -0.02679547, 0.05375759, 0.9981661, 0.6, 24.28053, 0.36
2: place_cont_asyc_0_0_0, -0.05990801, 1.046924, 0.1763829, 0.01, -0.0282719, -0.06154835, 0.01371078, -0.9976095, 0.49, 0.1179485, 0.9885955, 0.1210834, 0.28, 0.007611332, -0.02772997, 0.05411694, 0.9981205, 0.6, 24.44759, 0.345
2: place_cont_asyc_0_0_0, -0.05959783, 1.025195, 0.1595873, 0.03, -0.02453897, -0.06563988, 0.04722342, -0.9964233, 0.54, 0.1180598, 0.9888345, 0.121118, 0.26, 0.007457127, -0.02767072, 0.05351522, 0.9981557, 0.6, 24.55894, 0.3575
2: place_cont_asyc_0_0_0, -0.05977672, 1.02207, 0.1581599, 0.07, -0.02434896, -0.06457583, 0.05292984, -0.9962106, 0.58, 0.1181693, 0.9890041, 0.121084, 0.24, 0.007279102, -0.02712406, 0.05288966, 0.9982054, 0.6, 24.57306, 0.3725
2: place_cont_asyc_0_0_0, -0.05986539, 1.019168, 0.1570342, 0.09, -0.02193384, -0.06134751, 0.06007529, -0.9960655, 0.59, 0.1182518, 0.9893563, 0.1211382, 0.24, 0.007117055, -0.02677743, 0.05315674, 0.9982018, 0.59, 24.58685, 0.3775
2: place_cont_asyc_0_0_0, -0.05983341, 1.016364, 0.1559869, 0.11, -0.01936907, -0.05813204, 0.06810302, -0.9957949, 0.61, 0.1182792, 0.9898503, 0.1212954, 0.23, 0.006591764, -0.02682052, 0.05447428, 0.9981332, 0.59, 24.60069, 0.385
2: place_cont_asyc_0_0_0, -0.05975417, 1.013576, 0.1550183, 0.12, -0.01828207, -0.0558117, 0.07512133, -0.9954435, 0.62, 0.1181785, 0.9904519, 0.1215913, 0.21, 0.006009755, -0.02738385, 0.05798756, 0.9979237, 0.6, 24.61477, 0.3875
2: place_cont_asyc_0_0_0, -0.05962949, 1.010898, 0.1541866, 0.13, -0.01897913, -0.05501338, 0.07944814, -0.9951389, 0.61, 0.1180173, 0.9905683, 0.1216342, 0.18, 0.005621359, -0.02801485, 0.06098318, 0.9977298, 0.6, 24.62864, 0.38
2: place_cont_asyc_0_0_0, -0.05947877, 1.008581, 0.1534444, 0.14, -0.02004234, -0.05766988, 0.07832534, -0.9950567, 0.59, 0.1179681, 0.9907343, 0.1216423, 0.16, 0.004787679, -0.02803116, 0.06377207, 0.9975593, 0.6, 24.64244, 0.3725
2: place_cont_asyc_0_0_0, -0.05936255, 1.006454, 0.1527229, 0.3, -0.01997827, -0.06102379, 0.07606009, -0.9950337, 0.67, 0.1179729, 0.9908897, 0.1215595, 0.14, 0.003136049, -0.02754394, 0.06679045, 0.9973819, 0.6, 24.65646, 0.4275
2: place_cont_asyc_0_0_0, -0.05929474, 1.00463, 0.1522491, 0.33, -0.01942521, -0.06332223, 0.07340177, -0.9951006, 0.65, 0.1180285, 0.9910213, 0.1215046, 0.12, 0.001746086, -0.0265902, 0.06950323, 0.9972258, 0.6, 24.67056, 0.425
2: place_cont_asyc_0_0_0, -0.05934348, 1.002923, 0.1520675, 0.38, -0.01819503, -0.06270035, 0.0728074, -0.9952069, 0.66, 0.1181169, 0.9910991, 0.1214451, 0.1, 0.0005802925, -0.02585333, 0.07184441, 0.9970806, 0.6, 24.68432, 0.435
2: place_cont_asyc_0_0_0, -0.05948228, 1.001221, 0.152083, 0.41, -0.0170462, -0.0598904, 0.07393894, -0.9953169, 0.62, 0.1182534, 0.9911447, 0.1214131, 0.07, 7.155217E-05, -0.02564042, 0.07278982, 0.9970177, 0.6, 24.69811, 0.425
2: place_cont_asyc_0_0_0, -0.05966862, 0.999536, 0.1521877, 0.51, -0.01563341, -0.05562099, 0.07659221, -0.9953872, 0.65, 0.1184029, 0.9911324, 0.1214142, 0.04, 0.0003759793, -0.02633619, 0.07228875, 0.997036, 0.6, 24.71221, 0.45
2: place_cont_asyc_0_0_0, -0.05967417, 0.9980242, 0.1522448, 0.57, -0.01276703, -0.05174001, 0.08115309, -0.995276, 0.63, 0.1190915, 0.9906046, 0.1218028, 0, 0.002402439, -0.02766003, 0.06885416, 0.9972403, 0.62, 24.72604, 0.455
2: place_cont_asyc_0_0_0, -0.05940374, 0.9966839, 0.1521681, 0.58, -0.008588003, -0.04983249, 0.08659622, -0.9949595, 0.63, 0.1165571, 0.9924724, 0.1246391, 0, 0.005773482, -0.02273915, 0.08329181, 0.9962491, 0.64, 24.73994, 0.4625
2: place_cont_asyc_0_0_0, -0.05905911, 0.9954269, 0.1519577, 0.49, -0.004449208, -0.04963007, 0.09112516, -0.994592, 0.66, 0.1112943, 0.9916294, 0.1295794, 0.01, -0.01292749, -0.01531445, 0.1254686, 0.9918952, 0.65, 24.75401, 0.4525
2: place_cont_asyc_0_0_0, -0.05874867, 0.9942592, 0.1516771, 0.29, -0.0002219753, -0.05069786, 0.09355681, -0.9943224, 0.68, 0.1073013, 0.9874255, 0.1379812, 0.02, -0.007198328, -0.01734974, 0.1364841, 0.9904642, 0.68, 24.76808, 0.4175
2: place_cont_asyc_0_0_0, -0.05852021, 0.9931487, 0.151407, 0.04, 0.00406502, -0.05172891, 0.0947796, -0.9941452, 0.61, 0.1019015, 0.9858905, 0.1479853, 0.01, -0.01368748, -0.01361572, 0.1573264, 0.987358, 0.67, 24.78159, 0.3325
2: place_cont_asyc_0_0_0, -0.05491399, 0.9619936, 0.1647976, 0.01, 0.01452779, -0.03764638, 0.1016248, -0.9940041, 0.51, 0.09578618, 0.9870123, 0.160775, 0.01, -0.02038716, -0.01658651, 0.1892119, 0.9815845, 0.64, 25.18559, 0.2925
2: place_cont_asyc_0_0_0, -0.05986435, 0.9648709, 0.1786865, 0.01, 0.01945086, -0.002109427, 0.05596634, -0.9982409, 0.53, 0.09677753, 0.9884826, 0.1716963, 0.02, -0.02562012, -0.01653882, 0.210705, 0.977074, 0.61, 25.31092, 0.2925
2: place_cont_asyc_0_0_0, -0.06870668, 0.9685344, 0.1846548, 0.04, 0.0249392, 0.03136531, 0.0318203, -0.99869, 0.58, 0.1022275, 0.9906119, 0.1814651, 0.05, -0.02203727, -0.007425842, 0.2106251, 0.9772903, 0.61, 25.38045, 0.32
2: place_cont_asyc_0_0_0, -0.07562821, 0.9701722, 0.186852, 0.01, 0.02523947, 0.05099022, 0.02002742, -0.9981793, 0.58, 0.1070918, 0.9925303, 0.1871163, 0.02, -0.0191904, 0.0001203855, 0.203164, 0.9789568, 0.63, 25.42217, 0.31
2: place_cont_asyc_0_0_0, -0.08493476, 0.9721619, 0.1878541, 0.02, 0.02760442, 0.06596629, 0.005524384, -0.9974248, 0.53, 0.1145383, 0.9944109, 0.1939955, 0, -0.01825452, 0.0130052, 0.1985665, 0.9798311, 0.64, 25.47795, 0.2975
2: place_cont_asyc_0_0_0, -0.0914363, 0.9730657, 0.1883538, 0, 0.02697802, 0.07535247, 0.0004769035, -0.9967919, 0.49, 0.1248708, 0.9952911, 0.2022161, 0.03, -0.01241357, 0.02880488, 0.19157, 0.9809778, 0.65, 25.51956, 0.2925
2: place_cont_asyc_0_0_0, -0.10068, 0.9752821, 0.1869022, 0, 0.02983629, 0.08746108, 0.01306698, -0.9956353, 0.43, 0.1343961, 0.9964399, 0.2091842, 0, -0.007684658, 0.04080136, 0.1727412, 0.9840919, 0.65, 25.60317, 0.27
2: place_cont_asyc_0_0_0, -0.1093645, 0.9775772, 0.1849815, 0, 0.02825906, 0.1045589, 0.01986078, -0.9939188, 0.39, 0.1449767, 0.9976604, 0.2180939, 0.05, 0.0009747352, 0.05363074, 0.1500293, 0.9872254, 0.69, 25.70057, 0.2825
2: place_cont_asyc_0_0_0, -0.1171875, 0.9798476, 0.1824489, 0.02, 0.0247467, 0.1105753, 0.01646906, -0.9934232, 0.36, 0.1530411, 0.9999214, 0.2233588, 0, -0.0002440931, 0.06767996, 0.1354147, 0.9884747, 0.71, 25.78437, 0.2725
2: place_cont_asyc_0_0_0, -0.1215213, 0.9807574, 0.1815091, 0.02, 0.02495047, 0.1163137, 0.01523348, -0.9927822, 0.35, 0.1667446, 1.001836, 0.2315947, 0.05, 0.006050785, 0.08497717, 0.1187771, 0.9892594, 0.72, 25.8121, 0.285
2: place_cont_asyc_0_0_0, -0.1262926, 0.9812558, 0.1806321, 0.03, 0.02500495, 0.1205887, 0.01388916, -0.9922904, 0.35, 0.1759855, 1.002521, 0.2357377, 0, 0.0148793, 0.09806158, 0.1003211, 0.9899991, 0.74, 25.83984, 0.28
2: place_cont_asyc_0_0_0, -0.1318909, 0.9811158, 0.1799545, 0.04, 0.02367053, 0.1259092, 0.009706193, -0.9917118, 0.33, 0.1901711, 1.00301, 0.2405958, 0.03, 0.02546318, 0.115018, 0.08095746, 0.9897316, 0.76, 25.86786, 0.29
2: place_cont_asyc_0_0_0, -0.1349324, 0.9807969, 0.1796618, 0, 0.02197803, 0.1286008, 0.006305493, -0.991433, 0.3, 0.204129, 1.003139, 0.24391, 0.04, 0.03041724, 0.1273064, 0.07024368, 0.9889053, 0.76, 25.88183, 0.275
2: place_cont_asyc_0_0_0, -0.1412531, 0.9798812, 0.1790321, 0.02, 0.01795012, 0.1322168, -0.001816177, -0.9910566, 0.28, 0.218337, 1.001571, 0.2468313, 0.05, 0.0395756, 0.1393062, 0.05401697, 0.9879827, 0.76, 25.90955, 0.2775
2: place_cont_asyc_0_0_0, -0.147866, 0.9787127, 0.1786176, 0.01, 0.01528404, 0.1374797, -0.009095528, -0.9903448, 0.22, 0.2268782, 0.9996664, 0.2485249, 0, 0.04620041, 0.1450799, 0.05092445, 0.9870279, 0.73, 25.93738, 0.24
2: place_cont_asyc_0_0_0, -0.1542644, 0.9771513, 0.1785575, 0.01, 0.012342, 0.143974, -0.01313113, -0.9894175, 0.18, 0.2396376, 0.9975368, 0.2502475, 0.05, 0.04913245, 0.1581351, 0.04511463, 0.985162, 0.74, 25.96521, 0.245
2: place_cont_asyc_0_0_0, -0.157328, 0.9761712, 0.1786502, 0.01, 0.009507812, 0.1476105, -0.01530716, -0.9888815, 0.19, 0.2473515, 0.9962259, 0.2507854, 0.02, 0.04942416, 0.1691372, 0.04610003, 0.9832725, 0.75, 25.97908, 0.2425
2: place_cont_asyc_0_0_0, -0.1603426, 0.975249, 0.1786718, 0.11, 0.0061808, 0.1506006, -0.01917044, -0.9883896, 0.22, 0.2508478, 0.9956649, 0.2509858, 0.09, 0.04961232, 0.1725371, 0.04577297, 0.9826874, 0.75, 25.99309, 0.2925
2: place_cont_asyc_0_0_0, -0.1632884, 0.9744658, 0.17862, 0.15, 0.003211666, 0.153102, -0.02379092, -0.9879187, 0.21, 0.2539873, 0.9951906, 0.251056, 0.08, 0.05014652, 0.1736069, 0.04384551, 0.9825598, 0.74, 26.00709, 0.295
2: place_cont_asyc_0_0_0, -0.1660518, 0.9737977, 0.1785505, 0.19, 0.001426551, 0.1554965, -0.02918653, -0.9874042, 0.22, 0.2569506, 0.9947478, 0.2510533, 0.08, 0.05132654, 0.1741762, 0.04042817, 0.9825445, 0.75, 26.02096, 0.31
2: place_cont_asyc_0_0_0, -0.1685182, 0.9731233, 0.1785576, 0.16, 0.0005541663, 0.1574875, -0.03301619, -0.9869687, 0.21, 0.2632278, 0.9940874, 0.2511125, 0.03, 0.0529836, 0.1790574, 0.03288975, 0.9818603, 0.76, 26.03485, 0.29
2: place_cont_asyc_0_0_0, -0.1708485, 0.9724067, 0.1785888, 0.14, -0.0006207384, 0.16032, -0.03430834, -0.9864685, 0.21, 0.2717764, 0.9939214, 0.2503841, 0.04, 0.0532141, 0.1858789, 0.026419, 0.9807749, 0.75, 26.04874, 0.285
2: place_cont_asyc_0_0_0, -0.1728092, 0.9717757, 0.1786506, 0.12, -0.001303188, 0.1644172, -0.0328916, -0.9858415, 0.2, 0.2774753, 0.9940093, 0.2498486, 0.03, 0.05259421, 0.1896119, 0.02082481, 0.9802283, 0.74, 26.06258, 0.2725
2: place_cont_asyc_0_0_0, -0.1746824, 0.97119, 0.1787181, 0.08, -0.002208779, 0.1669051, -0.03105246, -0.9854814, 0.18, 0.2829685, 0.9939951, 0.2492114, 0.01, 0.05266494, 0.194783, 0.02072253, 0.9792123, 0.73, 26.07664, 0.25
2: place_cont_asyc_0_0_0, -0.1761689, 0.9707247, 0.1787594, 0.01, -0.001883819, 0.1686853, -0.02819182, -0.985265, 0.16, 0.2914058, 0.9944214, 0.247805, 0.01, 0.0528402, 0.1996506, 0.01466228, 0.9783316, 0.75, 26.09068, 0.2325
2: place_cont_asyc_0_0_0, -0.1776347, 0.9702945, 0.1788475, 0.04, -0.001650485, 0.1705358, -0.02568966, -0.9850152, 0.16, 0.2945569, 0.9946276, 0.2471922, 0.05, 0.05269958, 0.2019806, 0.008866093, 0.9779305, 0.77, 26.10465, 0.255
2: place_cont_asyc_0_0_0, -0.1790046, 0.9698824, 0.1788599, 0.04, -0.00153084, 0.1721544, -0.02340358, -0.9847908, 0.23, 0.3065528, 0.9938461, 0.244184, 0.02, 0.0536907, 0.2127177, -0.003551994, 0.9756309, 0.78, 26.11847, 0.2675
2: place_cont_asyc_0_0_0, -0.1804608, 0.969429, 0.1788638, 0.06, -0.002707282, 0.173753, -0.02191443, -0.9845418, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.13227, 0.12
0.2364226, 0, 0.96, 0.5401801, 0, 0.97
2: place_cont_asyc_1_0_0, -0.1200086, 0.8624945, 0.1220684, 0.01, -0.01741223, 0.009195812, 0.1484936, -0.9887173, 0.62, 0.267091, 0.9028992, 0.108649, 0.03, 0.006865104, 0.1721419, 0.1509694, 0.9734106, 0.69, 1.87967, 0.3375
2: place_cont_asyc_1_0_0, -0.1206164, 0.8635914, 0.1224964, 0.03, -0.01728169, 0.01161925, 0.1455387, -0.9891334, 0.63, 0.2644044, 0.9040574, 0.1086816, 0.09, 0.002473528, 0.1680743, 0.1578304, 0.9730542, 0.7, 1.893746, 0.3625
2: place_cont_asyc_1_0_0, -0.1212183, 0.8645743, 0.1228789, 0.04, -0.01751068, 0.01426324, 0.1430456, -0.9894584, 0.64, 0.2616129, 0.90495, 0.1087703, 0.15, -0.001112391, 0.1635813, 0.1640527, 0.9727933, 0.69, 1.907487, 0.38
2: place_cont_asyc_1_0_0, -0.1217258, 0.8653947, 0.1231954, 0.06, -0.01776642, 0.01579286, 0.1419779, -0.9895845, 0.64, 0.2589092, 0.9056706, 0.1088913, 0.22, -0.004721791, 0.1602241, 0.1690746, 0.9724813, 0.67, 1.921421, 0.3975
2: place_cont_asyc_1_0_0, -0.1221604, 0.8661156, 0.1234363, 0.07, -0.017672, 0.01665599, 0.1421893, -0.9895416, 0.64, 0.2563305, 0.9062179, 0.1090802, 0.28, -0.007532615, 0.1586088, 0.1730385, 0.9720311, 0.63, 1.935364, 0.405
