trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_1_1_1, -0.1341161, 1.10796, 0.1385888, 0.2, 0.1887011, 0.08814576, 0.07187381, -0.9754264, 0.75, 0.1247236, 0.9222067, 0.1376993, 0.83, 0.03928271, -0.002270247, 0.05425649, 0.9977516, 0.73, 2.868109, 0.6275
2: place_cont_asyc_1_1_1, -0.1378052, 0.9959656, 0.166214, 0.03, 0.04298669, 0.07028069, 0.05059995, -0.9953152, 0.89, 0.1256551, 0.9221249, 0.1382618, 0.83, 0.03855364, 0.0003444869, 0.05669874, 0.9976467, 0.6, 2.882166, 0.5875
2: place_cont_asyc_1_1_1, -0.1388468, 1.000887, 0.1657582, 0.29, 0.04938866, 0.07314243, 0.05267737, -0.9947041, 0.73, 0.126137, 0.9223022, 0.138539, 0.7, 0.03679183, -0.0005353149, 0.05742392, 0.9976717, 0.49, 2.896216, 0.5525
2: place_cont_asyc_1_1_1, -0.1392851, 1.005285, 0.1651377, 0.47, 0.05684018, 0.07739967, 0.06005334, -0.9935656, 0.64, 0.1267624, 0.9224637, 0.1388198, 0.45, 0.03680486, -2.033636E-05, 0.05782206, 0.9976482, 0.33, 2.909923, 0.4725
2: place_cont_asyc_1_1_1, -0.1393375, 1.009267, 0.1644688, 0.71, 0.06245643, 0.07878704, 0.06674489, -0.9926918, 0.47, 0.1273747, 0.9226256, 0.1390423, 0.25, 0.03667999, 0.000879826, 0.05811718, 0.9976354, 0.24, 2.923753, 0.4175
2: place_cont_asyc_1_1_1, -0.1391723, 1.012905, 0.1637594, 0.38, 0.06717171, 0.07795286, 0.07130273, -0.9921329, 0.07, 0.1212042, 1.008683, 0.173857, 0, -0.03056144, -0.04266635, 0.1570391, 0.9861969, 0.33, 4.789452, 0.195
2: place_cont_asyc_1_1_1, -0.1386586, 1.015855, 0.1630146, 0.25, 0.06892843, 0.07571393, 0.0732661, -0.9920426, 0.02, 0.12255, 1.007399, 0.1740498, 0.12, -0.02937821, -0.04229557, 0.1583301, 0.9860424, 0.19, 4.803274, 0.145
2: place_cont_asyc_1_1_1, -0.138254, 1.018145, 0.1624006, 0.12, 0.06811656, 0.07280362, 0.07122576, -0.992465, 0.03, 0.09900668, 1.017045, 0.1728861, 0, -0.107461, -0.1311231, 0.3865555, 0.9065505, 0.48, 47.48811, 0.1575
2: place_cont_asyc_1_1_1, -0.1380376, 1.020429, 0.1618356, 0.15, 0.06842765, 0.07241297, 0.07009218, -0.9925529, 0.18, 0.09822024, 1.013034, 0.1722612, 0.17, -0.109569, -0.1325033, 0.3951793, 0.9023696, 0.42, 47.5021, 0.23
2: place_cont_asyc_1_1_1, -0.1071688, 1.026832, 0.1468046, 0.02, 0.08045322, 0.0376311, 0.06962963, -0.9936111, 0.16, 0.09781085, 1.00956, 0.1717979, 0.18, -0.1115673, -0.1334663, 0.4021046, 0.8989168, 0.32, 47.51624, 0.17
2: place_cont_asyc_1_1_1, -0.1047388, 1.023268, 0.1466176, 0.02, 0.07842793, 0.03566088, 0.06885177, -0.9938998, 0.1, 0.113849, 1.021158, 0.163296, 0.03, -0.154687, -0.07900961, 0.3197393, 0.9314485, 0.1, 49.14476, 0.0625
2: place_cont_asyc_1_1_1, -0.1024523, 1.019458, 0.1464657, 0.1, 0.07648341, 0.03400914, 0.06848999, -0.9941342, 0.1, 0.1102016, 1.023157, 0.1618522, 0.11, -0.1608085, -0.08005133, 0.3236205, 0.9289792, 0.12, 49.1588, 0.1075
2: place_cont_asyc_1_1_1, -0.10018, 1.015379, 0.1463359, 0.16, 0.07387188, 0.03343156, 0.06896237, -0.9943185, 0.08, 0.1033098, 1.027874, 0.158655, 0.05, -0.1732956, -0.08179382, 0.3280409, 0.9250231, 0.09, 49.1865, 0.095
2: place_cont_asyc_1_1_1, -0.09787493, 1.010574, 0.1463415, 0.25, 0.07055582, 0.03251246, 0.06979301, -0.994532, 0.09, 0.09360221, 1.034643, 0.1538932, 0.04, -0.1888965, -0.08270912, 0.3311171, 0.9207817, 0.07, 49.22829, 0.1125
2: place_cont_asyc_1_1_1, -0.09532835, 1.00563, 0.1464069, 0.36, 0.06693138, 0.02965494, 0.06936621, -0.9949017, 0.12, 0.08296252, 1.037215, 0.149211, 0.06, -0.2048926, -0.08448966, 0.3544457, 0.9084322, 0.13, 49.27021, 0.1675
2: place_cont_asyc_1_1_1, -0.09287666, 1.00042, 0.1466794, 0.49, 0.06135741, 0.02625492, 0.06629159, -0.995566, 0.12, 0.07216381, 1.037813, 0.143898, 0.03, -0.2075126, -0.09837237, 0.360366, 0.9041007, 0.16, 49.31197, 0.2
2: place_cont_asyc_1_1_1, -0.09054732, 0.9950269, 0.1469686, 0.59, 0.05457353, 0.0222133, 0.06150353, -0.9963664, 0.15, 0.06885388, 1.038484, 0.142072, 0.11, -0.2111792, -0.1007976, 0.3592759, 0.9034181, 0.17, 49.32593, 0.255
2: place_cont_asyc_1_1_1, -0.0884207, 0.9896867, 0.1471711, 0.72, 0.04849986, 0.01929744, 0.05748362, -0.996981, 0.14, 0.06572305, 1.03913, 0.1403697, 0.08, -0.2133934, -0.1034091, 0.3570991, 0.9034655, 0.14, 49.33983, 0.27
2: place_cont_asyc_1_1_1, -0.08658446, 0.9845581, 0.1472719, 0.83, 0.04490068, 0.01832879, 0.05545643, -0.9972826, 0.16, 0.06267975, 1.039458, 0.1386684, 0.1, -0.2147585, -0.1071684, 0.3553808, 0.9033816, 0.18, 49.35371, 0.3175
2: place_cont_asyc_1_1_1, -0.08494522, 0.9796023, 0.1473625, 0.87, 0.0440475, 0.01942331, 0.0570456, -0.9972104, 0.19, 0.05963542, 1.039363, 0.1370417, 0.14, -0.2157405, -0.1116823, 0.3564921, 0.9021624, 0.24, 49.36765, 0.36
2: place_cont_asyc_1_1_1, -0.08338473, 0.9747623, 0.1476663, 0.79, 0.04386936, 0.02225196, 0.06226375, -0.9968469, 0.16, 0.05661801, 1.039032, 0.1353796, 0.31, -0.2177801, -0.1155914, 0.3599796, 0.8997918, 0.35, 49.38155, 0.4025
2: place_cont_asyc_1_1_1, -0.0818838, 0.969952, 0.1480165, 0.7, 0.04341881, 0.0238125, 0.06823327, -0.9964397, 0.14, 0.05377965, 1.038238, 0.1339048, 0.31, -0.21933, -0.1188738, 0.3656972, 0.8966767, 0.39, 49.39552, 0.385
2: place_cont_asyc_1_1_1, -0.08051012, 0.9651646, 0.1484203, 0.58, 0.04128955, 0.0232702, 0.07215115, -0.996267, 0.12, 0.05104684, 1.037375, 0.1325729, 0.39, -0.2202061, -0.1218126, 0.3705673, 0.8940643, 0.52, 49.40953, 0.4025
2: place_cont_asyc_1_1_1, -0.07936779, 0.9604011, 0.148886, 0.47, 0.03763728, 0.02205773, 0.07276743, -0.9963945, 0.13, 0.0483361, 1.03666, 0.1313235, 0.51, -0.2209323, -0.1249818, 0.3749358, 0.8916231, 0.62, 49.4235, 0.4325
2: place_cont_asyc_1_1_1, -0.07875887, 0.9556414, 0.149452, 0.35, 0.03112221, 0.01965877, 0.06778659, -0.9970206, 0.16, 0.04595334, 1.03628, 0.130329, 0.57, -0.2232289, -0.1271621, 0.3778012, 0.8895308, 0.7, 49.43726, 0.445
2: place_cont_asyc_1_1_1, -0.07824482, 0.9509002, 0.1500603, 0.19, 0.02378559, 0.01725864, 0.06121333, -0.9976921, 0.21, 0.04385947, 1.036376, 0.1293769, 0.34, -0.2262209, -0.1285044, 0.3796829, 0.8877792, 0.86, 49.45115, 0.4
2: place_cont_asyc_1_1_1, -0.07799324, 0.9464008, 0.1507641, 0.11, 0.0167999, 0.01512748, 0.05399306, -0.9982853, 0.23, 0.04193719, 1.03666, 0.128405, 0.3, -0.2282954, -0.1298762, 0.3804647, 0.8867131, 0.86, 49.4649, 0.375
2: place_cont_asyc_1_1_1, -0.1124136, 0.9406118, 0.1741565, 0.04, 0.02598007, 0.06396738, 0.05426728, -0.9961368, 0.17, 0.03780804, 1.035241, 0.1324445, 0.01, -0.2339417, -0.1355312, 0.4001181, 0.875676, 0.78, 49.6878, 0.25
2: place_cont_asyc_1_1_1, -0.1144113, 0.944986, 0.1741673, 0.12, 0.03272491, 0.06600921, 0.05242677, -0.9959033, 0.17, 0.04722871, 1.033334, 0.1431796, 0.04, -0.2281676, -0.1283989, 0.4010655, 0.8778381, 0.71, 49.74349, 0.26
2: place_cont_asyc_1_1_1, -0.1163863, 0.9490548, 0.1742574, 0.23, 0.03919126, 0.0677948, 0.05147488, -0.9955995, 0.17, 0.05740085, 1.031916, 0.1520896, 0.02, -0.2208506, -0.1188614, 0.3991234, 0.8819285, 0.66, 49.78535, 0.27
2: place_cont_asyc_1_1_1, -0.1185296, 0.952822, 0.174446, 0.35, 0.04557197, 0.07130073, 0.05132403, -0.9950906, 0.17, 0.06926312, 1.030148, 0.1606502, 0.06, -0.2166842, -0.1067808, 0.4008497, 0.8837225, 0.61, 49.82702, 0.2975
2: place_cont_asyc_1_1_1, -0.120635, 0.9561498, 0.1748307, 0.45, 0.0500233, 0.07455116, 0.05079225, -0.9946657, 0.16, 0.08315601, 1.028036, 0.1694217, 0.09, -0.2002643, -0.08964304, 0.3891484, 0.8946631, 0.56, 49.86893, 0.315
2: place_cont_asyc_1_1_1, -0.122625, 0.95919, 0.1752593, 0.52, 0.05299735, 0.07634835, 0.04988366, -0.9944215, 0.13, 0.09183985, 1.025733, 0.1741389, 0.01, -0.1906614, -0.0847709, 0.3776966, 0.9021129, 0.51, 49.89678, 0.2925
2: place_cont_asyc_1_1_1, -0.1244308, 0.9614785, 0.1757542, 0.55, 0.05390698, 0.07640374, 0.04820278, -0.9944512, 0.13, 0.10478, 1.020297, 0.180373, 0.08, -0.1778289, -0.07266259, 0.3706383, 0.9086938, 0.52, 49.93858, 0.32
2: place_cont_asyc_1_1_1, -0.1261131, 0.9635207, 0.1761547, 0.53, 0.05517941, 0.07550913, 0.0473781, -0.9944894, 0.12, 0.1131326, 1.016451, 0.1841552, 0.05, -0.1707484, -0.0628518, 0.3660597, 0.9126309, 0.49, 49.96625, 0.2975
2: place_cont_asyc_1_1_1, -0.1278101, 0.9653884, 0.1765145, 0.46, 0.05680741, 0.07539111, 0.04710798, -0.9944195, 0.11, 0.1208703, 1.012385, 0.1870453, 0.01, -0.1664703, -0.05536089, 0.363489, 0.9149309, 0.44, 49.99417, 0.255
2: place_cont_asyc_1_1_1, -0.1294206, 0.9659279, 0.1769087, 0.37, 0.05733725, 0.07551078, 0.04892942, -0.9942921, 0.09, 0.1321536, 1.005807, 0.1905376, 0.01, -0.1584485, -0.0466981, 0.3602226, 0.9181249, 0.36, 50.03601, 0.2075
2: place_cont_asyc_1_1_1, -0.1312187, 0.9661161, 0.1774775, 0.25, 0.05754692, 0.07735728, 0.05073195, -0.9940476, 0.08, 0.1393292, 1.00106, 0.1926557, 0.01, -0.1502388, -0.04248673, 0.3545372, 0.9219147, 0.27, 50.06372, 0.1525
2: place_cont_asyc_1_1_1, -0.132998, 0.9658076, 0.1782913, 0.12, 0.05739642, 0.07893905, 0.05280253, -0.9938241, 0.07, 0.1542891, 0.992337, 0.1968679, 0.04, -0.1404298, -0.02854148, 0.3465789, 0.9270102, 0.22, 50.11947, 0.1125
2: place_cont_asyc_1_1_1, -0.1600224, 0.9303213, 0.1954216, 0.32, 0.0190081, 0.1066494, 0.07536612, -0.9912542, 0.02, 0.1810027, 0.9742345, 0.2036334, 0.07, -0.09976053, -0.01446939, 0.2743346, 0.9563363, 0.26, 50.21696, 0.1675
2: place_cont_asyc_1_1_1, -0.1641862, 0.9243298, 0.1972163, 0.35, 0.009858544, 0.1087483, 0.06356653, -0.991986, 0.06, 0.1840138, 0.9707212, 0.2042783, 0.14, -0.0938873, -0.01449333, 0.2656487, 0.959378, 0.29, 50.23091, 0.21
2: place_cont_asyc_1_1_1, -0.1677274, 0.9176036, 0.1987559, 0.32, 0.002014976, 0.1129382, 0.06259821, -0.9916261, 0.05, 0.1893568, 0.9629693, 0.2054477, 0.06, -0.08483999, -0.01277786, 0.2523503, 0.9638247, 0.29, 50.2587, 0.18
2: place_cont_asyc_1_1_1, -0.1706837, 0.9108703, 0.1999211, 0.3, -0.002671883, 0.1178575, 0.06999219, -0.9905573, 0.03, 0.1961049, 0.9496639, 0.2069637, 0.05, -0.0717331, -0.008244921, 0.2403735, 0.9679912, 0.29, 50.30055, 0.1675
2: place_cont_asyc_1_1_1, -0.1731006, 0.9039871, 0.2008575, 0.29, -0.005556746, 0.1227467, 0.08290575, -0.9889535, 0, 0.20036, 0.9406552, 0.2075389, 0.03, -0.06232401, -0.005410671, 0.2296735, 0.9712551, 0.28, 50.32821, 0.15
2: place_cont_asyc_1_1_1, -0.1816567, 0.875939, 0.2037459, 0.29, -0.03546707, 0.1289349, 0.09202402, -0.9867368, 0.03, 0.2077657, 0.9171661, 0.20763, 0.01, -0.03654781, -0.004881978, 0.1863382, 0.9817936, 0.35, 50.39799, 0.17
2: place_cont_asyc_1_1_1, -0.1837958, 0.8691701, 0.2041793, 0.29, -0.0458754, 0.1277812, 0.08081803, -0.9874392, 0.08, 0.2101177, 0.9077706, 0.2073957, 0, -0.02663543, -0.004387256, 0.1692369, 0.9852057, 0.45, 50.42563, 0.205
2: place_cont_asyc_1_1_1, -0.1858909, 0.8627666, 0.2043043, 0.29, -0.05495752, 0.1283334, 0.06844039, -0.9878392, 0.14, 0.2120606, 0.8983796, 0.2071494, 0.02, -0.01471923, -0.002421848, 0.1485289, 0.9887957, 0.51, 50.45366, 0.24
2: place_cont_asyc_1_1_1, -0.1877284, 0.8567447, 0.2041697, 0.28, -0.06187943, 0.1295287, 0.05779178, -0.9879543, 0.16, 0.2128687, 0.8894245, 0.2066318, 0.06, -0.001849869, -0.004288051, 0.1209215, 0.9926512, 0.56, 50.48156, 0.265
2: place_cont_asyc_1_1_1, -0.189289, 0.8509868, 0.203894, 0.26, -0.06639524, 0.1319355, 0.05242935, -0.9876417, 0.19, 0.2126871, 0.8851415, 0.2061373, 0.05, 0.005408008, -0.008129478, 0.1036365, 0.9945674, 0.59, 50.49547, 0.2725
2: place_cont_asyc_1_1_1, -0.1899812, 0.8456285, 0.203256, 0.23, -0.06893181, 0.1355223, 0.05466321, -0.9868608, 0.19, 0.2124797, 0.8808781, 0.205568, 0.12, 0.01118239, -0.01088301, 0.08882727, 0.9959248, 0.63, 50.50926, 0.2925
2: place_cont_asyc_1_1_1, -0.1905112, 0.8401026, 0.2028149, 0.22, -0.07345275, 0.1367002, 0.05674966, -0.9862542, 0.21, 0.2122525, 0.8766237, 0.2050223, 0.1, 0.01607811, -0.01167607, 0.07672346, 0.9968545, 0.65, 50.52312, 0.295
2: place_cont_asyc_1_1_1, -0.1902497, 0.8349323, 0.2022262, 0.18, -0.07708678, 0.1356948, 0.05978038, -0.9859366, 0.23, 0.2117951, 0.8723885, 0.2044486, 0.15, 0.01973487, -0.01022357, 0.06773882, 0.9974557, 0.67, 50.53746, 0.3075
2: place_cont_asyc_1_1_1, -0.1898665, 0.8299071, 0.2017614, 0.11, -0.08118174, 0.1340425, 0.06034263, -0.9857997, 0.26, 0.2109241, 0.8680918, 0.2037932, 0.2, 0.0223194, -0.007186871, 0.06252769, 0.9977678, 0.69, 50.55106, 0.315
2: place_cont_asyc_1_1_1, -0.1894083, 0.8250328, 0.2012699, 0.01, -0.0849177, 0.1323477, 0.06021809, -0.9857216, 0.23, 0.2095098, 0.8638162, 0.2030646, 0.25, 0.02539218, -0.00700238, 0.05958354, 0.9978758, 0.68, 50.56482, 0.2925
2: place_cont_asyc_1_1_1, -0.1796027, 0.8132389, 0.1749626, 0.04, -0.07436515, 0.1327571, 0.02461833, -0.9880483, 0.31, 0.2073642, 0.8596547, 0.2020317, 0.3, 0.02823476, -0.01027112, 0.05693427, 0.9979258, 0.68, 50.57888, 0.3325
2: place_cont_asyc_1_1_1, -0.1794872, 0.8185223, 0.1748915, 0.12, -0.06795168, 0.1318043, 0.02655181, -0.9885874, 0.32, 0.2046763, 0.855685, 0.2007253, 0.34, 0.0310642, -0.01645049, 0.05541164, 0.9978448, 0.69, 50.59287, 0.3675
2: place_cont_asyc_1_1_1, -0.179465, 0.823781, 0.1750419, 0.2, -0.06088816, 0.1320223, 0.02947425, -0.9889358, 0.34, 0.202437, 0.8516545, 0.1995112, 0.35, 0.03489532, -0.02164106, 0.05106046, 0.9978511, 0.7, 50.60661, 0.3975
2: place_cont_asyc_1_1_1, -0.1794598, 0.8288059, 0.175329, 0.27, -0.05339327, 0.1331683, 0.03369748, -0.9890804, 0.34, 0.2004588, 0.8477666, 0.1985685, 0.35, 0.0391605, -0.0240919, 0.04516068, 0.9979212, 0.71, 50.6207, 0.4175
2: place_cont_asyc_1_1_1, -0.1795572, 0.8337973, 0.1757273, 0.38, -0.04437974, 0.1359928, 0.03995652, -0.9889086, 0.29, 0.1988738, 0.8441335, 0.1979655, 0.29, 0.04054758, -0.02126831, 0.04079029, 0.9981182, 0.72, 50.63475, 0.42
2: place_cont_asyc_1_1_1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1973171, 0.840288, 0.1973682, 0.26, 0.04359173, -0.01982244, 0.03790227, 0.9981335, 0.73, 50.64835, 0.495
0.2854453, 0, 0.92, 0.4796907, 0, 0.89
2: place_cont_asyc_2_3_0, -0.1423332, 0.82363, 0.1218692, 0.01, 0.004097099, 0.1361223, -0.08225375, -0.9872631, 0.63, 0.1440862, 0.8332719, 0.1277838, 0.11, -0.05047783, 0.05072133, -0.1039323, 0.992007, 0.54, 0.4176747, 0.3225
2: place_cont_asyc_2_3_0, -0.1442767, 0.8280653, 0.1233028, 0.1, 0.008794487, 0.1386206, -0.08035035, -0.9870415, 0.62, 0.1450885, 0.8410949, 0.1278572, 0.22, -0.05916717, 0.04506912, -0.1048758, 0.9917001, 0.53, 0.4318794, 0.3675
2: place_cont_asyc_2_3_0, -0.1457961, 0.8320251, 0.1250536, 0.17, 0.01271504, 0.1419843, -0.07468757, -0.9869655, 0.62, 0.1463465, 0.8482609, 0.1284011, 0.3, -0.06740282, 0.04187048, -0.1032182, 0.9914887, 0.51, 0.4454479, 0.4
2: place_cont_asyc_2_3_0, -0.1472793, 0.8357527, 0.1268691, 0.23, 0.01557215, 0.1448519, -0.07035486, -0.9868261, 0.62, 0.1474253, 0.8548527, 0.1283094, 0.35, -0.07628, 0.04060683, -0.09802173, 0.9914253, 0.51, 0.4593719, 0.4275
2: place_cont_asyc_2_3_0, -0.1485893, 0.8388498, 0.1288023, 0.29, 0.01734481, 0.1474957, -0.06613263, -0.986697, 0.63, 0.1487941, 0.8605018, 0.1281233, 0.38, -0.08276691, 0.04349178, -0.09252437, 0.991311, 0.51, 0.4733699, 0.4525
2: place_cont_asyc_2_3_0, -0.1498017, 0.8412719, 0.1307887, 0.34, 0.01733375, 0.1491068, -0.06416769, -0.9865848, 0.63, 0.1503552, 0.8656519, 0.1282306, 0.4, -0.08842947, 0.0480594, -0.08928744, 0.9909079, 0.51, 0.4875152, 0.47
2: place_cont_asyc_2_3_0, -0.1509962, 0.8436047, 0.1327449, 0.37, 0.01673878, 0.1496077, -0.06406245, -0.9865258, 0.63, 0.1515974, 0.869779, 0.1284435, 0.41, -0.09317779, 0.0518557, -0.08863804, 0.9903396, 0.51, 0.5009376, 0.48
2: place_cont_asyc_2_3_0, -0.1520659, 0.8454614, 0.1347157, 0.41, 0.01475387, 0.1494632, -0.06624739, -0.9864353, 0.63, 0.1524858, 0.8737275, 0.1290144, 0.4, -0.09657574, 0.0536262, -0.0889834, 0.9898886, 0.5, 0.5149445, 0.485
2: place_cont_asyc_2_3_0, -0.1530581, 0.8471129, 0.1364387, 0.44, 0.01273954, 0.1495859, -0.06910136, -0.9862489, 0.63, 0.1527563, 0.876871, 0.1297657, 0.41, -0.0963769, 0.05168948, -0.0899263, 0.9899259, 0.49, 0.5291285, 0.4925
2: place_cont_asyc_2_3_0, -0.1540269, 0.8491468, 0.1377924, 0.47, 0.01338627, 0.1506593, -0.06806932, -0.9861486, 0.63, 0.1528444, 0.8795004, 0.1304778, 0.4, -0.09567489, 0.04693086, -0.09202217, 0.9900383, 0.49, 0.5427184, 0.4975
2: place_cont_asyc_2_3_0, -0.1549391, 0.8512295, 0.1385009, 0.49, 0.0162998, 0.1529823, -0.06499608, -0.9859546, 0.63, 0.1530553, 0.8816391, 0.1310692, 0.4, -0.09648215, 0.04284224, -0.09370099, 0.9899878, 0.48, 0.5567351, 0.5
2: place_cont_asyc_2_3_0, -0.1558017, 0.8533684, 0.1390522, 0.5, 0.01978384, 0.154861, -0.06133239, -0.9858322, 0.63, 0.1535353, 0.8832753, 0.131503, 0.41, -0.09653993, 0.04250382, -0.09402131, 0.9899666, 0.48, 0.5709973, 0.505
2: place_cont_asyc_2_3_0, -0.1563886, 0.8552854, 0.1391541, 0.51, 0.02372267, 0.1576795, -0.05572524, -0.9856314, 0.62, 0.1541252, 0.8841804, 0.1317839, 0.42, -0.09654912, 0.04516407, -0.09353956, 0.9898934, 0.49, 0.5847768, 0.51
2: place_cont_asyc_2_3_0, -0.1567559, 0.8567745, 0.139212, 0.51, 0.02525462, 0.1606934, -0.0529407, -0.9852599, 0.62, 0.1544944, 0.8852425, 0.1320941, 0.43, -0.0971173, 0.04673524, -0.09211907, 0.989898, 0.49, 0.5985787, 0.5125
2: place_cont_asyc_2_3_0, -0.1566395, 0.8580157, 0.1393132, 0.52, 0.02505579, 0.1613828, -0.053101, -0.9851438, 0.62, 0.1545203, 0.8859854, 0.1322783, 0.44, -0.09665635, 0.04699171, -0.0906181, 0.9900697, 0.49, 0.6123857, 0.5175
2: place_cont_asyc_2_3_0, -0.1560393, 0.8591914, 0.1395047, 0.54, 0.02472477, 0.1596718, -0.05362247, -0.9854026, 0.62, 0.1543589, 0.8865069, 0.1321545, 0.44, -0.09647918, 0.04478304, -0.09077817, 0.9901746, 0.49, 0.6265955, 0.5225
2: place_cont_asyc_2_3_0, -0.1549917, 0.8603225, 0.1397356, 0.57, 0.0246065, 0.1549438, -0.0517314, -0.9862611, 0.63, 0.1544377, 0.8875808, 0.1319079, 0.45, -0.09596656, 0.04228643, -0.09248826, 0.990176, 0.47, 0.6401595, 0.53
2: place_cont_asyc_2_3_0, -0.154248, 0.8615261, 0.1398839, 0.59, 0.02697211, 0.1527537, -0.04681139, -0.9867865, 0.63, 0.1545372, 0.8884575, 0.1314984, 0.44, -0.09694152, 0.03997227, -0.09422038, 0.9900137, 0.45, 0.6541906, 0.5275
2: place_cont_asyc_2_3_0, -0.1535763, 0.8624509, 0.1399239, 0.6, 0.03081178, 0.1534792, -0.03704306, -0.9869766, 0.63, 0.1546755, 0.8891939, 0.1307719, 0.42, -0.0994172, 0.03895847, -0.0948082, 0.9897525, 0.41, 0.6682048, 0.515
2: place_cont_asyc_2_3_0, -0.1531461, 0.8633201, 0.1401172, 0.62, 0.03347841, 0.1554646, -0.02723972, -0.9868982, 0.63, 0.1548218, 0.8896587, 0.1300717, 0.39, -0.1005651, 0.03833675, -0.09393834, 0.9897437, 0.37, 0.6822072, 0.5025
2: place_cont_asyc_2_3_0, -0.1529997, 0.8640143, 0.1403768, 0.63, 0.03560672, 0.1590295, -0.01872991, -0.9864539, 0.62, 0.1549551, 0.889999, 0.1295172, 0.34, -0.1014587, 0.03822417, -0.09250769, 0.9897917, 0.31, 0.6960033, 0.475
2: place_cont_asyc_2_3_0, -0.1528392, 0.864754, 0.1406691, 0.65, 0.03817587, 0.1598817, -0.01303353, -0.9863116, 0.61, 0.1550644, 0.8899832, 0.1290972, 0.27, -0.1021945, 0.03845208, -0.09145793, 0.9898046, 0.18, 0.7099552, 0.4275
2: place_cont_asyc_2_3_0, -0.152596, 0.8654703, 0.1408014, 0.66, 0.04126445, 0.1604551, -0.005834477, -0.986163, 0.59, 0.1708547, 0.904434, 0.119785, 0.12, -0.1139122, 0.03335428, -0.06634525, 0.9907119, 0, 1.378323, 0.3425
2: place_cont_asyc_2_3_0, -0.1520378, 0.8663314, 0.1407226, 0.67, 0.04573989, 0.1618415, 0.00534329, -0.9857418, 0.58, 0.1816725, 0.9450749, 0.1604073, 0.34, -0.07027901, 0.03717062, 0.00670065, 0.9968122, 0.01, 2.088263, 0.4
2: place_cont_asyc_2_3_0, -0.1510095, 0.8671264, 0.1404118, 0.69, 0.05091326, 0.1621453, 0.02003935, -0.9852489, 0.58, 0.1863766, 0.9605479, 0.1707557, 0.11, -0.07840232, 0.06223845, 0.1238472, 0.9872392, 0.01, 2.241282, 0.3475
2: place_cont_asyc_2_3_0, -0.149555, 0.867701, 0.1400242, 0.71, 0.05623557, 0.1610595, 0.03524675, -0.9847107, 0.58, 0.1897978, 0.9640012, 0.180934, 0.01, -0.09118443, 0.07481959, 0.2398055, 0.963629, 0.07, 2.324893, 0.3425
2: place_cont_asyc_2_3_0, -0.1480201, 0.8682011, 0.1398275, 0.73, 0.06035468, 0.1597064, 0.04863606, -0.9841167, 0.58, 0.189903, 0.9642915, 0.1826095, 0.04, -0.09764166, 0.07996702, 0.265281, 0.9558753, 0.1, 2.339059, 0.3625
2: place_cont_asyc_2_3_0, -0.1460662, 0.8685572, 0.1398951, 0.75, 0.06313127, 0.1563676, 0.06078655, -0.9838033, 0.56, 0.1912192, 0.9654244, 0.1853642, 0.05, -0.1009559, 0.0837253, 0.2915026, 0.947536, 0.02, 2.366736, 0.345
2: place_cont_asyc_2_3_0, -0.1438479, 0.8688515, 0.1401252, 0.77, 0.06545936, 0.1516625, 0.07259212, -0.9835874, 0.53, 0.1919361, 0.9650049, 0.188372, 0.13, -0.110668, 0.09175443, 0.37428, 0.9161049, 0.09, 2.422392, 0.38
2: place_cont_asyc_2_3_0, -0.1418022, 0.8691363, 0.1404598, 0.78, 0.06689867, 0.1480229, 0.08251493, -0.9832625, 0.52, 0.1916033, 0.9650432, 0.1887215, 0.22, -0.1176954, 0.09678036, 0.3984697, 0.9044355, 0.08, 2.436594, 0.4
2: place_cont_asyc_2_3_0, -0.1402165, 0.8695577, 0.1406078, 0.78, 0.06798218, 0.1459525, 0.0907909, -0.9827682, 0.52, 0.1914128, 0.9656609, 0.1886393, 0.23, -0.1254433, 0.1023784, 0.415487, 0.8950717, 0.04, 2.450341, 0.3925
2: place_cont_asyc_2_3_0, -0.1389269, 0.8701603, 0.1405017, 0.77, 0.07001937, 0.1443798, 0.09811249, -0.9821537, 0.5, 0.1900597, 0.9672338, 0.186988, 0.24, -0.1460711, 0.1088194, 0.4606608, 0.8686849, 0.01, 2.505958, 0.38
2: place_cont_asyc_2_3_0, -0.1378981, 0.8708305, 0.1402354, 0.76, 0.07190477, 0.1440213, 0.1041757, -0.9814454, 0.48, 0.1890589, 0.9665531, 0.1868007, 0.29, -0.1485151, 0.1083803, 0.4731593, 0.8615785, 0.04, 2.519733, 0.3925
2: place_cont_asyc_2_3_0, -0.1368306, 0.871551, 0.1399681, 0.75, 0.07462237, 0.1426415, 0.108982, -0.980922, 0.47, 0.1870732, 0.965377, 0.1852605, 0.32, -0.1497099, 0.1039708, 0.485916, 0.8547882, 0.01, 2.547713, 0.3875
2: place_cont_asyc_2_3_0, -0.1354498, 0.8722119, 0.1399744, 0.73, 0.07671472, 0.1398825, 0.1153042, -0.980435, 0.45, 0.1838827, 0.9639293, 0.1813596, 0.35, -0.1559379, 0.1033667, 0.5081999, 0.8406733, 0.02, 2.589516, 0.3875
