trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_2_7_0, -0.15131, 0.8963096, 0.1615064, 0.6, 0.0704619, 0.1371779, 0.0439031, -0.9870614, 0.53, 0.2141787, 0.8910258, 0.177056, 0.32, 0.03459573, -0.06924199, -0.02176957, -0.9967622, 0.6, 12.71152, 0.5125
2: place_cont_asyc_2_7_0, -0.1525498, 0.8948989, 0.1617885, 0.64, 0.07039136, 0.1432467, 0.04276351, -0.986254, 0.54, 0.2141206, 0.8894159, 0.1772772, 0.35, 0.03408114, -0.06838441, -0.02297388, -0.996812, 0.6, 12.72537, 0.5325
2: place_cont_asyc_2_7_0, -0.1535209, 0.89342, 0.1619836, 0.66, 0.07110739, 0.14795, 0.04295724, -0.9854995, 0.54, 0.2141791, 0.888086, 0.1774413, 0.38, 0.03397829, -0.06758968, -0.02225169, -0.9968861, 0.59, 12.73921, 0.5425
2: place_cont_asyc_2_7_0, -0.1540381, 0.8918657, 0.1621521, 0.67, 0.07163335, 0.1500452, 0.04373465, -0.9851104, 0.53, 0.2143632, 0.8863833, 0.1777066, 0.41, 0.03301822, -0.06718829, -0.01999066, -0.9969934, 0.6, 12.75306, 0.5525
2: place_cont_asyc_2_7_0, -0.1544151, 0.8903642, 0.1623403, 0.67, 0.07178955, 0.1506017, 0.04394545, -0.9850047, 0.53, 0.2145957, 0.8846989, 0.1780521, 0.44, 0.03064433, -0.06800105, -0.01788181, -0.9970542, 0.61, 12.76719, 0.5625
2: place_cont_asyc_2_7_0, -0.1547745, 0.8889785, 0.162411, 0.68, 0.07296925, 0.1499846, 0.0426662, -0.9850686, 0.53, 0.2147304, 0.8830364, 0.1783996, 0.48, 0.028467, -0.06924178, -0.01687023, -0.9970509, 0.62, 12.78108, 0.5775
2: place_cont_asyc_2_7_0, -0.1554223, 0.8875529, 0.1624629, 0.69, 0.07322537, 0.1496281, 0.03844116, -0.9852777, 0.54, 0.2147244, 0.8815129, 0.1786047, 0.51, 0.02727816, -0.06891683, -0.01644048, -0.9971139, 0.62, 12.79494, 0.59
2: place_cont_asyc_2_7_0, -0.1562601, 0.8857796, 0.1627252, 0.69, 0.07079639, 0.1512283, 0.03453767, -0.9853553, 0.55, 0.2146612, 0.8801434, 0.1787343, 0.54, 0.02660951, -0.06848571, -0.01632444, -0.9971636, 0.62, 12.80886, 0.6
2: place_cont_asyc_2_7_0, -0.1569731, 0.883967, 0.16316, 0.7, 0.06794596, 0.1545613, 0.03281004, -0.9850978, 0.56, 0.2146493, 0.8789358, 0.1787826, 0.56, 0.02644956, -0.068652, -0.01562797, -0.9971676, 0.63, 12.82275, 0.6125
2: place_cont_asyc_2_7_0, -0.1573303, 0.8823489, 0.1635378, 0.69, 0.06778888, 0.1586352, 0.03415906, -0.9844149, 0.55, 0.2146646, 0.8776728, 0.1788766, 0.59, 0.02570033, -0.06862519, -0.01449818, -0.997206, 0.63, 12.83664, 0.615
2: place_cont_asyc_2_7_0, -0.1574973, 0.8809027, 0.1637527, 0.69, 0.0690621, 0.1601766, 0.03578736, -0.9840189, 0.55, 0.2146844, 0.8764438, 0.1789437, 0.61, 0.02479549, -0.06886394, -0.01236653, -0.9972413, 0.65, 12.85047, 0.625
2: place_cont_asyc_2_7_0, -0.1575308, 0.8794879, 0.1639657, 0.67, 0.06920891, 0.1595436, 0.03728483, -0.9840558, 0.55, 0.2145797, 0.8752198, 0.1790027, 0.64, 0.02367124, -0.06841901, -0.0107846, -0.9973176, 0.66, 12.86464, 0.63
2: place_cont_asyc_2_7_0, -0.1578149, 0.8781632, 0.1642683, 0.67, 0.06723583, 0.1587467, 0.03544581, -0.9843894, 0.55, 0.2143483, 0.8739995, 0.1790363, 0.66, 0.02228468, -0.06760448, -0.01043973, -0.9974087, 0.66, 12.87842, 0.635
2: place_cont_asyc_2_7_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2141574, 0.8728979, 0.1790329, 0.68, 0.02156628, -0.06715307, -0.01082567, -0.9974508, 0.67, 12.89226, 0.675
0.2405646, 0, 0.98, 0.4995207, 0, 0.94
7: offset_cont_mir_0_0_0, -0.0581727, 0.8615949, 0.5663891, 0.02, 0.0932646, -0.1047408, 0.01202816, -0.9900437, 0.28, 0.07739528, 0.8560814, 0.5612332, 0.05, 0.08672653, 0.09936002, -0.0446369, -0.9902594, 0.27, 1.002272, 0.155
7: offset_cont_mir_0_0_0, -0.05695212, 0.8642506, 0.5673056, 0.05, 0.09482379, -0.1069631, 0.01351682, -0.9896387, 0.28, 0.07780719, 0.8581659, 0.5632802, 0.11, 0.08543854, 0.1025769, -0.04157988, -0.9901764, 0.27, 1.016403, 0.1775
7: offset_cont_mir_0_0_0, -0.05554526, 0.8666235, 0.5681201, 0.07, 0.0945355, -0.1114781, 0.01360354, -0.9891667, 0.28, 0.07803823, 0.8599704, 0.5653729, 0.17, 0.08244384, 0.1065465, -0.04019481, -0.9900683, 0.29, 1.030287, 0.2025
7: offset_cont_mir_0_0_0, -0.05408162, 0.8688143, 0.5689623, 0.08, 0.09258021, -0.1182697, 0.01282797, -0.988573, 0.29, 0.07798363, 0.8615893, 0.5674137, 0.21, 0.08027522, 0.1104866, -0.04184618, -0.9897463, 0.29, 1.043995, 0.2175
7: offset_cont_mir_0_0_0, -0.05252999, 0.8706046, 0.5699161, 0.09, 0.08799509, -0.1283584, 0.01055766, -0.9877599, 0.31, 0.07790495, 0.8631806, 0.5692559, 0.25, 0.08095086, 0.1125772, -0.04611193, -0.9892659, 0.3, 1.057871, 0.2375
7: offset_cont_mir_0_0_0, -0.05097349, 0.8720102, 0.5711421, 0.09, 0.08078616, -0.14011, 0.007243241, -0.9868081, 0.32, 0.0779062, 0.8648841, 0.5710062, 0.3, 0.08338427, 0.1116094, -0.05165862, -0.9888993, 0.29, 1.071762, 0.25
7: offset_cont_mir_0_0_0, -0.04970427, 0.8734164, 0.5725529, 0.11, 0.07533952, -0.1486677, 0.005166104, -0.9859996, 0.38, 0.0779849, 0.866693, 0.572706, 0.3, 0.08575332, 0.11041, -0.05548893, -0.9886239, 0.34, 1.085861, 0.2825
7: offset_cont_mir_0_0_0, -0.0490845, 0.8746437, 0.5742466, 0.12, 0.07284185, -0.1488468, 0.005816951, -0.9861566, 0.39, 0.07794032, 0.8683241, 0.5742767, 0.34, 0.0853661, 0.1118229, -0.05728901, -0.9883958, 0.34, 1.099632, 0.2975
7: offset_cont_mir_0_0_0, -0.04842056, 0.8759584, 0.5759121, 0.14, 0.07083967, -0.1475784, 0.008353035, -0.9864749, 0.41, 0.07774262, 0.8698252, 0.5758326, 0.37, 0.0831036, 0.1156945, -0.05782103, -0.988112, 0.36, 1.114226, 0.32
7: offset_cont_mir_0_0_0, -0.04799858, 0.8767126, 0.5779126, 0.12, 0.06830948, -0.1416064, 0.01531011, -0.9874447, 0.43, 0.07739636, 0.8710794, 0.57741, 0.36, 0.07962369, 0.1207543, -0.05831442, -0.9877641, 0.37, 1.12752, 0.32
7: offset_cont_mir_0_0_0, -0.0473482, 0.8775756, 0.5797014, 0.11, 0.06476912, -0.1391723, 0.01934112, -0.9879585, 0.45, 0.07689516, 0.8719406, 0.5791005, 0.36, 0.07408758, 0.1269421, -0.05912359, -0.9873708, 0.39, 1.141541, 0.3275
7: offset_cont_mir_0_0_0, -0.04685593, 0.8783636, 0.5813777, 0.08, 0.06032996, -0.1384961, 0.02023157, -0.9883167, 0.49, 0.07643759, 0.8727145, 0.5807828, 0.31, 0.06978668, 0.131629, -0.06050387, -0.9869868, 0.43, 1.15521, 0.3275
7: offset_cont_mir_0_0_0, -0.04654175, 0.8791584, 0.5829403, 0.08, 0.05528763, -0.1414597, 0.0146107, -0.988291, 0.52, 0.07625131, 0.8738925, 0.5822688, 0.32, 0.07174411, 0.1317525, -0.06226252, -0.9867206, 0.44, 1.16929, 0.34
7: offset_cont_mir_0_0_0, -0.04627576, 0.88016, 0.5844107, 0.07, 0.05118684, -0.1441948, 0.007207265, -0.9881982, 0.55, 0.0762524, 0.8751855, 0.5837173, 0.32, 0.07481911, 0.1296151, -0.06331892, -0.986708, 0.45, 1.183383, 0.3475
7: offset_cont_mir_0_0_0, -0.04621884, 0.8811369, 0.5857349, 0.05, 0.04735609, -0.1466523, -0.002088857, -0.9880517, 0.56, 0.07617849, 0.8761848, 0.5853205, 0.3, 0.07349474, 0.1284181, -0.06321556, -0.9869707, 0.47, 1.197049, 0.345
7: offset_cont_mir_0_0_0, -0.04634555, 0.881958, 0.5868972, 0.02, 0.04499641, -0.1460318, -0.008579805, -0.9882188, 0.57, 0.07596371, 0.8769867, 0.5868863, 0.26, 0.07068051, 0.1287384, -0.06328668, -0.9871299, 0.48, 1.211356, 0.3325
7: offset_cont_mir_0_0_0, -0.04626013, 0.8826435, 0.5878605, 0, 0.04502527, -0.1431921, -0.009436946, -0.9886252, 0.6, 0.07540724, 0.8772758, 0.5881827, 0.22, 0.06588012, 0.1321855, -0.06416377, -0.9869498, 0.51, 1.225032, 0.3325
7: offset_cont_mir_0_0_0, -0.04104878, 0.8996438, 0.5800553, 0.02, 0.0602755, -0.1585806, -0.02214026, -0.9852557, 0.55, 0.07473117, 0.8774863, 0.5893891, 0.19, 0.06153117, 0.1364655, -0.06573483, -0.9865445, 0.53, 1.712322, 0.3225
7: offset_cont_mir_0_0_0, -0.04147495, 0.9018869, 0.5794814, 0.03, 0.06222611, -0.155824, -0.02272298, -0.985561, 0.56, 0.07412684, 0.877661, 0.5902853, 0.17, 0.05984183, 0.1397955, -0.06726395, -0.986079, 0.54, 1.72637, 0.325
7: offset_cont_mir_0_0_0, -0.04157734, 0.9035621, 0.5787846, 0.02, 0.06368383, -0.1542266, -0.02084438, -0.9857606, 0.53, 0.07378794, 0.8780129, 0.5911461, 0.19, 0.06018704, 0.1395617, -0.06840366, -0.9860128, 0.55, 1.740384, 0.3225
7: offset_cont_mir_0_0_0, -0.04195955, 0.9049895, 0.5780663, 0.02, 0.06557681, -0.1560153, -0.02238297, -0.9853213, 0.52, 0.07353512, 0.8783772, 0.5920476, 0.2, 0.06037081, 0.138445, -0.06910679, -0.9861099, 0.56, 1.754165, 0.325
7: offset_cont_mir_0_0_0, -0.04355353, 0.9133228, 0.5753843, 0, 0.07137304, -0.1352995, -0.02007285, -0.9880269, 0.51, 0.07330795, 0.8785043, 0.592807, 0.16, 0.06027984, 0.1369157, -0.06892174, -0.9863419, 0.59, 1.865421, 0.315
7: offset_cont_mir_0_0_0, -0.0438702, 0.9139341, 0.5756819, 0.01, 0.07022015, -0.1322092, -0.0216548, -0.9884943, 0.5, 0.07290593, 0.8785415, 0.5935099, 0.17, 0.05913543, 0.1365321, -0.06966684, -0.986412, 0.59, 1.879488, 0.3175
7: offset_cont_mir_0_0_0, -0.04440095, 0.9144264, 0.576303, 0.03, 0.0697798, -0.1267935, -0.02297278, -0.9892049, 0.51, 0.07242521, 0.8784648, 0.5939745, 0.15, 0.05778219, 0.137692, -0.07010663, -0.9862998, 0.6, 1.893266, 0.3225
7: offset_cont_mir_0_0_0, -0.04498708, 0.9150404, 0.5771202, 0.07, 0.07083721, -0.1196254, -0.02383188, -0.990002, 0.52, 0.07191183, 0.8783953, 0.5942022, 0.14, 0.05684232, 0.1398377, -0.07020608, -0.9860454, 0.61, 1.907228, 0.335
7: offset_cont_mir_0_0_0, -0.04585519, 0.9157338, 0.5780995, 0.13, 0.07172725, -0.111994, -0.02654145, -0.9907614, 0.52, 0.07147256, 0.8784009, 0.5942729, 0.15, 0.05720975, 0.1416941, -0.07001767, -0.9857724, 0.62, 1.921099, 0.355
7: offset_cont_mir_0_0_0, -0.04673837, 0.9163161, 0.5789884, 0.2, 0.07123749, -0.1077636, -0.03149449, -0.9911208, 0.5, 0.07135261, 0.8784595, 0.594225, 0.17, 0.05829355, 0.1415187, -0.07043081, -0.9857048, 0.62, 1.935146, 0.3725
7: offset_cont_mir_0_0_0, -0.04766712, 0.9165922, 0.5800202, 0.28, 0.06943345, -0.1060291, -0.03699745, -0.9912457, 0.47, 0.07137095, 0.8785372, 0.5941913, 0.19, 0.05897813, 0.1409459, -0.07056698, -0.9857364, 0.63, 1.949456, 0.3925
7: offset_cont_mir_0_0_0, -0.04840386, 0.91694, 0.5811445, 0.36, 0.06867683, -0.1026049, -0.04004609, -0.9915403, 0.44, 0.0713928, 0.8786296, 0.59422, 0.22, 0.05925324, 0.1407902, -0.06994722, -0.9857863, 0.62, 1.963055, 0.41
7: offset_cont_mir_0_0_0, -0.04905821, 0.9173876, 0.582266, 0.45, 0.0685898, -0.09830782, -0.04233243, -0.9918867, 0.42, 0.0712097, 0.8789071, 0.5946193, 0.26, 0.05973355, 0.1409226, -0.06861527, -0.9858319, 0.61, 1.977017, 0.435
7: offset_cont_mir_0_0_0, -0.04960327, 0.9176656, 0.5834515, 0.54, 0.06831655, -0.09591414, -0.04428735, -0.9920545, 0.4, 0.07117357, 0.8792857, 0.5950392, 0.28, 0.06082617, 0.140513, -0.06687813, -0.985943, 0.6, 1.990836, 0.455
7: offset_cont_mir_0_0_0, -0.05012119, 0.9177267, 0.5846877, 0.63, 0.06685039, -0.09306332, -0.04599681, -0.9923481, 0.37, 0.0712945, 0.8795834, 0.5953559, 0.3, 0.06194697, 0.1397877, -0.06553027, -0.9860668, 0.59, 2.00479, 0.4725
7: offset_cont_mir_0_0_0, -0.05064836, 0.9178411, 0.5860816, 0.72, 0.06611792, -0.08811095, -0.04632482, -0.9928338, 0.35, 0.0714761, 0.8797305, 0.5957117, 0.29, 0.06134648, 0.1388068, -0.06424653, -0.9863274, 0.58, 2.01856, 0.485
7: offset_cont_mir_0_0_0, -0.05120549, 0.917986, 0.5875878, 0.81, 0.0662388, -0.08301912, -0.04653134, -0.9932548, 0.34, 0.07160382, 0.8798649, 0.5960413, 0.27, 0.0617728, 0.1373388, -0.06385257, -0.9865318, 0.57, 2.032668, 0.4975
7: offset_cont_mir_0_0_0, -0.05169459, 0.9181395, 0.5890214, 0.86, 0.06545456, -0.07943686, -0.04763508, -0.9935473, 0.32, 0.07170715, 0.8801431, 0.5963463, 0.26, 0.06411465, 0.1354268, -0.06398486, -0.9866381, 0.56, 2.046533, 0.5
7: offset_cont_mir_0_0_0, -0.05197574, 0.9184379, 0.5904129, 0.85, 0.06471823, -0.07782979, -0.04893407, -0.9936597, 0.3, 0.07173474, 0.8804046, 0.5963635, 0.24, 0.06675888, 0.1348015, -0.06448307, -0.986516, 0.54, 2.060389, 0.4825
7: offset_cont_mir_0_0_0, -0.0522361, 0.9188444, 0.5916988, 0.79, 0.06501468, -0.07696149, -0.05069073, -0.9936199, 0.29, 0.07175528, 0.8806697, 0.5963024, 0.23, 0.06861784, 0.1352776, -0.06424168, -0.986339, 0.53, 2.074651, 0.46
7: offset_cont_mir_0_0_0, -0.05246104, 0.9191651, 0.5930764, 0.71, 0.06541082, -0.07683659, -0.0517139, -0.9935508, 0.27, 0.07175072, 0.8806577, 0.5962213, 0.23, 0.06759194, 0.1361978, -0.06377207, -0.9863136, 0.53, 2.088362, 0.435
7: offset_cont_mir_0_0_0, -0.05275142, 0.9194762, 0.5947343, 0.62, 0.06550759, -0.07291654, -0.05106052, -0.9938737, 0.24, 0.07175593, 0.8805997, 0.5962284, 0.2, 0.06645623, 0.1361939, -0.06369568, -0.9863964, 0.51, 2.102191, 0.3925
7: offset_cont_mir_0_0_0, -0.053082, 0.9198434, 0.5964344, 0.53, 0.06628793, -0.06722396, -0.0494422, -0.994305, 0.23, 0.07178291, 0.8808241, 0.5963897, 0.15, 0.06685349, 0.135157, -0.06389292, -0.9864993, 0.51, 2.116011, 0.355
7: offset_cont_mir_0_0_0, -0.05344854, 0.9201289, 0.5979744, 0.47, 0.06716099, -0.06284703, -0.04765541, -0.9946198, 0.24, 0.07171959, 0.8812695, 0.5965135, 0.12, 0.06861887, 0.1335391, -0.06470945, -0.9865453, 0.51, 2.130117, 0.335
7: offset_cont_mir_0_0_0, -0.05387956, 0.920485, 0.599442, 0.37, 0.0688415, -0.05877179, -0.04569327, -0.9948461, 0.25, 0.07150822, 0.8818939, 0.5963497, 0.05, 0.07078645, 0.1331811, -0.06528952, -0.9864023, 0.52, 2.144112, 0.2975
7: offset_cont_mir_0_0_0, -0.05434534, 0.9209353, 0.6009743, 0.31, 0.0703368, -0.05534289, -0.04582532, -0.9949322, 0.26, 0.07132357, 0.8822912, 0.5960559, 0.02, 0.07104189, 0.1346034, -0.06425038, -0.986259, 0.54, 2.157824, 0.2825
7: offset_cont_mir_0_0_0, -0.05491427, 0.9213518, 0.6025644, 0.22, 0.06975943, -0.05365877, -0.04955994, -0.994886, 0.3, 0.06917679, 0.8850189, 0.5941456, 0.01, 0.07306271, 0.1419251, -0.06447259, -0.9850698, 0.59, 2.172003, 0.28
7: offset_cont_mir_0_0_0, -0.05546445, 0.9215648, 0.6041002, 0.2, 0.06618339, -0.05386, -0.05574222, -0.9947923, 0.34, 0.06860782, 0.8857784, 0.5935654, 0.03, 0.07591026, 0.1414543, -0.06712044, -0.9847453, 0.6, 2.186065, 0.2925
7: offset_cont_mir_0_0_0, -0.05589099, 0.9218875, 0.6055127, 0.18, 0.06396005, -0.0534638, -0.05992138, -0.9947162, 0.4, 0.06804876, 0.8864964, 0.5930968, 0.02, 0.0771077, 0.1410187, -0.06876042, -0.9846016, 0.62, 2.199672, 0.305
7: offset_cont_mir_0_0_0, -0.0562266, 0.9222494, 0.6066675, 0.16, 0.06353216, -0.05242803, -0.06116925, -0.9947228, 0.46, 0.06736316, 0.8872071, 0.5926949, 0.02, 0.07695165, 0.1415459, -0.06938384, -0.9844944, 0.63, 2.213606, 0.3175
7: offset_cont_mir_0_0_0, -0.05652544, 0.9225684, 0.6077186, 0.16, 0.06429736, -0.05062184, -0.05853051, -0.9949259, 0.53, 0.06665785, 0.8878631, 0.5922729, 0.02, 0.07592663, 0.1434173, -0.0689887, -0.9843308, 0.66, 2.227518, 0.3425
7: offset_cont_mir_0_0_0, -0.05697632, 0.9228953, 0.6089196, 0.18, 0.06489797, -0.04677964, -0.05624664, -0.9952067, 0.59, 0.06600611, 0.8885658, 0.5918015, 0.05, 0.07490669, 0.1450119, -0.06823336, -0.984228, 0.66, 2.241474, 0.37
7: offset_cont_mir_0_0_0, -0.05779615, 0.9233109, 0.6101405, 0.17, 0.06635068, -0.04131988, -0.05588382, -0.995373, 0.64, 0.06529413, 0.8893942, 0.5910679, 0.04, 0.07444026, 0.1463049, -0.06720714, -0.9841427, 0.65, 2.255446, 0.375
7: offset_cont_mir_0_0_0, -0.05874154, 0.9237251, 0.61133, 0.19, 0.06805386, -0.03642609, -0.05777867, -0.9953409, 0.7, 0.06450786, 0.8902185, 0.5902887, 0.07, 0.07381856, 0.1478472, -0.06648248, -0.9840082, 0.6, 2.269518, 0.39
7: offset_cont_mir_0_0_0, -0.05958477, 0.9240996, 0.6125284, 0.2, 0.06926061, -0.03239593, -0.05944331, -0.995299, 0.73, 0.06360996, 0.8910304, 0.5895052, 0.11, 0.07419688, 0.1486739, -0.06745835, -0.9837888, 0.56, 2.283191, 0.4
7: offset_cont_mir_0_0_0, -0.06035101, 0.9243911, 0.6135964, 0.23, 0.06953908, -0.02849343, -0.06062479, -0.9953277, 0.75, 0.06263337, 0.8917479, 0.5888625, 0.14, 0.07459495, 0.1477165, -0.07070644, -0.9836748, 0.5, 2.297169, 0.405
7: offset_cont_mir_0_0_0, -0.06097443, 0.9245555, 0.6144093, 0.28, 0.06938405, -0.02684534, -0.06176981, -0.9953139, 0.77, 0.0616925, 0.8923959, 0.5883759, 0.18, 0.07324327, 0.1468701, -0.07362913, -0.9836887, 0.45, 2.311004, 0.42
7: offset_cont_mir_0_0_0, -0.06154893, 0.9247099, 0.6150984, 0.31, 0.06982026, -0.02601262, -0.06267615, -0.9952489, 0.79, 0.06089125, 0.8932262, 0.5877902, 0.2, 0.07271966, 0.1469433, -0.07494908, -0.9836169, 0.41, 2.325166, 0.4275
7: offset_cont_mir_0_0_0, -0.06213869, 0.9249412, 0.6156951, 0.34, 0.07062507, -0.02437338, -0.06336848, -0.9951897, 0.78, 0.06113629, 0.8943861, 0.5875947, 0.21, 0.06919852, 0.1512709, -0.0635749, -0.9840158, 0.39, 2.338844, 0.43
7: offset_cont_mir_0_0_0, -0.06297015, 0.9253711, 0.6161243, 0.37, 0.07296382, -0.02182882, -0.06551356, -0.9949412, 0.72, 0.06082296, 0.8958722, 0.5869908, 0.24, 0.07036663, 0.1459297, -0.06462451, -0.9846709, 0.35, 2.352873, 0.42
7: offset_cont_mir_0_0_0, -0.06395523, 0.9257403, 0.6165923, 0.39, 0.07554737, -0.01893998, -0.06893031, -0.9945766, 0.68, 0.06044937, 0.8969318, 0.5863517, 0.23, 0.07192307, 0.1488319, -0.06358663, -0.9841915, 0.3, 2.366905, 0.4
7: offset_cont_mir_0_0_0, -0.06492616, 0.9260021, 0.6171734, 0.4, 0.07760222, -0.01554582, -0.07108248, -0.9943256, 0.63, 0.06044266, 0.8968194, 0.5864611, 0.2, 0.07269283, 0.1474306, -0.06631951, -0.9841655, 0.23, 2.380574, 0.365
7: offset_cont_mir_0_0_0, -0.06577924, 0.9261144, 0.6177619, 0.42, 0.07889072, -0.01128045, -0.07023894, -0.9943418, 0.61, 0.0600446, 0.8979137, 0.5860562, 0.2, 0.07344173, 0.1469578, -0.06602589, -0.9842004, 0.21, 2.394588, 0.36
7: offset_cont_mir_0_0_0, -0.06662753, 0.9262729, 0.6182128, 0.44, 0.08010642, -0.006661064, -0.06848056, -0.9944089, 0.61, 0.05949519, 0.8997292, 0.5854063, 0.22, 0.07530196, 0.14659, -0.06424709, -0.9842324, 0.22, 2.408593, 0.3725
7: offset_cont_mir_0_0_0, -0.06765299, 0.926736, 0.6183582, 0.46, 0.08278941, -0.003089316, -0.06927181, -0.9941518, 0.6, 0.05919917, 0.9007707, 0.5851456, 0.22, 0.07775683, 0.1450203, -0.06411158, -0.9842829, 0.22, 2.422412, 0.375
7: offset_cont_mir_0_0_0, -0.06872773, 0.9272894, 0.618294, 0.48, 0.08566746, -0.00251786, -0.07259406, -0.9936724, 0.57, 0.05911178, 0.9016846, 0.585075, 0.21, 0.07890803, 0.1440195, -0.06213185, -0.9844652, 0.21, 2.4363, 0.3675
7: offset_cont_mir_0_0_0, -0.06989761, 0.927762, 0.6180791, 0.5, 0.08603588, -0.004997732, -0.07718239, -0.9932854, 0.57, 0.05901005, 0.9026469, 0.5852421, 0.21, 0.07836884, 0.1425912, -0.06008119, -0.9848434, 0.23, 2.450356, 0.3775
7: offset_cont_mir_0_0_0, -0.07111384, 0.9282132, 0.6181806, 0.5, 0.08638752, -0.002881952, -0.07925718, -0.9930999, 0.57, 0.05904689, 0.9035033, 0.5855808, 0.19, 0.07716206, 0.141739, -0.05662839, -0.9852661, 0.26, 2.464396, 0.38
7: offset_cont_mir_0_0_0, -0.07258607, 0.9289231, 0.618233, 0.47, 0.08858623, 0.00174229, -0.08040257, -0.9928166, 0.56, 0.05922731, 0.904259, 0.5860474, 0.14, 0.07634849, 0.1407076, -0.05309542, -0.985674, 0.25, 2.478233, 0.355
7: offset_cont_mir_0_0_0, -0.0743065, 0.9298887, 0.6180692, 0.42, 0.09405731, 0.007045556, -0.08153144, -0.9921978, 0.54, 0.05950844, 0.9049786, 0.5866264, 0.04, 0.07628148, 0.1373462, -0.050715, -0.9862784, 0.22, 2.49201, 0.305
7: offset_cont_mir_0_0_0, -0.07607822, 0.9307827, 0.6177905, 0.37, 0.09903244, 0.01128576, -0.08233242, -0.9916081, 0.51, 0.06124392, 0.9075895, 0.5902647, 0.01, 0.07322693, 0.1187915, -0.0433717, -0.9892651, 0.23, 2.505965, 0.28
7: offset_cont_mir_0_0_0, -0.07768323, 0.9314359, 0.6176473, 0.31, 0.1015483, 0.01478542, -0.08106715, -0.9914119, 0.53, 0.06443821, 0.9097, 0.5953881, 0, 0.07200365, 0.09928311, -0.03843294, -0.9917063, 0.28, 2.519885, 0.28
7: offset_cont_mir_0_0_0, -0.07923311, 0.9321333, 0.6177486, 0.24, 0.1025036, 0.01944214, -0.07971671, -0.9913427, 0.54, 0.06928468, 0.9128678, 0.6031723, 0.01, 0.06860808, 0.08871728, -0.03032236, -0.9932284, 0.32, 2.533861, 0.2775
7: offset_cont_mir_0_0_0, -0.08084616, 0.932889, 0.6178563, 0.15, 0.1037365, 0.02236803, -0.08082002, -0.9910634, 0.53, 0.0761778, 0.9170855, 0.6125973, 0, 0.06689626, 0.07481229, -0.01889272, -0.9947719, 0.32, 2.547794, 0.25
7: offset_cont_mir_0_0_0, -0.08243527, 0.9335391, 0.6179229, 0.07, 0.1055837, 0.02201812, -0.08309811, -0.9906877, 0.5, 0.08609614, 0.921054, 0.6228699, 0.01, 0.07061626, 0.04570378, -0.01520253, -0.99634, 0.33, 2.562031, 0.2275
7: offset_cont_mir_0_0_0, -0.08547874, 0.934121, 0.6188886, 0.02, 0.1034336, 0.02398953, -0.08487327, -0.9907182, 0.5, 0.09555541, 0.9237276, 0.6288893, 0.01, 0.07527896, 0.0228613, -0.007133235, -0.9968749, 0.37, 2.589594, 0.225
7: offset_cont_mir_0_0_0, -0.09532517, 0.9343705, 0.6251383, 0.02, 0.09522554, 0.04498219, -0.08661418, -0.9906597, 0.56, 0.1051537, 0.9257413, 0.6319022, 0, 0.07786369, 0.0005949381, -0.002249751, -0.9969613, 0.42, 2.673127, 0.25
7: offset_cont_mir_0_0_0, -0.1650273, 0.9561338, 0.5538843, 0, 0.2054059, 0.06655071, -0.1180301, -0.9692515, 0.3, 0.1151863, 0.9287432, 0.6332024, 0.02, 0.0835082, -0.01843398, -0.000598019, -0.9963365, 0.42, 4.803325, 0.185
7: offset_cont_mir_0_0_0, -0.1652449, 0.9554912, 0.554848, 0.1, 0.2007693, 0.07414224, -0.117956, -0.969681, 0.31, 0.1908361, 0.9564618, 0.5718558, 0.01, 0.1976059, -0.1711479, 0.06590244, -0.9629731, 0.34, 4.817003, 0.19
7: offset_cont_mir_0_0_0, -0.1656201, 0.9549922, 0.5556765, 0.17, 0.1978192, 0.08124578, -0.1205716, -0.9693964, 0.32, 0.1897171, 0.9562965, 0.5716246, 0.14, 0.1950156, -0.1671165, 0.06417309, -0.9643251, 0.37, 4.831055, 0.25
7: offset_cont_mir_0_0_0, -0.166394, 0.9541951, 0.5564904, 0.23, 0.1946439, 0.08463386, -0.1278974, -0.9688101, 0.33, 0.1887058, 0.9561839, 0.5711926, 0.26, 0.1942119, -0.1652327, 0.06175353, -0.9649696, 0.38, 4.84491, 0.3
7: offset_cont_mir_0_0_0, -0.1674548, 0.9532497, 0.5574517, 0.28, 0.1898804, 0.0892314, -0.1365604, -0.9681604, 0.32, 0.1879612, 0.9562179, 0.5704058, 0.37, 0.1954728, -0.1645066, 0.06118651, -0.9648752, 0.37, 4.858931, 0.335
7: offset_cont_mir_0_0_0, -0.1691043, 0.9523934, 0.5584605, 0.32, 0.1853833, 0.09933559, -0.1473527, -0.966464, 0.32, 0.1872633, 0.9562998, 0.5695146, 0.46, 0.1971647, -0.1639242, 0.0606682, -0.9646628, 0.36, 4.872735, 0.365
7: offset_cont_mir_0_0_0, -0.1711589, 0.9516049, 0.5593155, 0.35, 0.1842519, 0.1127279, -0.1582357, -0.9634859, 0.33, 0.1864833, 0.9562836, 0.5687532, 0.52, 0.1980481, -0.1633726, 0.05914197, -0.9646702, 0.36, 4.886709, 0.39
