trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08973601, 0.9009194, 0.1648559, 0.76, -0.007334065, 0.03715031, 0.08891325, 0.9953194, 0.82, 5.123399, 0.79
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0911936, 0.9022194, 0.1647991, 0.78, -0.009308109, 0.03791717, 0.08981281, 0.9951934, 0.85, 5.137073, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09273838, 0.903525, 0.1648235, 0.79, -0.0114145, 0.03980213, 0.09057148, 0.995029, 0.87, 5.151061, 0.83
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09429103, 0.9048994, 0.1649261, 0.79, -0.01396752, 0.04214549, 0.09161734, 0.994804, 0.88, 5.164994, 0.835
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09580337, 0.9062591, 0.1650699, 0.78, -0.01673241, 0.04414792, 0.09280495, 0.9945646, 0.88, 5.178736, 0.83
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09733157, 0.9075033, 0.1648442, 0.74, -0.0210095, 0.04185924, 0.09230786, 0.9946285, 0.89, 5.192889, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09880842, 0.9089033, 0.1649858, 0.69, -0.02371083, 0.04442233, 0.09375172, 0.9943215, 0.88, 5.206683, 0.785
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1002666, 0.9102225, 0.1653175, 0.64, -0.02438048, 0.0459801, 0.09542738, 0.9940751, 0.86, 5.220348, 0.75
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1018524, 0.911526, 0.1654259, 0.57, -0.02801602, 0.04721364, 0.09575167, 0.9938902, 0.84, 5.234426, 0.705
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1034086, 0.9128771, 0.1656978, 0.5, -0.03149606, 0.04799171, 0.0952418, 0.9937978, 0.83, 5.248317, 0.665
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1050057, 0.91411, 0.165722, 0.42, -0.03721433, 0.0459311, 0.09131439, 0.9940661, 0.84, 5.262031, 0.63
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1065659, 0.9153346, 0.166087, 0.35, -0.04149882, 0.04665846, 0.08771335, 0.9941869, 0.84, 5.276049, 0.595
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1081151, 0.9162776, 0.1669424, 0.27, -0.04134085, 0.0485476, 0.08308681, 0.9945003, 0.83, 5.289948, 0.55
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1096614, 0.9168055, 0.1677931, 0.19, -0.03796788, 0.04938166, 0.07754885, 0.9950409, 0.82, 5.303824, 0.505
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1109535, 0.9175689, 0.1684408, 0.12, -0.0369316, 0.05154212, 0.07573154, 0.9951102, 0.8, 5.317566, 0.46
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1116094, 0.9186584, 0.1686552, 0.05, -0.03986908, 0.05322382, 0.07710745, 0.9948028, 0.79, 5.331627, 0.42
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1120598, 0.9209881, 0.1685483, 0.01, -0.04682372, 0.05262341, 0.0787738, 0.9944009, 0.78, 5.35888, 0.395
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1091053, 0.9246634, 0.1674995, 0.03, -0.05184749, 0.04896013, 0.08027448, 0.9942188, 0.78, 5.40044, 0.405
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1067647, 0.9259278, 0.1666226, 0.03, -0.05602168, 0.04619402, 0.08525568, 0.9937099, 0.78, 5.414971, 0.405
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1043717, 0.9272399, 0.1658248, 0.01, -0.06067653, 0.04241219, 0.08960719, 0.9932222, 0.78, 5.428904, 0.395
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1014273, 0.9287445, 0.1649684, 0.05, -0.06701405, 0.03719518, 0.09351031, 0.9926639, 0.8, 5.442944, 0.425
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09852023, 0.9302373, 0.1639243, 0.03, -0.07495911, 0.02846481, 0.09398603, 0.9923396, 0.81, 5.456549, 0.42
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09534131, 0.9319506, 0.1634961, 0.04, -0.07938252, 0.02293868, 0.09270211, 0.9922596, 0.82, 5.470499, 0.43
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09234463, 0.9336249, 0.1636398, 0.05, -0.07922986, 0.01924194, 0.09079793, 0.9925262, 0.83, 5.484367, 0.44
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08933197, 0.9354703, 0.1637263, 0.08, -0.08120078, 0.01669888, 0.08944699, 0.9925357, 0.83, 5.498182, 0.455
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08623552, 0.9374948, 0.1636657, 0.12, -0.08501613, 0.01448987, 0.09012757, 0.9921893, 0.83, 5.512184, 0.475
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08281182, 0.9396908, 0.1635064, 0.18, -0.08965426, 0.01177412, 0.09167556, 0.991675, 0.83, 5.52606, 0.505
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07923225, 0.9419664, 0.1633372, 0.25, -0.09467651, 0.008639097, 0.09408254, 0.9910148, 0.83, 5.539764, 0.54
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07550876, 0.9444481, 0.1631631, 0.33, -0.1007154, 0.006226674, 0.09717477, 0.9901389, 0.84, 5.553838, 0.585
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07183449, 0.9470047, 0.1629832, 0.44, -0.1071451, 0.003522739, 0.09909463, 0.9892867, 0.86, 5.567632, 0.65
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06823459, 0.9495631, 0.1627499, 0.52, -0.1132914, 0.0001390278, 0.09978598, 0.9885383, 0.86, 5.581346, 0.69
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06472114, 0.9521345, 0.1625203, 0.6, -0.1189075, -0.003889546, 0.09834673, 0.9880153, 0.88, 5.595376, 0.74
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06140074, 0.9544709, 0.1625674, 0.67, -0.120951, -0.007843614, 0.09483275, 0.9880872, 0.88, 5.609416, 0.775
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05812317, 0.9567152, 0.1627994, 0.69, -0.1222266, -0.01091342, 0.0908212, 0.988278, 0.87, 5.623241, 0.78
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05471873, 0.9589218, 0.1629832, 0.63, -0.1249346, -0.01340494, 0.0876174, 0.9881979, 0.86, 5.636873, 0.745
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05111274, 0.9609985, 0.1630158, 0.52, -0.1285768, -0.01645231, 0.08511025, 0.9879038, 0.85, 5.650949, 0.685
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04694185, 0.9626588, 0.1627671, 0.35, -0.1311057, -0.02184445, 0.0845127, 0.9875181, 0.83, 5.664848, 0.59
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04255351, 0.9642034, 0.1623016, 0.17, -0.1338973, -0.02844167, 0.08566234, 0.9868762, 0.8, 5.678563, 0.485
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04905733, 0.9836148, 0.1514056, 0.04, -0.169794, 0.009403318, 0.09195797, 0.9811348, 0.74, 5.928627, 0.39
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05468121, 0.98291, 0.152569, 0.04, -0.1657663, 0.01842017, 0.08944016, 0.9819282, 0.74, 5.942897, 0.39
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06049398, 0.981544, 0.1541574, 0.04, -0.1612477, 0.02890098, 0.08954205, 0.9824185, 0.74, 5.956549, 0.39
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06604472, 0.9796514, 0.1559528, 0.04, -0.1560497, 0.03884129, 0.09254488, 0.9826371, 0.73, 5.970518, 0.385
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07110102, 0.9777809, 0.157531, 0.03, -0.1505312, 0.04740904, 0.09514868, 0.9828731, 0.71, 5.984419, 0.37
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07574119, 0.9756263, 0.1590282, 0, -0.1431653, 0.05509359, 0.09714192, 0.9833779, 0.69, 5.998191, 0.345
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08310492, 0.9721889, 0.1609449, 0.03, -0.1309254, 0.0656594, 0.09255113, 0.9848766, 0.7, 6.02563, 0.365
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08657596, 0.970596, 0.1608028, 0.01, -0.1276768, 0.06508255, 0.08724758, 0.9858251, 0.69, 6.053307, 0.35
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0959266, 0.9772459, 0.1596539, 0.02, -0.1459803, 0.07069035, 0.1160511, 0.9799107, 0.58, 6.164536, 0.3
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060589, 0.9808859, 0.161379, 0.06, -0.1473532, 0.08694605, 0.1043785, 0.9797106, 0.58, 6.192446, 0.32
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1169938, 0.9833323, 0.1631771, 0.06, -0.145967, 0.0995226, 0.09210441, 0.979952, 0.61, 6.219974, 0.335
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1227962, 0.984012, 0.1641358, 0, -0.1451678, 0.1059652, 0.08768697, 0.9798005, 0.62, 6.234527, 0.31
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1288755, 0.9839619, 0.1653464, 0, -0.1427667, 0.112843, 0.08542657, 0.9795851, 0.63, 6.248259, 0.315
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139965, 0.9827678, 0.1677161, 0.08, -0.1332536, 0.1243726, 0.07982489, 0.9800017, 0.64, 6.275506, 0.36
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1449238, 0.9818769, 0.1686361, 0.07, -0.1278295, 0.1310473, 0.07698306, 0.9800817, 0.65, 6.289765, 0.36
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1488189, 0.980646, 0.1691242, 0.04, -0.1226205, 0.1373273, 0.0756626, 0.9799903, 0.65, 6.303715, 0.345
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1534965, 0.9786292, 0.1692485, 0.03, -0.1170555, 0.1416668, 0.07435422, 0.9801531, 0.64, 6.331016, 0.335
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1565478, 0.9739313, 0.1683655, 0.03, -0.1168122, 0.1325883, 0.08581825, 0.9805155, 0.61, 6.414349, 0.32
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1619321, 0.9719234, 0.1690407, 0.03, -0.1136868, 0.135363, 0.0910904, 0.9800281, 0.6, 6.455923, 0.315
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1692625, 0.9712491, 0.1699968, 0.02, -0.1127453, 0.1440434, 0.09003935, 0.978996, 0.6, 6.483864, 0.31
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1790677, 0.9703562, 0.1711714, 0.03, -0.107813, 0.1606919, 0.08162368, 0.9776975, 0.63, 6.511664, 0.33
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1908427, 0.9687785, 0.1719362, 0.02, -0.101133, 0.1758561, 0.07753517, 0.9761329, 0.64, 6.553214, 0.33
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2042727, 0.964905, 0.1725515, 0.01, -0.09181549, 0.1870119, 0.07165755, 0.9754292, 0.66, 6.636478, 0.335
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2038697, 0.9601384, 0.1721014, 0, -0.08461764, 0.1812664, 0.06344298, 0.9777308, 0.69, 6.706065, 0.345
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197667, 0.9536661, 0.1741437, 0.02, -0.0747359, 0.1690682, 0.06585562, 0.9805579, 0.7, 6.76147, 0.36
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1912186, 0.9480302, 0.1769522, 0.01, -0.06809794, 0.1621055, 0.05783594, 0.9827206, 0.73, 6.803185, 0.37
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1788617, 0.9350439, 0.1848282, 0, -0.04687149, 0.1519825, 0.06658913, 0.9850232, 0.73, 6.886562, 0.365
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.180211, 0.927311, 0.1891378, 0.04, -0.03616734, 0.1584558, 0.05016406, 0.9854276, 0.77, 6.941971, 0.405
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1815542, 0.9252612, 0.1897417, 0.02, -0.03221489, 0.160726, 0.04571878, 0.9854132, 0.78, 6.956387, 0.4
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1849306, 0.9213706, 0.190377, 0.04, -0.02772804, 0.1712776, 0.0390995, 0.9840562, 0.79, 6.98373, 0.415
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1868636, 0.9189433, 0.1904733, 0.03, -0.0229218, 0.1774857, 0.03526994, 0.983224, 0.79, 6.997833, 0.41
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1885351, 0.9163039, 0.1907617, 0.02, -0.01547536, 0.1813537, 0.03186107, 0.9827801, 0.8, 7.011947, 0.41
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1901065, 0.9136936, 0.1907235, 0.03, -0.009596015, 0.1839985, 0.03089303, 0.9823942, 0.81, 7.025779, 0.42
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1915307, 0.9114134, 0.1906201, 0.03, -0.006131927, 0.1860995, 0.03094416, 0.9820246, 0.82, 7.039414, 0.425
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1929978, 0.9092861, 0.1903259, 0.03, -0.003803312, 0.1876452, 0.0318646, 0.9817127, 0.82, 7.053444, 0.425
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1944805, 0.9071021, 0.190208, 0.04, -0.000607918, 0.1897053, 0.03176431, 0.9813271, 0.82, 7.067348, 0.43
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1962119, 0.9048188, 0.1899432, 0.06, 0.003283417, 0.1913656, 0.0320469, 0.9809902, 0.82, 7.080965, 0.44
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1981726, 0.9022757, 0.1897382, 0.09, 0.009088686, 0.1944107, 0.03093375, 0.9803904, 0.83, 7.095028, 0.46
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2002934, 0.8995749, 0.1895002, 0.14, 0.01599336, 0.1985553, 0.0293902, 0.9795184, 0.82, 7.109035, 0.48
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2024074, 0.8969256, 0.1890741, 0.16, 0.0226607, 0.203149, 0.02761538, 0.9784961, 0.82, 7.122772, 0.49
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20441, 0.8946854, 0.188328, 0.19, 0.02658006, 0.2082426, 0.02660921, 0.977354, 0.81, 7.136464, 0.5
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2062248, 0.8927419, 0.1873788, 0.22, 0.02845189, 0.2120246, 0.02557386, 0.9765154, 0.81, 7.150472, 0.515
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2079009, 0.8910107, 0.1861381, 0.26, 0.02873942, 0.214032, 0.02403317, 0.9761081, 0.81, 7.164387, 0.535
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2096693, 0.8891385, 0.1849297, 0.3, 0.03020502, 0.21674, 0.02322854, 0.9754856, 0.82, 7.178117, 0.56
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2115766, 0.8871504, 0.1836606, 0.34, 0.03331677, 0.2204449, 0.0232005, 0.9745543, 0.82, 7.192368, 0.58
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2135329, 0.8851826, 0.1823553, 0.4, 0.03621278, 0.2243686, 0.02426419, 0.9735292, 0.81, 7.206038, 0.605
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2155477, 0.8833316, 0.1808521, 0.45, 0.03816846, 0.2281087, 0.02598506, 0.9725404, 0.8, 7.21972, 0.625
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2176937, 0.8812857, 0.179361, 0.51, 0.04078857, 0.2313661, 0.02574355, 0.9716705, 0.79, 7.233768, 0.65
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2200076, 0.8790362, 0.1778939, 0.57, 0.04467062, 0.2349197, 0.02358311, 0.9707015, 0.78, 7.247669, 0.675
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2225288, 0.876606, 0.176379, 0.64, 0.04840485, 0.2389267, 0.01827256, 0.9696584, 0.78, 7.26146, 0.71
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2248899, 0.8742692, 0.1749812, 0.69, 0.05110557, 0.2420143, 0.01293638, 0.9688396, 0.78, 7.275448, 0.735
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2271333, 0.8719564, 0.1736171, 0.74, 0.05346097, 0.2449937, 0.008063574, 0.9680161, 0.77, 7.289287, 0.755
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2291771, 0.869549, 0.1722912, 0.77, 0.05600542, 0.2478902, 0.00486269, 0.9671558, 0.77, 7.303202, 0.77
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2309473, 0.8669646, 0.1710163, 0.79, 0.05948384, 0.2502943, 0.003497949, 0.9663346, 0.76, 7.316894, 0.775
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2323247, 0.8641579, 0.1697576, 0.8, 0.06381332, 0.2523213, 0.00439832, 0.9655272, 0.75, 7.330972, 0.775
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2336318, 0.8613281, 0.1685781, 0.79, 0.06831077, 0.2539254, 0.004733229, 0.9647971, 0.74, 7.344901, 0.765
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2346722, 0.8584588, 0.1676324, 0.76, 0.07313614, 0.2550421, 0.004483802, 0.9641498, 0.74, 7.358707, 0.75
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2355731, 0.8557398, 0.1668432, 0.73, 0.07738191, 0.2557785, 0.003474837, 0.9636273, 0.73, 7.372623, 0.73
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2359492, 0.8532732, 0.1663076, 0.7, 0.08006781, 0.2554652, 0.002367867, 0.9634944, 0.73, 7.386516, 0.715
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2359574, 0.8509891, 0.1658437, 0.67, 0.08186328, 0.2547735, 0.001512989, 0.9635283, 0.73, 7.400254, 0.7
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2356475, 0.8487053, 0.1655616, 0.65, 0.0842965, 0.2528746, 0.0008196607, 0.9638196, 0.73, 7.414291, 0.69
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2347304, 0.8465834, 0.1656651, 0.63, 0.08706078, 0.2494136, 0.000444293, 0.9644757, 0.73, 7.428201, 0.68
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233418, 0.8446744, 0.1659601, 0.61, 0.08913782, 0.2454261, 0.0006673262, 0.9653084, 0.74, 7.441969, 0.675
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2318587, 0.8429077, 0.1664816, 0.6, 0.09216684, 0.2414315, 0.002293322, 0.9660286, 0.74, 7.455937, 0.67
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230172, 0.8414974, 0.1670965, 0.59, 0.0943393, 0.2385296, 0.005750364, 0.9665253, 0.73, 7.46989, 0.66
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2283139, 0.8405012, 0.1677222, 0.58, 0.09537216, 0.2359686, 0.01124028, 0.9670041, 0.73, 7.483725, 0.655
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.226769, 0.8394828, 0.1682326, 0.57, 0.09661149, 0.2339759, 0.01592244, 0.9672995, 0.72, 7.497519, 0.645
0.3868163, 0, 0.91, 0.6237279, 0, 0.92
1: place_cont_mir_0_0_0, -0.04865548, 0.9040791, 0.06535071, 0.01, -0.1157687, -0.2270687, 0.04648457, -0.9658555, 0.36, 0.05821842, 0.9101638, 0.05745304, 0, 0.06795889, -0.1179026, 0.1013206, 0.9855024, 0.42, 8.414348, 0.1975
