trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
8: offset_cont_asyc_2_0_0, -0.1048102, 0.8361762, 0.6287832, 0.01, -0.1172498, -0.0462845, -0.01423393, -0.9919212, 0.6, 0.1321102, 0.8325141, 0.6475481, 0.1, -0.005209167, 0.07598966, 0.04882067, 0.9958991, 0.87, 7.781994, 0.395
8: offset_cont_asyc_2_0_0, -0.1189523, 0.8212308, 0.6726028, 0.01, -0.101391, 0.1070263, 0.2813589, -0.9482101, 0.2, 0.1324764, 0.8342675, 0.648451, 0.13, -0.006574141, 0.08212727, 0.05367532, 0.9951537, 0.87, 8.18579, 0.3025
8: offset_cont_asyc_2_0_0, -0.120692, 0.824621, 0.6730188, 0.06, -0.09779852, 0.1092458, 0.2739499, -0.9505011, 0.22, 0.1333343, 0.8360542, 0.6492861, 0.16, -0.006611963, 0.08523179, 0.05737905, 0.9946856, 0.87, 8.199741, 0.3275
8: offset_cont_asyc_2_0_0, -0.1220737, 0.8280033, 0.6732936, 0.11, -0.09409688, 0.1092476, 0.2643865, -0.9535778, 0.25, 0.1345046, 0.8379164, 0.6502319, 0.2, -0.007785696, 0.09047489, 0.06026628, 0.9940432, 0.87, 8.213591, 0.3575
8: offset_cont_asyc_2_0_0, -0.1232963, 0.8312281, 0.6733467, 0.18, -0.09208111, 0.1069649, 0.2524483, -0.9572614, 0.28, 0.1357899, 0.8397635, 0.6512454, 0.24, -0.00811499, 0.09516847, 0.06281656, 0.9934441, 0.86, 8.227517, 0.39
8: offset_cont_asyc_2_0_0, -0.1248714, 0.833882, 0.6732903, 0.23, -0.09330906, 0.1053526, 0.2411567, -0.960228, 0.31, 0.1375117, 0.8415046, 0.6523562, 0.27, -0.007004984, 0.09800049, 0.0640924, 0.9930957, 0.87, 8.241632, 0.42
8: offset_cont_asyc_2_0_0, -0.126962, 0.8359685, 0.6733848, 0.27, -0.09591366, 0.1077025, 0.2332619, -0.9616598, 0.34, 0.1391515, 0.8432548, 0.6534913, 0.32, -0.005586313, 0.1010442, 0.06537307, 0.9927161, 0.88, 8.255428, 0.4525
8: offset_cont_asyc_2_0_0, -0.1289303, 0.8380264, 0.6735859, 0.32, -0.09192971, 0.1135748, 0.2365909, -0.9605594, 0.32, 0.1410306, 0.8450989, 0.6546117, 0.36, -0.004195608, 0.1034376, 0.06511291, 0.9924935, 0.88, 8.26924, 0.47
8: offset_cont_asyc_2_0_0, -0.1307821, 0.8397628, 0.6737341, 0.35, -0.08654133, 0.1208767, 0.2472067, -0.9574907, 0.28, 0.1432562, 0.8470679, 0.6557234, 0.4, -0.003047679, 0.1052087, 0.06289002, 0.9924549, 0.89, 8.283155, 0.48
8: offset_cont_asyc_2_0_0, -0.1325458, 0.8413147, 0.6737229, 0.38, -0.08231404, 0.1278265, 0.2579837, -0.9541118, 0.25, 0.1456645, 0.8491502, 0.6567878, 0.43, -0.002223697, 0.1073617, 0.06076426, 0.992359, 0.91, 8.297249, 0.4925
8: offset_cont_asyc_2_0_0, -0.1344123, 0.8431981, 0.6736181, 0.41, -0.07822879, 0.133944, 0.2619876, -0.9525239, 0.23, 0.148285, 0.8512604, 0.6577615, 0.47, -0.001967579, 0.1095809, 0.05840511, 0.9922585, 0.92, 8.310956, 0.5075
8: offset_cont_asyc_2_0_0, -0.1362504, 0.8451816, 0.6731074, 0.45, -0.07337828, 0.1407297, 0.2614773, -0.9520717, 0.22, 0.1507442, 0.8532497, 0.6587189, 0.5, -0.001389732, 0.1118001, 0.05720788, 0.9920817, 0.94, 8.324901, 0.5275
8: offset_cont_asyc_2_0_0, -0.1376795, 0.8471577, 0.672288, 0.49, -0.07098302, 0.1449906, 0.2580818, -0.9525402, 0.23, 0.1531953, 0.8551461, 0.6596402, 0.53, -0.0001366619, 0.1136139, 0.05685344, 0.991897, 0.94, 8.339199, 0.5475
8: offset_cont_asyc_2_0_0, -0.138632, 0.8490709, 0.6709257, 0.54, -0.0691837, 0.1451146, 0.2514373, -0.954429, 0.24, 0.1556256, 0.8569834, 0.6604398, 0.54, 0.001601804, 0.1146844, 0.05610014, 0.9918153, 0.97, 8.352872, 0.5725
8: offset_cont_asyc_2_0_0, -0.1392798, 0.8506959, 0.669261, 0.58, -0.06899957, 0.1432366, 0.2445271, -0.9565191, 0.27, 0.1579807, 0.8588814, 0.6611716, 0.54, 0.002724598, 0.1155765, 0.05468214, 0.9917886, 0.97, 8.366536, 0.59
8: offset_cont_asyc_2_0_0, -0.1396393, 0.8519822, 0.6674464, 0.62, -0.06968919, 0.1423898, 0.2391644, -0.9579504, 0.28, 0.1603104, 0.8608505, 0.6617216, 0.52, 0.003279758, 0.116383, 0.05243468, 0.991814, 0.92, 8.380608, 0.585
8: offset_cont_asyc_2_0_0, -0.1400426, 0.8532255, 0.6657051, 0.66, -0.07001474, 0.1420254, 0.2340584, -0.959241, 0.29, 0.1625821, 0.8629999, 0.6620404, 0.49, 0.00264171, 0.1172349, 0.04920062, 0.9918812, 0.84, 8.394729, 0.57
8: offset_cont_asyc_2_0_0, -0.1400778, 0.8544052, 0.6637329, 0.7, -0.07066667, 0.1400156, 0.2243261, -0.9618106, 0.32, 0.1647592, 0.8650959, 0.6623238, 0.42, 0.001921598, 0.1184742, 0.04649087, 0.9918664, 0.75, 8.408542, 0.5475
8: offset_cont_asyc_2_0_0, -0.1397198, 0.8555644, 0.661722, 0.74, -0.07236303, 0.1341067, 0.2099143, -0.9657717, 0.36, 0.1667165, 0.8670907, 0.6624949, 0.32, 0.001714883, 0.119789, 0.04483214, 0.9917851, 0.58, 8.422421, 0.5
8: offset_cont_asyc_2_0_0, -0.1391847, 0.8565485, 0.6596049, 0.76, -0.07482271, 0.1264799, 0.1940746, -0.9699173, 0.41, 0.1683949, 0.8690163, 0.6625818, 0.19, 0.0014485, 0.1207633, 0.04476624, 0.9916704, 0.31, 8.436546, 0.4175
8: offset_cont_asyc_2_0_0, -0.1389722, 0.8569524, 0.6576118, 0.79, -0.08054655, 0.1215552, 0.1795105, -0.9728888, 0.45, 0.1698044, 0.8708665, 0.6625974, 0.07, 0.0006461759, 0.1213429, 0.0457752, 0.9915544, 0.13, 8.450027, 0.36
8: offset_cont_asyc_2_0_0, -0.1387401, 0.8573249, 0.655811, 0.79, -0.08577239, 0.1180449, 0.1665201, -0.9751818, 0.5, 0.1654719, 0.9043566, 0.6634268, 0.58, -0.008647361, 0.1182221, 0.1344548, 0.9838042, 0.02, 8.464061, 0.4725
8: offset_cont_asyc_2_0_0, -0.138236, 0.8578779, 0.6538501, 0.8, -0.09028521, 0.1124106, 0.1503078, -0.9780695, 0.58, 0.1686796, 0.9189314, 0.6695017, 0.66, -0.03832873, 0.1304247, 0.2233951, 0.965202, 0.03, 8.47801, 0.5175
8: offset_cont_asyc_2_0_0, -0.1377423, 0.8585916, 0.6517389, 0.81, -0.09440791, 0.1050398, 0.1310492, -0.9812645, 0.66, 0.1689289, 0.9210998, 0.6705406, 0.57, -0.04249166, 0.1312931, 0.2391977, 0.9611145, 0.01, 8.491903, 0.5125
8: offset_cont_asyc_2_0_0, -0.137238, 0.8592714, 0.649761, 0.81, -0.09860881, 0.09879215, 0.1126363, -0.9837832, 0.69, 0.1696382, 0.9283273, 0.6749222, 0.56, -0.05226465, 0.1299079, 0.3001234, 0.9435669, 0.02, 8.506008, 0.52
8: offset_cont_asyc_2_0_0, -0.1366867, 0.8597062, 0.6481404, 0.8, -0.1020086, 0.09416509, 0.09698054, -0.9855567, 0.71, 0.1711092, 0.9366797, 0.6797236, 0.56, -0.06116607, 0.1246926, 0.3630425, 0.9213635, 0.02, 8.519888, 0.5225
8: offset_cont_asyc_2_0_0, -0.1358329, 0.859979, 0.6468706, 0.78, -0.1041171, 0.09098311, 0.08789672, -0.9864866, 0.73, 0.1725871, 0.9394556, 0.6822704, 0.51, -0.060599, 0.1215947, 0.3954875, 0.9083679, 0, 8.534023, 0.505
8: offset_cont_asyc_2_0_0, -0.1344049, 0.860123, 0.6459736, 0.75, -0.1082974, 0.08495598, 0.0771557, -0.9874721, 0.76, 0.1778957, 0.9405455, 0.6855696, 0.36, -0.05530362, 0.1228905, 0.453117, 0.8812062, 0.02, 8.547524, 0.4725
8: offset_cont_asyc_2_0_0, -0.1328667, 0.8601028, 0.6451209, 0.72, -0.1191817, 0.07115812, 0.05294643, -0.9889029, 0.79, 0.1781749, 0.9347675, 0.6799442, 0.21, -0.06033537, 0.107833, 0.5306408, 0.8385416, 0, 8.561519, 0.43
8: offset_cont_asyc_2_0_0, -0.1314067, 0.85966, 0.6445143, 0.7, -0.136777, 0.04747816, 0.01044377, -0.9894084, 0.77, 0.1780843, 0.9354665, 0.6806641, 0.26, -0.0631278, 0.1094053, 0.538083, 0.833374, 0.03, 8.575686, 0.44
8: offset_cont_asyc_2_0_0, -0.1303529, 0.85904, 0.6441644, 0.67, -0.1521271, 0.02922307, -0.02427958, -0.9876304, 0.7, 0.1780301, 0.9362442, 0.6814487, 0.24, -0.06645808, 0.1112438, 0.5464313, 0.8274183, 0, 8.589405, 0.4025
8: offset_cont_asyc_2_0_0, -0.1299278, 0.8583161, 0.6444559, 0.65, -0.157834, 0.02409824, -0.03667414, -0.9864901, 0.67, 0.1778843, 0.9379225, 0.6831813, 0.24, -0.07574564, 0.1150935, 0.567933, 0.8114606, 0.02, 8.603398, 0.395
8: offset_cont_asyc_2_0_0, -0.1295899, 0.8581808, 0.6450784, 0.65, -0.1519201, 0.03171083, -0.02443785, -0.9875816, 0.7, 0.1778141, 0.9388985, 0.6841281, 0.23, -0.07909095, 0.1168931, 0.5770363, 0.8044314, 0, 8.61739, 0.395
8: offset_cont_asyc_2_0_0, -0.1291607, 0.8583376, 0.645896, 0.65, -0.1436796, 0.04248418, -0.004360646, -0.9887024, 0.75, 0.1775146, 0.9441259, 0.6880552, 0.3, -0.08693724, 0.1200802, 0.598305, 0.7874349, 0, 8.631267, 0.425
8: offset_cont_asyc_2_0_0, -0.1290694, 0.8588816, 0.6470344, 0.66, -0.1352714, 0.05332618, 0.01425206, -0.9892699, 0.78, 0.1779601, 0.9469015, 0.6905805, 0.31, -0.09320317, 0.1234688, 0.6133345, 0.7745253, 0.02, 8.645091, 0.4425
8: offset_cont_asyc_2_0_0, -0.1292443, 0.8600119, 0.6480037, 0.67, -0.1319396, 0.05361861, 0.00602585, -0.9897882, 0.8, 0.178359, 0.9482899, 0.6918566, 0.32, -0.09624773, 0.1256833, 0.6209487, 0.7676996, 0.05, 8.659365, 0.46
8: offset_cont_asyc_2_0_0, -0.1293791, 0.8613783, 0.6487103, 0.69, -0.1314915, 0.04686976, -0.01588603, -0.9900813, 0.78, 0.1789019, 0.9497156, 0.693189, 0.32, -0.09868662, 0.1282202, 0.6283615, 0.7609089, 0.07, 8.672915, 0.465
8: offset_cont_asyc_2_0_0, -0.1299988, 0.8616426, 0.6494094, 0.7, -0.1425276, 0.03337434, -0.04836692, -0.9880449, 0.7, 0.1793608, 0.9511114, 0.6944466, 0.35, -0.1009108, 0.130088, 0.6349613, 0.7547968, 0.1, 8.686659, 0.4625
8: offset_cont_asyc_2_0_0, -0.1309045, 0.8607467, 0.650631, 0.71, -0.1589792, 0.0276022, -0.06967345, -0.9844335, 0.63, 0.1797549, 0.9525064, 0.6956552, 0.4, -0.1025969, 0.1317612, 0.6401626, 0.7498697, 0.11, 8.700661, 0.4625
8: offset_cont_asyc_2_0_0, -0.1319835, 0.8601602, 0.6519271, 0.71, -0.1672993, 0.02940495, -0.07930902, -0.9822711, 0.6, 0.1801137, 0.9539214, 0.6968361, 0.39, -0.1036746, 0.1333058, 0.6436262, 0.7464761, 0.1, 8.715322, 0.45
8: offset_cont_asyc_2_0_0, -0.1332115, 0.8603152, 0.653057, 0.73, -0.1626036, 0.03989771, -0.07322938, -0.9831612, 0.64, 0.1803931, 0.955297, 0.6979892, 0.42, -0.1041491, 0.1343666, 0.6454284, 0.7446615, 0.12, 8.728785, 0.4775
8: offset_cont_asyc_2_0_0, -0.1339276, 0.8609278, 0.6538595, 0.74, -0.1504134, 0.05315107, -0.05162089, -0.9858429, 0.71, 0.1806065, 0.9565411, 0.6990826, 0.42, -0.1044673, 0.1346881, 0.6471145, 0.743094, 0.14, 8.742696, 0.5025
8: offset_cont_asyc_2_0_0, -0.1341576, 0.8613248, 0.6545292, 0.75, -0.1438482, 0.06211765, -0.03425366, -0.9870541, 0.76, 0.1807744, 0.9575994, 0.7001941, 0.42, -0.1047894, 0.1351129, 0.6490703, 0.7412634, 0.17, 8.756306, 0.525
8: offset_cont_asyc_2_0_0, -0.1341468, 0.8615884, 0.6549649, 0.75, -0.1395129, 0.06642058, -0.02269624, -0.9877294, 0.78, 0.180951, 0.9584324, 0.7013788, 0.38, -0.105046, 0.135499, 0.6515537, 0.7389745, 0.18, 8.770088, 0.5225
8: offset_cont_asyc_2_0_0, -0.134061, 0.8617272, 0.6551094, 0.75, -0.1378882, 0.0660807, -0.02176108, -0.9880013, 0.79, 0.1811148, 0.959227, 0.7026032, 0.34, -0.1057741, 0.1361258, 0.6546512, 0.7360118, 0.21, 8.784165, 0.5225
8: offset_cont_asyc_2_0_0, -0.1339658, 0.861696, 0.6552512, 0.74, -0.138891, 0.06401142, -0.02383019, -0.9879494, 0.78, 0.1812295, 0.9598057, 0.7038605, 0.3, -0.1074485, 0.1364057, 0.658554, 0.7322261, 0.25, 8.798187, 0.5175
8: offset_cont_asyc_2_0_0, -0.1336632, 0.8614152, 0.6551542, 0.73, -0.1425945, 0.05983193, -0.02805764, -0.9875726, 0.77, 0.1813745, 0.9602119, 0.7050492, 0.24, -0.1089189, 0.1368283, 0.6625268, 0.7283357, 0.31, 8.812197, 0.5125
8: offset_cont_asyc_2_0_0, -0.13335, 0.8611825, 0.6549015, 0.72, -0.1447123, 0.05685762, -0.03028203, -0.9873746, 0.75, 0.1815823, 0.9604223, 0.706138, 0.16, -0.1088095, 0.1365215, 0.6660441, 0.725195, 0.36, 8.826574, 0.4975
8: offset_cont_asyc_2_0_0, -0.1331111, 0.861039, 0.6548594, 0.7, -0.1452073, 0.05562512, -0.02924043, -0.9874035, 0.75, 0.1784813, 0.9618672, 0.7136835, 0.01, -0.1181448, 0.1237306, 0.7020696, 0.6912531, 0.55, 8.839958, 0.5025
8: offset_cont_asyc_2_0_0, -0.132679, 0.8609005, 0.654624, 0.69, -0.1434111, 0.05600768, -0.02227625, -0.987826, 0.76, 0.1741897, 0.958695, 0.7171689, 0, -0.1305965, 0.109786, 0.7355226, 0.6556661, 0.68, 8.853929, 0.5325
8: offset_cont_asyc_2_0_0, -0.1322969, 0.8609312, 0.6542823, 0.68, -0.1393722, 0.05863725, -0.01238363, -0.9884248, 0.77, 0.1672007, 0.9545764, 0.7185869, 0.01, -0.1385171, 0.09631679, 0.7424011, 0.6483645, 0.73, 8.867606, 0.5475
8: offset_cont_asyc_2_0_0, -0.1319046, 0.8609802, 0.6539308, 0.67, -0.1351909, 0.06120198, -0.001724359, -0.9889261, 0.78, 0.1653238, 0.9489433, 0.7178586, 0.01, -0.13709, 0.08844597, 0.7407153, 0.651709, 0.74, 8.881742, 0.55
8: offset_cont_asyc_2_0_0, -0.1315039, 0.8610008, 0.6535645, 0.66, -0.1321523, 0.06274935, 0.006585925, -0.9892194, 0.79, 0.163887, 0.9468886, 0.7166289, 0, -0.1368527, 0.0828835, 0.7304871, 0.6639205, 0.75, 8.895569, 0.55
8: offset_cont_asyc_2_0_0, -0.131104, 0.8609778, 0.6531766, 0.65, -0.1313498, 0.0617108, 0.0101014, -0.9893619, 0.78, 0.1623924, 0.9392646, 0.7148662, 0.02, -0.1297964, 0.06855527, 0.7234214, 0.6746219, 0.74, 8.909587, 0.5475
8: offset_cont_asyc_2_0_0, -0.1307856, 0.8609089, 0.6527811, 0.64, -0.1324859, 0.05941106, 0.009994554, -0.9893523, 0.78, 0.162609, 0.9350638, 0.7143763, 0.03, -0.1292095, 0.06390035, 0.7280798, 0.6701654, 0.72, 8.923775, 0.5425
8: offset_cont_asyc_2_0_0, -0.1306153, 0.860889, 0.6523541, 0.62, -0.1338951, 0.05698309, 0.009383148, -0.9893113, 0.77, 0.1625252, 0.9176334, 0.7122295, 0.01, -0.1190611, 0.04200054, 0.7281204, 0.6737218, 0.63, 8.937425, 0.5075
8: offset_cont_asyc_2_0_0, -0.130507, 0.8610204, 0.651926, 0.63, -0.1334856, 0.05622059, 0.01078796, -0.989396, 0.77, 0.1627137, 0.9168769, 0.7122186, 0.03, -0.1189795, 0.04184922, 0.7277135, 0.6741852, 0.61, 8.951181, 0.51
8: offset_cont_asyc_2_0_0, -0.1304914, 0.861405, 0.6515331, 0.63, -0.1311316, 0.05719108, 0.01559449, -0.9895911, 0.77, 0.1592134, 0.9105241, 0.7087815, 0.02, -0.1151519, 0.02867513, 0.6968027, 0.7073781, 0.62, 8.965272, 0.51
8: offset_cont_asyc_2_0_0, -0.1305325, 0.8617557, 0.6511313, 0.63, -0.1280858, 0.05884945, 0.02186878, -0.989774, 0.77, 0.1536016, 0.9018274, 0.7054144, 0.02, -0.1126009, 0.01051653, 0.6785707, 0.7257771, 0.6, 8.979218, 0.505
8: offset_cont_asyc_2_0_0, -0.1306592, 0.8620046, 0.6508681, 0.62, -0.1259907, 0.06130904, 0.02910605, -0.9897073, 0.77, 0.1498884, 0.8852484, 0.7029625, 0.05, -0.1044235, 0.00104008, 0.6808274, 0.7249612, 0.44, 8.993341, 0.47
8: offset_cont_asyc_2_0_0, -0.1307253, 0.8622968, 0.6506717, 0.63, -0.123792, 0.06381676, 0.03710099, -0.9895587, 0.76, 0.1492279, 0.8815637, 0.7024586, 0.13, -0.1036185, -0.001924454, 0.6820545, 0.7239207, 0.42, 9.006976, 0.485
8: offset_cont_asyc_2_0_0, -0.130726, 0.862833, 0.6504424, 0.64, -0.1211819, 0.06547735, 0.0435178, -0.9895119, 0.76, 0.1486544, 0.8779858, 0.7020107, 0.09, -0.1020233, -0.004654514, 0.6818413, 0.7243357, 0.34, 9.021257, 0.4575
8: offset_cont_asyc_2_0_0, -0.1307719, 0.8633556, 0.6502042, 0.65, -0.1194061, 0.06619337, 0.04769586, -0.9894876, 0.76, 0.1474459, 0.8636299, 0.701055, 0.02, -0.09371475, -0.008738169, 0.6757935, 0.7310571, 0.08, 9.03486, 0.3775
8: offset_cont_asyc_2_0_0, -0.1309433, 0.8638654, 0.6500087, 0.67, -0.1183184, 0.06725588, 0.05069012, -0.9893978, 0.76, 0.1443381, 0.8502405, 0.6981702, 0.01, -0.08224499, -0.01232072, 0.6448283, 0.7597898, 0.03, 9.048561, 0.3675
8: offset_cont_asyc_2_0_0, -0.1310957, 0.8643283, 0.6498324, 0.7, -0.1161215, 0.06964102, 0.05707006, -0.9891456, 0.76, 0.1369411, 0.8348092, 0.6920473, 0.02, -0.0697946, -0.02122927, 0.6119965, 0.7874886, 0.04, 9.062648, 0.38
8: offset_cont_asyc_2_0_0, -0.1311474, 0.8647962, 0.6496733, 0.73, -0.1129377, 0.07324611, 0.06730739, -0.98861, 0.75, 0.1247565, 0.8058174, 0.6833968, 0, -0.04777607, -0.03821465, 0.5605893, 0.825831, 0.06, 9.076799, 0.385
8: offset_cont_asyc_2_0_0, -0.1310434, 0.8654, 0.6494361, 0.75, -0.1077169, 0.07751977, 0.08128846, -0.9878157, 0.73, 0.09587119, 0.7893863, 0.673803, 0, -0.01746644, -0.05708146, 0.4049059, 0.9124077, 0.33, 9.090446, 0.4525
8: offset_cont_asyc_2_0_0, -0.1308626, 0.8660387, 0.649114, 0.78, -0.103657, 0.07993432, 0.09191927, -0.9871255, 0.72, 0.0935711, 0.7930957, 0.6739289, 0.01, -0.01433652, -0.05643272, 0.3790765, 0.9235318, 0.2, 9.104447, 0.4275
8: offset_cont_asyc_2_0_0, -0.1306507, 0.8666856, 0.6487221, 0.82, -0.1007951, 0.08183349, 0.1006652, -0.9864128, 0.71, 0.09267679, 0.7992684, 0.674706, 0.02, -0.01241028, -0.05377135, 0.3449832, 0.9369853, 0.21, 9.118626, 0.44
8: offset_cont_asyc_2_0_0, -0.130545, 0.8672889, 0.6483155, 0.83, -0.09924707, 0.08306175, 0.1058946, -0.9859195, 0.72, 0.09160792, 0.8045535, 0.6756815, 0.01, -0.008936482, -0.05376282, 0.3111499, 0.9487969, 0.22, 9.132404, 0.445
8: offset_cont_asyc_2_0_0, -0.1305174, 0.8679058, 0.647961, 0.84, -0.09777338, 0.08344644, 0.1082745, -0.9857757, 0.73, 0.09037575, 0.8066574, 0.6761313, 0, -0.006009222, -0.05435942, 0.2925448, 0.9546866, 0.2, 9.14606, 0.4425
8: offset_cont_asyc_2_0_0, -0.1304988, 0.8684739, 0.6476361, 0.83, -0.09612566, 0.08415142, 0.1106305, -0.9856163, 0.79, 0.08820798, 0.8084425, 0.6762187, 0, -0.005453687, -0.05640278, 0.275773, 0.9595511, 0.27, 9.160393, 0.4725
8: offset_cont_asyc_2_0_0, -0.1304298, 0.8688556, 0.6473534, 0.8, -0.09543203, 0.08460902, 0.1134427, -0.9853247, 0.81, 0.08617459, 0.8097206, 0.6760947, 0.02, -0.005526237, -0.05713031, 0.2656173, 0.9623684, 0.33, 9.174187, 0.49
8: offset_cont_asyc_2_0_0, -0.1303198, 0.8691776, 0.6470476, 0.74, -0.09512351, 0.08483773, 0.116384, -0.9849918, 0.8, 0.08504881, 0.8104787, 0.6758935, 0.02, -0.005491708, -0.05809694, 0.2596185, 0.9639465, 0.32, 9.188009, 0.47
8: offset_cont_asyc_2_0_0, -0.1303133, 0.8693807, 0.6467751, 0.65, -0.09480865, 0.08498283, 0.1185556, -0.9847507, 0.73, 0.08382137, 0.8111987, 0.675633, 0.03, -0.005136893, -0.05925135, 0.254438, 0.9652587, 0.34, 9.201944, 0.4375
8: offset_cont_asyc_2_0_0, -0.1304034, 0.8695153, 0.6466098, 0.56, -0.09318876, 0.08684804, 0.1225475, -0.9842538, 0.63, 0.08241481, 0.8119137, 0.6753056, 0.04, -0.005453437, -0.06056131, 0.2502896, 0.9662597, 0.38, 9.216193, 0.4025
8: offset_cont_asyc_2_0_0, -0.1303725, 0.8696406, 0.6464868, 0.47, -0.09069888, 0.08931118, 0.1287926, -0.9834683, 0.46, 0.08102944, 0.8126078, 0.6750326, 0.05, -0.005735285, -0.06182107, 0.2459275, 0.9672978, 0.41, 9.22968, 0.3475
8: offset_cont_asyc_2_0_0, -0.130254, 0.8697522, 0.646389, 0.39, -0.08877233, 0.09094988, 0.1337741, -0.9828286, 0.37, 0.07953417, 0.8133272, 0.6747019, 0.07, -0.005978337, -0.06296519, 0.2416531, 0.9682992, 0.43, 9.243805, 0.315
8: offset_cont_asyc_2_0_0, -0.1300997, 0.8698507, 0.6463505, 0.34, -0.08787029, 0.09120291, 0.1353451, -0.9826711, 0.43, 0.0780122, 0.8140981, 0.6742877, 0.08, -0.006630419, -0.06458797, 0.2373171, 0.9692601, 0.44, 9.257852, 0.3225
8: offset_cont_asyc_2_0_0, -0.1300163, 0.8698151, 0.6463084, 0.29, -0.08773958, 0.09091813, 0.1355703, -0.9826781, 0.41, 0.07649503, 0.8149047, 0.6738523, 0.1, -0.007316922, -0.06628972, 0.2332902, 0.9701174, 0.45, 9.271377, 0.3125
8: offset_cont_asyc_2_0_0, -0.1298949, 0.8696815, 0.6463917, 0.32, -0.08680409, 0.0921625, 0.1397527, -0.9820592, 0.37, 0.07503608, 0.8157409, 0.6734623, 0.14, -0.008122003, -0.06769035, 0.2290484, 0.9710246, 0.46, 9.28549, 0.3225
8: offset_cont_asyc_2_0_0, -0.129584, 0.8696019, 0.6465636, 0.29, -0.08477082, 0.09459558, 0.1475802, -0.9808597, 0.35, 0.0736649, 0.8165689, 0.6731371, 0.16, -0.008280545, -0.06849028, 0.2246053, 0.9720046, 0.47, 9.299501, 0.3175
8: offset_cont_asyc_2_0_0, -0.1291525, 0.8696036, 0.6468502, 0.28, -0.08189107, 0.09681305, 0.156437, -0.9795145, 0.33, 0.0723704, 0.8173402, 0.6728768, 0.18, -0.007361373, -0.06936024, 0.2192786, 0.9731659, 0.49, 9.313713, 0.32
8: offset_cont_asyc_2_0_0, -0.1288475, 0.8697488, 0.6471267, 0.29, -0.0796596, 0.09831496, 0.1624562, -0.9785686, 0.33, 0.07113868, 0.8180609, 0.6726154, 0.2, -0.006224394, -0.06994497, 0.2134136, 0.974435, 0.51, 9.327301, 0.3325
8: offset_cont_asyc_2_0_0, -0.1286761, 0.8700073, 0.6474106, 0.3, -0.07705944, 0.1005666, 0.1678213, -0.9776422, 0.33, 0.06983702, 0.8187397, 0.6723238, 0.22, -0.00573687, -0.07074068, 0.2086287, 0.9754163, 0.52, 9.341088, 0.3425
8: offset_cont_asyc_2_0_0, -0.1286903, 0.8703272, 0.6477585, 0.3, -0.07485114, 0.1036857, 0.1732945, -0.9765325, 0.33, 0.06849523, 0.8193579, 0.6720105, 0.24, -0.006331353, -0.07122066, 0.2058104, 0.9759763, 0.52, 9.355071, 0.3475
8: offset_cont_asyc_2_0_0, -0.128706, 0.870617, 0.6481224, 0.28, -0.07017441, 0.109455, 0.1843965, -0.9742141, 0.34, 0.06721189, 0.8200089, 0.671667, 0.26, -0.007965784, -0.07122272, 0.2042669, 0.9762884, 0.52, 9.368883, 0.35
8: offset_cont_asyc_2_0_0, -0.1285425, 0.8709247, 0.6485614, 0.28, -0.0640505, 0.1160889, 0.199687, -0.9708481, 0.39, 0.06609676, 0.8206863, 0.6713316, 0.28, -0.008552456, -0.07105788, 0.2011962, 0.9769329, 0.52, 9.382969, 0.3675
8: offset_cont_asyc_2_0_0, -0.1281646, 0.8712465, 0.6491916, 0.27, -0.05782094, 0.1215972, 0.215846, -0.9670995, 0.46, 0.06517975, 0.8214108, 0.6710711, 0.29, -0.007763935, -0.07063296, 0.1957272, 0.9780806, 0.53, 9.397047, 0.3875
8: offset_cont_asyc_2_0_0, -0.1279015, 0.8714582, 0.649852, 0.25, -0.05531092, 0.1239075, 0.2244813, -0.9649849, 0.5, 0.06441498, 0.8222336, 0.6708159, 0.31, -0.006960033, -0.0701677, 0.1878154, 0.97967, 0.55, 9.411096, 0.4025
8: offset_cont_asyc_2_0_0, -0.1277984, 0.8716224, 0.6505989, 0.24, -0.05527765, 0.1254645, 0.2284621, -0.9638507, 0.54, 0.06360155, 0.8230734, 0.6704834, 0.32, -0.006788712, -0.07062313, 0.1808492, 0.9809484, 0.57, 9.424788, 0.4175
8: offset_cont_asyc_2_0_0, -0.1279537, 0.8718101, 0.6514591, 0.23, -0.05591454, 0.1262099, 0.228266, -0.9637631, 0.51, 0.06282531, 0.8238744, 0.6701054, 0.33, -0.00777235, -0.07024422, 0.1753007, 0.981975, 0.59, 9.438541, 0.415
8: offset_cont_asyc_2_0_0, -0.1281657, 0.8719102, 0.6524825, 0.23, -0.05331461, 0.1291452, 0.2329746, -0.9623939, 0.49, 0.06202827, 0.8245375, 0.6697082, 0.34, -0.008012452, -0.07017239, 0.171067, 0.9827247, 0.6, 9.452508, 0.415
8: offset_cont_asyc_2_0_0, -0.128199, 0.8718761, 0.6536083, 0.23, -0.04789951, 0.1348456, 0.2465671, -0.9585025, 0.46, 0.06127181, 0.8252373, 0.6692424, 0.35, -0.007907065, -0.07034015, 0.1664233, 0.9835106, 0.61, 9.466494, 0.4125
